0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00171813 0.0109961 0.0170759 0.0174814 0.0144523 0.0133808 0.0119655 0.0129713 0.0122369 0.012217 0.012142 0.0114555 0.0116591 0.0125856 0.0107798 0.0107702 0.0109695 0.0107139 0.0122073 0.0112268 0.010774 0.0113444 0.0108201 0.00987306 0.0107939 0.0102724 0.00970974 0.00971558 0.0100996 0.0109732 0.0113487 0.0128428 0.0125879 0.011309 0.0109945 0.0101736 0.0110425 0.0110942 0.010311 0.0107476 0.0112545 0.0109897 0.0110877 0.0107894 0.011554 0.0109756 0.0112526 0.0119877 0.0115848 0.0118597 0.0124325 0.0119363 0.0118483 0.0119012 0.0125263 0.0122283 0.0117876 0.0121356 0.0116437 0.0119741 0.0113575 0.0124534 0.0130253 0.0116341 0.0124078 0.0121741 0.012017 0.0121277 0.0114569 0.0118938 0.0113662 0.0120467 0.0119712 0.0122591 0.0117813 0.0119546 0.0116799 0.0118012 0.0124642 0.0124648 0.0125114 0.0113399 0.0113918 0.011234 0.0119611 0.0116427 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00182599 0.0120754 0.018259 0.0198449 0.0158998 0.0148162 0.0135117 0.0135768 0.0125991 0.0128061 0.0133969 0.0123632 0.0121406 0.0122626 0.0112625 0.0117493 0.0116076 0.0116926 0.0114375 0.0111189 0.0107349 0.0109935 0.0103514 0.00994698 0.0108614 0.0108865 0.0111389 0.0113127 0.0113726 0.0112286 0.0111017 0.0117075 0.0116038 0.0104696 0.01084 0.0101354 0.0104695 0.0108838 0.0106268 0.0108242 0.0109617 0.0110635 0.0107598 0.0103231 0.0107316 0.0108208 0.010913 0.0114569 0.0116753 0.011528 0.0117345 0.0114459 0.0114843 0.011373 0.0119541 0.0116821 0.0113136 0.0113817 0.0110029 0.0108587 0.0109034 0.0116396 0.0120979 0.011604 0.0122349 0.0119947 0.0118762 0.0123321 0.0115542 0.0118343 0.0114865 0.0117675 0.0116059 0.0118353 0.0116033 0.0118026 0.0114709 0.0116231 0.0120136 0.011902 0.0120545 0.0114746 0.0112742 0.0110006 0.0114433 0.0113702 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00204289 0.0118749 0.0180895 0.020649 0.016659 0.0156694 0.013806 0.013648 0.0129646 0.0131211 0.0135356 0.0122509 0.0117132 0.0118932 0.0120342 0.0122147 0.0115811 0.0119894 0.0119953 0.0112741 0.0106068 0.0102577 0.0100063 0.00972744 0.0107502 0.0111552 0.0111678 0.0109683 0.0114553 0.0114951 0.0116506 0.0117367 0.0118673 0.0110725 0.0109935 0.0102909 0.0104903 0.0105763 0.0104333 0.0106445 0.0103489 0.0106714 0.0104926 0.0100612 0.0109417 0.0113544 0.0112161 0.0116974 0.011675 0.0112568 0.0113747 0.0111926 0.0115187 0.0117127 0.0117911 0.0115509 0.011165 0.0113166 0.0109807 0.0111683 0.0108103 0.0115749 0.0117886 0.0113718 0.0115564 0.0116877 0.0116561 0.0120063 0.0113164 0.0116605 0.0114636 0.0116019 0.0114363 0.0115208 0.0113996 0.0117281 0.0113816 0.0116235 0.0118532 0.0117296 0.0117525 0.0115044 0.0114448 0.011175 0.0116443 0.0114729 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018883 0.0113745 0.0179525 0.0217272 0.018028 0.0160034 0.0143853 0.0140389 0.0127873 0.0134741 0.0129299 0.0119929 0.0111522 0.0111573 0.0112791 0.0113731 0.0113522 0.0118248 0.0117574 0.0110287 0.0105775 0.0108304 0.0104504 0.0105489 0.0111675 0.0111107 0.0111992 0.0111071 0.0114942 0.0115206 0.0117355 0.0116418 0.0118774 0.010913 0.0105592 0.00991902 0.0104975 0.0108741 0.0109265 0.0109595 0.0108586 0.0109998 0.0108156 0.0104357 0.0111354 0.0114561 0.0112458 0.0114139 0.0112164 0.0110863 0.0111822 0.0111422 0.0114005 0.0116093 0.011542 0.0113863 0.0110685 0.0112153 0.0109105 0.0110854 0.0109334 0.0114889 0.0115889 0.0113121 0.011365 0.0114214 0.0115625 0.011774 0.0112755 0.0115397 0.011298 0.0115544 0.0114837 0.011524 0.0114801 0.0118826 0.0114435 0.0116182 0.0117458 0.011611 0.0115734 0.0115755 0.0115353 0.0115473 0.0117317 0.0115117 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00182458 0.0112711 0.0180163 0.0213577 0.018138 0.0158734 0.0143418 0.0136204 0.012874 0.0134301 0.012722 0.0122833 0.0116869 0.0113285 0.0114627 0.0115282 0.0115006 0.0117144 0.0117906 0.0109195 0.0109326 0.0112021 0.0108123 0.0106855 0.0111224 0.0109669 0.0115461 0.0112863 0.0114905 0.011504 0.0115567 0.0114419 0.011726 0.0108354 0.0106516 0.0100721 0.0105224 0.0109619 0.0110456 0.0108889 0.0109371 0.0110621 0.0109143 0.0104413 0.0111167 0.0112473 0.0112326 0.011395 0.0113566 0.0112551 0.0112774 0.0112011 0.0114179 0.0116429 0.0114259 0.0114259 0.0111589 0.0112698 0.0107877 0.0109701 0.0108741 0.0114157 0.0115168 0.0111975 0.011358 0.0113916 0.0114541 0.0117365 0.0114572 0.011679 0.0114163 0.0115136 0.0114778 0.0115306 0.0114773 0.011711 0.0113622 0.0114064 0.0114497 0.0113509 0.0113334 0.0114369 0.0113727 0.0114495 0.0116551 0.0115048 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00166799 0.0106827 0.0179084 0.0210833 0.0179776 0.0157273 0.0145301 0.014146 0.012611 0.0127317 0.0123816 0.0119758 0.011301 0.0110517 0.0111562 0.0111148 0.011358 0.0118624 0.0114821 0.0109786 0.0112206 0.0111765 0.0107222 0.0106222 0.0109955 0.0109883 0.0114068 0.0113901 0.0115255 0.0114095 0.0115714 0.0114376 0.0114624 0.0108288 0.0105944 0.010301 0.0108946 0.0113501 0.0114912 0.0114202 0.0110913 0.0112143 0.0109979 0.0106998 0.011267 0.0114107 0.0112476 0.0115461 0.011514 0.0115123 0.0114001 0.0114114 0.0113977 0.0115377 0.0114821 0.0115604 0.0112206 0.0113683 0.0108847 0.0111221 0.0110621 0.0115355 0.0115113 0.0112558 0.0113941 0.0113932 0.0113541 0.0117289 0.0115421 0.0117524 0.0114156 0.011509 0.0114846 0.0115048 0.0114791 0.0115978 0.0112663 0.0113121 0.0113771 0.0113736 0.0114092 0.0113732 0.0113632 0.0114459 0.0116111 0.0115244 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.12842e-05 0.00172389 0.0106265 0.018274 0.0219158 0.0184211 0.0160083 0.0145394 0.0142859 0.0124747 0.0126422 0.0122301 0.0118912 0.0111114 0.0109376 0.0112069 0.01113 0.0112519 0.0118807 0.0116394 0.0109948 0.0110999 0.0111247 0.0108045 0.0106264 0.0110859 0.0111989 0.0115014 0.0114655 0.0114919 0.0114292 0.0116311 0.0113791 0.0116258 0.0109417 0.0106444 0.0103586 0.0110619 0.0113406 0.011404 0.0113147 0.0109854 0.0111437 0.0109087 0.0106543 0.0111517 0.0113875 0.011147 0.0113109 0.0114129 0.011523 0.0114839 0.0115013 0.0113212 0.0114131 0.0114577 0.011562 0.0112046 0.0113694 0.0110003 0.0111681 0.0111457 0.0115912 0.0115538 0.0113391 0.0113536 0.0113343 0.0113299 0.0115669 0.0113559 0.0115437 0.0113143 0.0113836 0.0114731 0.0114515 0.0113719 0.011454 0.0112146 0.0112681 0.0113249 0.0113341 0.0113673 0.0113638 0.0113413 0.0113695 0.0115567 0.0114633 
0 0 0 0 0 0 0 0 0 0 0 0 0 9.82762e-06 0.00162492 0.0107084 0.0187273 0.0219355 0.0190506 0.0166743 0.0146405 0.0144022 0.0126901 0.0126797 0.0127342 0.0124129 0.0114597 0.0112055 0.0112667 0.0113271 0.0113625 0.0118492 0.011505 0.0110611 0.0111131 0.0110025 0.0109051 0.0107624 0.0111024 0.0110532 0.0114152 0.0114817 0.0114853 0.0113403 0.0115079 0.0114435 0.0114676 0.0108517 0.0106593 0.0104908 0.0109869 0.0112106 0.0113273 0.0112394 0.0109279 0.0111439 0.0108982 0.0106532 0.0111191 0.0113352 0.0110865 0.011219 0.0113383 0.0113677 0.0112563 0.0114281 0.0112153 0.0113595 0.0114649 0.011464 0.0111944 0.0113078 0.0109341 0.0110941 0.0110737 0.0114944 0.0114134 0.011217 0.011383 0.0114036 0.0113097 0.0115143 0.0112705 0.0114948 0.0112124 0.0112828 0.0113359 0.0113324 0.0112946 0.0113068 0.0111269 0.0111608 0.0111995 0.0112202 0.0112359 0.0112547 0.011276 0.011327 0.0114919 0.0113871 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.69442e-06 0.00153762 0.010709 0.0189945 0.0216068 0.0192274 0.0169004 0.0150601 0.0149008 0.0130886 0.013111 0.0130823 0.0125075 0.011596 0.0112074 0.0111305 0.0114837 0.0113848 0.0118991 0.0117213 0.0112099 0.0111305 0.0110525 0.0112534 0.0109261 0.0112939 0.0112281 0.0114955 0.0115091 0.0116017 0.0113609 0.0114676 0.0116223 0.011418 0.0108224 0.0107449 0.010588 0.0109835 0.0111819 0.011222 0.0110759 0.0107532 0.010874 0.0107091 0.0105578 0.0109734 0.0112312 0.0111468 0.0112121 0.0113258 0.0112873 0.0111335 0.0114252 0.0111857 0.0112761 0.0113519 0.0113203 0.0110217 0.0112234 0.0108786 0.0110578 0.0110008 0.0113805 0.0113277 0.0111276 0.0113165 0.011376 0.011237 0.011346 0.0111701 0.0113569 0.0110865 0.0111663 0.0112172 0.0112195 0.0111779 0.0111381 0.0110852 0.0110767 0.0111044 0.0111911 0.011224 0.0112007 0.0112378 0.0112549 0.0113791 0.0113111 
0 0 0 0 0 0 0 0 0 0 0 0 0 7.79568e-06 0.00146404 0.0107555 0.0192309 0.0215956 0.0191775 0.0171147 0.0151426 0.0147685 0.013427 0.0131046 0.013028 0.0124114 0.01168 0.0114207 0.0113381 0.0115902 0.0114402 0.0118294 0.0116345 0.0115041 0.0114054 0.0112604 0.0112763 0.0110575 0.0113545 0.011092 0.0113972 0.0114321 0.0117167 0.0114057 0.0115462 0.0116462 0.0114515 0.0109819 0.0108926 0.010777 0.0111459 0.0112996 0.0114366 0.0111409 0.0107357 0.0108272 0.0106778 0.0105437 0.0108724 0.0110976 0.0110543 0.0111613 0.011242 0.0111686 0.0111133 0.011361 0.0111404 0.0111857 0.0113089 0.011259 0.0110082 0.0112224 0.0108542 0.011054 0.0110058 0.0112792 0.0112108 0.0110194 0.0112589 0.0111968 0.0110902 0.0112258 0.0110565 0.0112696 0.0110504 0.011102 0.0111793 0.0111756 0.0111458 0.0110802 0.0110353 0.0110107 0.0110316 0.0111353 0.0111961 0.0111482 0.0111776 0.0111719 0.0112672 0.0112113 
