 14 -0.961947 0.00254652
 15 -0.961677 0.00239101
 16 -0.961879 0.00225009
 17 -0.961295 0.00219211
 18 -0.961103 0.00207874
 19 -0.961067 0.00196964
 20 -0.961113 0.0018717
 1 -0.966303 0
 2 -0.962833 0.00245346
 3 -0.957414 0.00471734
 4 -0.958237 0.00360914
 5 -0.959583 0.00312822
 6 -0.962079 0.00346203
 7 -0.961548 0.00300783
 8 -0.963703 0.00331466
 9 -0.963323 0.00296804
 10 -0.964057 0.00276049
 11 -0.964122 0.00251032
 12 -0.96444 0.00232112
 13 -0.964445 0.00214258
 14 -0.963924 0.00205204
 15 -0.964712 0.00206104
 16 -0.964873 0.00193854
 17 -0.964707 0.00183162
 18 -0.96476 0.00173063
 19 -0.964444 0.00166822
 20 -0.964246 0.00159649
 1 -0.964783 0
 2 -0.962551 0.00157787
 3 -0.957295 0.00441922
 4 -0.962226 0.00540573
 5 -0.961708 0.00434934
 6 -0.962754 0.00374814
 7 -0.962846 0.00321381
 8 -0.962135 0.00288954
 9 -0.962672 0.00261791
 10 -0.960999 0.00284085
 11 -0.960335 0.002659
 12 -0.961085 0.00254076
 13 -0.960886 0.00235302
 14 -0.960976 0.00218665
 15 -0.961601 0.00212841
 16 -0.961395 0.00200536
 17 -0.961063 0.00191463
 18 -0.961694 0.0019092
 19 -0.961953 0.00182629
 20 -0.962429 0.00179574
 1 -0.908308 0
 2 -0.905548 0.00195187
 3 -0.904653 0.00149237
 4 -0.903755 0.00136271
 5 -0.902821 0.00137379
 6 -0.903946 0.00153803
 7 -0.903623 0.00135179
 8 -0.903749 0.00118871
 9 -0.903671 0.00105921
 10 -0.90527 0.00179176
 11 -0.905417 0.00163486
 12 -0.905384 0.00149894
 13 -0.90488 0.00146581
 14 -0.905226 0.00140135
 15 -0.904523 0.00147387
 16 -0.904456 0.0013833
 17 -0.904924 0.00137902
 18 -0.903947 0.00161203
 19 -0.90381 0.00153298
 20 -0.903928 0.00146086
 1 -0.894873 0
 2 -0.898688 0.00269758
 3 -0.899119 0.00183253
 4 -0.900479 0.00180987
 5 -0.902309 0.00218546
 6 -0.903805 0.00227625
 7 -0.905192 0.0023358
 8 -0.904449 0.00215882
 9 -0.906496 0.00272151
 10 -0.907228 0.00254613
 11 -0.906464 0.00242681
 12 -0.906705 0.00223654
 13 -0.907493 0.00219893
 14 -0.907357 0.00204606
 15 -0.907019 0.00193746
 16 -0.906641 0.00185275
 17 -0.906434 0.00175536
 18 -0.906595 0.00166528
 19 -0.90678 0.00158783
 20 -0.906797 0.00150854
 1 -0.911973 0
 2 -0.905099 0.00486065
 3 -0.902838 0.00372948
 4 -0.906702 0.00436169
 5 -0.905008 0.00380424
 6 -0.905411 0.00319149
 7 -0.904178 0.00296412
 8 -0.904367 0.0025996
 9 -0.903961 0.00234227
 10 -0.902738 0.00240625
 11 -0.903169 0.00222585
 12 -0.903319 0.00204536
 13 -0.903614 0.00190924
 14 -0.903667 0.0017736
 15 -0.904235 0.00174382
 16 -0.904097 0.00164025
 17 -0.904225 0.00154875
 18 -0.904348 0.00146753
 19 -0.904612 0.00141387
 20 -0.904653 0.00134379
 1 -0.917855 0
 2 -0.912688 0.00365314
 3 -0.910426 0.00305682
 4 -0.908806 0.00268774
 5 -0.908533 0.00216402
 6 -0.907707 0.00195467
 7 -0.908215 0.00174032
 8 -0.909066 0.00171811
 9 -0.90895 0.00153113
 10 -0.908663 0.00140467
 11 -0.90877 0.00128106
 12 -0.908892 0.00118014
 13 -0.908784 0.00109437
 14 -0.908323 0.0011087
 15 -0.908536 0.00105494
 16 -0.908498 0.000989668
 17 -0.908165 0.000985908
 18 -0.907921 0.000961036
 19 -0.907869 0.000911838
 20 -0.907908 0.000867093
 1 -0.910869 0
 2 -0.906172 0.00332122
 3 -0.906407 0.00222244
 4 -0.904803 0.00216974
 5 -0.903968 0.00188985
 6 -0.90439 0.00162143
 7 -0.904365 0.00138999
 8 -0.904143 0.00123382
 9 -0.905464 0.00165927
 10 -0.905881 0.00154494
 11 -0.905665 0.00141951
 12 -0.905212 0.00137148
 13 -0.905769 0.00137422
 14 -0.905631 0.00128299
 15 -0.905596 0.00119791
 16 -0.905162 0.00119922
 17 -0.904953 0.00114669
 18 -0.904981 0.00108332
 19 -0.904436 0.0011554
 20 -0.905094 0.00127156
 1 -0.844928 0
 2 -0.847086 0.0015254
 3 -0.848586 0.00159228
 4 -0.847971 0.00130788
 5 -0.847253 0.00122745
 6 -0.846795 0.00110514
 7 -0.846968 0.000960698
 8 -0.847469 0.00096277
 9 -0.848715 0.00145319
 10 -0.847933 0.00150376
 11 -0.847893 0.00136757
 12 -0.84803 0.00126044
 13 -0.847879 0.00117251
 14 -0.84847 0.00122884
 15 -0.848918 0.00122566
 16 -0.84921 0.00118353
 17 -0.849303 0.00111753
 18 -0.849056 0.00108241
 19 -0.849207 0.00103586
 20 -0.849207 0.000984072
 1 -0.855525 0
 2 -0.851355 0.00294818
 3 -0.850326 0.00213753
 4 -0.849974 0.00163187
 5 -0.85071 0.00146197
 6 -0.849935 0.00140887
 7 -0.849694 0.00122807
 8 -0.849507 0.00108865
 9 -0.850378 0.0012694
 10 -0.850301 0.0011448
 11 -0.850727 0.00111717
 12 -0.850624 0.00102888
 13 -0.850933 0.000995216
 14 -0.851111 0.000939958
 15 -0.850694 0.000965487
 16 -0.850804 0.000911385
 17 -0.850934 0.000866931
 18 -0.851247 0.000873515
 19 -0.851018 0.000857062
 20 -0.8509 0.000822306
 1 -0.850246 0
 2 -0.85395 0.00261873
 3 -0.854436 0.00179032
 4 -0.852997 0.00183161
 5 -0.851768 0.0018319
 6 -0.852432 0.00164263
 7 -0.852487 0.00140886
 8 -0.853229 0.00141467
 9 -0.852756 0.00133393
 10 -0.852542 0.0012176
 11 -0.852146 0.00116971
 12 -0.851481 0.00124697
 13 -0.851299 0.00116418
 14 -0.851603 0.00112004
 15 -0.851676 0.00104772
 16 -0.851969 0.0010225
 17 -0.852328 0.00102327
 18 -0.85224 0.000970206
 19 -0.852277 0.000919874
 20 -0.85198 0.00092057
 1 -0.856964 0
 2 -0.851887 0.00359046
 3 -0.852543 0.00245283
 4 -0.851778 0.00195518
 5 -0.851464 0.00158921
 6 -0.851976 0.00140451
 7 -0.851431 0.00130547
 8 -0.851078 0.00118883
 9 -0.850166 0.00136239
 10 -0.850987 0.00145271
 11 -0.850593 0.00137324
 12 -0.851645 0.00161247
 13 -0.851399 0.00150708
 14 -0.851428 0.0013997
 15 -0.851627 0.00132052
 16 -0.851522 0.00124214
 17 -0.851407 0.00117442
 18 -0.851428 0.00110936
 19 -0.851389 0.00105165
 20 -0.851905 0.00111814
 1 -0.846794 0
 2 -0.847248 0.000321055
 3 -0.848669 0.00117943
 4 -0.847888 0.00111324
 5 -0.848576 0.0010826
 6 -0.84872 0.000911691
 7 -0.848908 0.000800559
 8 -0.848485 0.000804719
 9 -0.84909 0.000915209
 10 -0.849523 0.000920459
 11 -0.849354 0.000852157
 12 -0.84962 0.000821585
 13 -0.849336 0.000805891
 14 -0.849263 0.000751694
 15 -0.849394 0.000712989
 16 -0.849683 0.000724511
 17 -0.849561 0.00069203
 18 -0.849692 0.000665874
 19 -0.84949 0.000660688
 20 -0.849397 0.000634174
 1 -0.796576 0
 2 -0.798774 0.00155416
 3 -0.798994 0.00105163
 4 -0.79993 0.0011309
 5 -0.799756 0.000917963
 6 -0.80002 0.000801903
 7 -0.799528 0.000824464
 8 -0.799519 0.000721452
 9 -0.79905 0.000779422
 10 -0.799085 0.000702281
 11 -0.799193 0.000646675
 12 -0.799183 0.000592867
 13 -0.799232 0.000549285
 14 -0.799093 0.000527359
 15 -0.799018 0.000497497
 16 -0.799438 0.000619216
 17 -0.799582 0.00059919
 18 -0.799635 0.00056822
 19 -0.799526 0.000548659
 20 -0.799421 0.000531113
 1 -0.794622 0
 2 -0.801182 0.00463899
 3 -0.798651 0.00371963
 4 -0.798418 0.00279702
 5 -0.7988 0.00226352
 6 -0.798552 0.00189972
 7 -0.798848 0.00165119
 8 -0.799126 0.00146792
 9 -0.799415 0.00133298
 10 -0.799263 0.00120835
 11 -0.799301 0.0010991
 12 -0.799835 0.00112996
 13 -0.799754 0.00104597
 14 -0.800152 0.00104456
 15 -0.800022 0.000983035
 16 -0.800037 0.000921705
 17 -0.800107 0.000870146
 18 -0.799854 0.00085785
 19 -0.799889 0.00081343
 20 -0.799735 0.000787151
 1 -0.799399 0
 2 -0.799388 8.17416e-06
 3 -0.799587 0.0001624
 4 -0.798752 0.000733186
 5 -0.800237 0.00145237
 6 -0.799808 0.00127225
 7 -0.799206 0.00122438
 8 -0.799218 0.00107139
 9 -0.799648 0.00103496
 10 -0.799734 0.000935023
 11 -0.800199 0.000958872
 12 -0.79977 0.000970096
 13 -0.799053 0.00113014
 14 -0.799094 0.00105018
 15 -0.799525 0.00106494
 16 -0.800071 0.00112984
 17 -0.800211 0.001072
 18 -0.800203 0.00101249
 19 -0.8003 0.000963909
 20 -0.800308 0.000915743
 1 -0.79623 0
 2 -0.796064 0.000117267
 3 -0.796509 0.000372029
 4 -0.796933 0.000461077
 5 -0.796785 0.00039198
 6 -0.798197 0.00132991
 7 -0.797552 0.00128697
 8 -0.797747 0.00114072
 9 -0.79814 0.0010797
 10 -0.797585 0.0011053
 11 -0.797945 0.00106191
 12 -0.798278 0.00102425
 13 -0.798249 0.00094588
 14 -0.79813 0.000885729
 15 -0.797756 0.000902241
 16 -0.798137 0.000922864
 17 -0.798144 0.000868601
 18 -0.798427 0.000865199
 19 -0.79833 0.000824979
 20 -0.798495 0.000800013
 1 -0.7991 0
 2 -0.800361 0.000891662
 3 -0.800738 0.000669432
 4 -0.801432 0.000783409
 5 -0.801723 0.000678629
 6 -0.80047 0.00127588
 7 -0.800378 0.00109695
 8 -0.800948 0.00109818
 9 -0.800628 0.0010219
 10 -0.800449 0.000935166
 11 -0.800717 0.000887584
 12 -0.800092 0.00100976
 13 -0.800571 0.0010393
 14 -0.800827 0.000996201
 15 -0.800932 0.00093534
 16 -0.800668 0.000913461
 17 -0.800667 0.000859728
 18 -0.800707 0.000812885
 19 -0.800855 0.000783389
 20 -0.800712 0.000757077
 1 -0.752237 0
 2 -0.751591 0.000457187
 3 -0.751376 0.000351627
 4 -0.750838 0.000535103
 5 -0.749804 0.00101958
 6 -0.749978 0.000864373
 7 -0.750558 0.000915335
 8 -0.750161 0.000882708
 9 -0.749693 0.000900594
 10 -0.749439 0.000845588
 11 -0.749774 0.000832433
 12 -0.749671 0.000769317
 13 -0.750037 0.000792421
 14 -0.750565 0.000894188
 15 -0.750345 0.000861046
 16 -0.75038 0.000807939
 17 -0.750678 0.000813551
 18 -0.75074 0.000770678
 19 -0.750699 0.00073121
 20 -0.751176 0.000836139
 1 -0.749352 0
 2 -0.750826 0.00104236
 3 -0.750777 0.000696033
 4 -0.751907 0.00110871
 5 -0.751623 0.00092269
 6 -0.751926 0.000817181
 7 -0.752307 0.000784488
 8 -0.752455 0.000700147
 9 -0.752606 0.000638363
 10 -0.752802 0.000603972
 11 -0.752411 0.000663544
 12 -0.752205 0.000639513
 13 -0.752134 0.00059423
 14 -0.752258 0.000564628
 15 -0.752224 0.000528014
 16 -0.752142 0.000501308
 17 -0.752065 0.000477736
 18 -0.752461 0.000593182
 19 -0.75249 0.000562643
 20 -0.752515 0.000535056
 1 -0.756591 0
 2 -0.753492 0.00219138
 3 -0.752879 0.00154431
 4 -0.751647 0.00157506
 5 -0.751621 0.00126026
 6 -0.750374 0.00154845
 7 -0.750223 0.00133465
 8 -0.749882 0.00121044
 9 -0.749645 0.00109888
 10 -0.749467 0.00100334
 11 -0.749987 0.00103837
 12 -0.749649 0.00100539
 13 -0.749706 0.000929617
 14 -0.749882 0.000879727
 15 -0.749984 0.000826995
 16 -0.749723 0.000815237
 17 -0.750087 0.000844376
 18 -0.750007 0.000801195
 19 -0.75026 0.000797948
 20 -0.750285 0.000758424
 1 -0.751116 0
 2 -0.749252 0.00131779
 3 -0.750572 0.00139026
 4 -0.750211 0.0010886
 5 -0.749442 0.00110977
 6 -0.749821 0.000987386
 7 -0.7504 0.00100173
 8 -0.751324 0.0012312
 9 -0.751076 0.00111902
 10 -0.751159 0.00101019
 11 -0.750727 0.00100663
 12 -0.750487 0.000950901
 13 -0.750125 0.000944229
 14 -0.749849 0.000916199
 15 -0.749921 0.000857955
 16 -0.750161 0.000837273
 17 -0.750344 0.000807654
 18 -0.750331 0.00076289
 19 -0.750551 0.000753997
 20 -0.750524 0.000716795
 1 -0.751146 0
 2 -0.751767 0.000439311
 3 -0.750778 0.000859528
 4 -0.750684 0.000649758
 5 -0.751418 0.000837519
 6 -0.752173 0.000981011
 7 -0.752621 0.000937476
 8 -0.752254 0.000889329
 9 -0.75332 0.00127925
 10 -0.752881 0.00122439
 11 -0.752465 0.00118175
 12 -0.752071 0.00114687
 13 -0.752051 0.00105883
 14 -0.751839 0.00100431
 15 -0.751963 0.00094498
 16 -0.751715 0.000917682
 17 -0.751972 0.000898878
 18 -0.752061 0.000853302
 19 -0.752381 0.000866333
 20 -0.752361 0.000823233
 1 -0.709077 0
 2 -0.706346 0.00193085
 3 -0.708058 0.00189996
 4 -0.707822 0.00143948
 5 -0.707798 0.0011518
 6 -0.707215 0.00109733
 7 -0.707089 0.000947796
 8 -0.706758 0.000885305
 9 -0.706787 0.000787431
 10 -0.706572 0.000737548
 11 -0.706951 0.000761925
 12 -0.706841 0.000706376
 13 -0.706755 0.000657318
 14 -0.706806 0.000612411
 15 -0.706736 0.000575605
 16 -0.706754 0.000539918
 17 -0.706684 0.000512773
 18 -0.706575 0.000495573
 19 -0.706714 0.000488615
 20 -0.706458 0.000527291
 1 -0.70455 0
 2 -0.706021 0.00104004
 3 -0.706413 0.000763674
 4 -0.706538 0.000582971
 5 -0.706931 0.000583815
 6 -0.707237 0.000561076
 7 -0.707072 0.000504625
 8 -0.707323 0.000499938
 9 -0.707569 0.000501305
 10 -0.707668 0.00046083
 11 -0.707575 0.000428114
 12 -0.70798 0.000551606
 13 -0.70773 0.000563047
 14 -0.707656 0.000527643
 15 -0.70762 0.000493686
 16 -0.707479 0.000482518
 17 -0.707103 0.000582681
 18 -0.707128 0.000550868
 19 -0.707093 0.00052304
 20 -0.70705 0.000498614
 1 -0.710418 0
 2 -0.706502 0.0027688
 3 -0.707083 0.00190581
 4 -0.706621 0.00148439
 5 -0.706522 0.00119077
 6 -0.706748 0.00101347
 7 -0.706801 0.000870096
 8 -0.706252 0.000918826
 9 -0.706895 0.00101761
 10 -0.707052 0.000927816
 11 -0.706953 0.000848714
 12 -0.707053 0.000783893
 13 -0.70719 0.000735425
 14 -0.707453 0.000728278
 15 -0.707562 0.000687853
 16 -0.707315 0.000687873
 17 -0.707521 0.000677693
 18 -0.707678 0.000657843
 19 -0.707763 0.00062872
 20 -0.707874 0.000607051
 1 -0.706492 0
 2 -0.707484 0.000701902
 3 -0.706421 0.000986318
 4 -0.70644 0.000739921
 5 -0.706603 0.000609626
 6 -0.706985 0.000616327
 7 -0.707504 0.000713676
 8 -0.707375 0.000635936
 9 -0.707848 0.000720028
 10 -0.707874 0.000648509
 11 -0.708133 0.000638936
 12 -0.708084 0.000587543
 13 -0.707796 0.000609069
 14 -0.707419 0.000671823
 15 -0.707604 0.00065182
 16 -0.707512 0.000617549
 17 -0.707548 0.000582301
 18 -0.707625 0.000555066
 19 -0.707808 0.000555052
 20 -0.707708 0.000536237
 1 -0.706805 0
 2 -0.707871 0.000753691
 3 -0.707234 0.000722797
 4 -0.706996 0.000580188
 5 -0.706655 0.000555292
 6 -0.706543 0.000473814
 7 -0.706441 0.000416921
 8 -0.706669 0.000422302
 9 -0.706456 0.000425642
 10 -0.707047 0.000679268
 11 -0.707466 0.000735064
 12 -0.707293 0.000693699
 13 -0.707174 0.000650459
 14 -0.707018 0.000622539
 15 -0.706987 0.000581797
 16 -0.706903 0.000551446
 17 -0.706863 0.00052048
 18 -0.706955 0.000499741
 19 -0.707317 0.000589783
 20 -0.707286 0.000561084
 1 -0.667266 0
 2 -0.66732 3.83535e-05
 3 -0.667791 0.000384843
 4 -0.667085 0.000676082
 5 -0.666959 0.000552383
 6 -0.66733 0.000571441
 7 -0.666538 0.000881845
 8 -0.666422 0.000779221
 9 -0.666381 0.00069374
 10 -0.666617 0.000663578
 11 -0.666924 0.00067043
 12 -0.666695 0.000652436
 13 -0.667004 0.000671102
 14 -0.667325 0.000695926
 15 -0.667599 0.000701465
 16 -0.667617 0.00065784
 17 -0.667522 0.00062593
 18 -0.667499 0.000591581
 19 -0.667431 0.000564383
 20 -0.667508 0.000541419
 1 -0.664537 0
 2 -0.665126 0.000416825
 3 -0.664948 0.00031359
 4 -0.664076 0.000790747
 5 -0.665197 0.00118506
 6 -0.665662 0.00107517
 7 -0.666371 0.00113103
 8 -0.666528 0.0010006
 9 -0.666228 0.000933557
 10 -0.666284 0.000841913
 11 -0.666378 0.000770541
 12 -0.666262 0.000714899
 13 -0.666395 0.000672148
 14 -0.66638 0.000624314
 15 -0.666057 0.000660938
 16 -0.666347 0.000680335
 17 -0.666448 0.000647826
 18 -0.66647 0.000612201
 19 -0.666467 0.000579986
 20 -0.666496 0.000551671
 1 -0.669419 0
 2 -0.668283 0.000803924
 3 -0.66719 0.00104096
 4 -0.66592 0.0013484
 5 -0.666009 0.00108165
 6 -0.665836 0.000915125
 7 -0.665858 0.000784664
 8 -0.665873 0.000686724
 9 -0.665681 0.000636766
 10 -0.66588 0.000603484
 11 -0.666058 0.0005743
 12 -0.665983 0.000531337
 13 -0.665696 0.000562888
 14 -0.665832 0.000538852
 15 -0.665955 0.000516892
 16 -0.66634 0.000611169
 17 -0.666231 0.000584783
 18 -0.666172 0.000555258
 19 -0.666192 0.00052639
 20 -0.66617 0.000500549
 1 -0.670443 0
 2 -0.668534 0.00135009
 3 -0.667161 0.00143749
 4 -0.666347 0.00128836
 5 -0.666735 0.00108759
 6 -0.666533 0.000924926
 7 -0.666227 0.000841789
 8 -0.665787 0.000843827
 9 -0.665476 0.000805193
 10 -0.665548 0.000727803
 11 -0.665498 0.000663326
 12 -0.665669 0.000629711
 13 -0.665744 0.000585702
 14 -0.66584 0.000551712
 15 -0.666041 0.000550276
 16 -0.66599 0.000518194
 17 -0.666165 0.000516358
 18 -0.66623 0.000491718
 19 -0.666231 0.000465839
 20 -0.666322 0.000451274
 1 -0.665344 0
 2 -0.667222 0.00132814
 3 -0.668325 0.00126286
 4 -0.667735 0.00107621
 5 -0.66774 0.000860986
 6 -0.667667 0.000720594
 7 -0.667902 0.000654799
 8 -0.667792 0.000582169
 9 -0.667586 0.000552758
 10 -0.666939 0.000789959
 11 -0.666766 0.00073686
 12 -0.666651 0.000684406
 13 -0.666546 0.000639615
 14 -0.666639 0.000600559
 15 -0.66671 0.000564709
 16 -0.666814 0.000538984
 17 -0.666742 0.000512158
 18 -0.666886 0.000503734
 19 -0.666905 0.000477573
 20 -0.666886 0.000454076
 1 -0.627625 0
 2 -0.628309 0.000484057
 3 -0.628564 0.000383977
 4 -0.628734 0.000323318
 5 -0.629136 0.000443114
 6 -0.628925 0.000416649
 7 -0.629565 0.00069175
 8 -0.629285 0.000659298
 9 -0.628829 0.000726782
 10 -0.628942 0.00066273
 11 -0.628535 0.000716715
 12 -0.628702 0.000676144
 13 -0.629089 0.000726695
 14 -0.629001 0.000680127
 15 -0.629155 0.000652094
 16 -0.629155 0.000611338
 17 -0.62898 0.000600016
 18 -0.629173 0.000596935
 19 -0.629197 0.000566024
 20 -0.629243 0.000539527
 1 -0.630107 0
 2 -0.62823 0.00132738
 3 -0.628704 0.00096593
 4 -0.628632 0.000727148
 5 -0.629024 0.000679335
 6 -0.629108 0.000571232
 7 -0.628768 0.000581634
 8 -0.628993 0.000550538
 9 -0.629465 0.000661314
 10 -0.62954 0.0005995
 11 -0.629432 0.00055474
 12 -0.629368 0.00051221
 13 -0.629526 0.000496647
 14 -0.629541 0.000461399
 15 -0.629634 0.00043983
 16 -0.629535 0.000423163
 17 -0.629409 0.000416772
 18 -0.629303 0.000406853
 19 -0.629105 0.000431014
 20 -0.629022 0.000417267
 1 -0.626578 0
 2 -0.627401 0.000582005
 3 -0.628686 0.00111893
 4 -0.628603 0.000842252
 5 -0.628759 0.000688
 6 -0.628742 0.000573542
 7 -0.628803 0.000494907
 8 -0.628823 0.000433415
 9 -0.628902 0.000392538
 10 -0.628894 0.000353378
 11 -0.628669 0.000386016
 12 -0.628692 0.000354487
 13 -0.628801 0.000343546
 14 -0.629026 0.000385874
 15 -0.629102 0.000367539
 16 -0.629175 0.000351885
 17 -0.6292 0.00033205
 18 -0.629107 0.00032644
 19 -0.629328 0.000377022
 20 -0.629531 0.000408897
 1 -0.625433 0
 2 -0.628091 0.00187994
 3 -0.628089 0.0012533
 4 -0.627965 0.000946076
 5 -0.62796 0.000756876
 6 -0.628677 0.000909143
 7 -0.629104 0.000873898
 8 -0.628908 0.000786328
 9 -0.628749 0.000714879
 10 -0.628814 0.000646304
 11 -0.628659 0.000605759
 12 -0.629002 0.0006453
 13 -0.628917 0.000601208
 14 -0.629063 0.000575533
 15 -0.62908 0.000537418
 16 -0.629327 0.000557975
 17 -0.629135 0.000557384
 18 -0.628938 0.000559957
 19 -0.628794 0.000548737
 20 -0.628945 0.000541513
 1 -0.629367 0
 2 -0.629658 0.00020557
 3 -0.629946 0.000272172
 4 -0.62946 0.000467528
 5 -0.629254 0.000417184
 6 -0.629717 0.000547613
 7 -0.629667 0.000471664
 8 -0.62901 0.000740675
 9 -0.629022 0.000658487
 10 -0.628777 0.000636773
 11 -0.628701 0.000583396
 12 -0.62903 0.000620728
 13 -0.629102 0.000577092
 14 -0.62937 0.000595187
 15 -0.629353 0.000555771
 16 -0.629269 0.000527355
 17 -0.629376 0.000507229
 18 -0.629272 0.00048962
 19 -0.629151 0.000478528
 20 -0.629226 0.000460297
 1 -0.594871 0
 2 -0.593981 0.000629382
 3 -0.593775 0.000452175
 4 -0.594726 0.000891166
 5 -0.595203 0.000830721
 6 -0.594954 0.000728509
 7 -0.595315 0.000708213
 8 -0.595058 0.000664613
 9 -0.595138 0.000595541
 10 -0.595029 0.000545882
 11 -0.595084 0.00049898
 12 -0.594975 0.000469116
 13 -0.594987 0.000433185
 14 -0.594753 0.000461305
 15 -0.595072 0.000529376
 16 -0.595046 0.000496887
 17 -0.595032 0.00046786
 18 -0.595051 0.000442231
 19 -0.594835 0.000468553
 20 -0.59499 0.000469999
 1 -0.595035 0
 2 -0.593406 0.00115227
 3 -0.595277 0.00171026
 4 -0.595762 0.00134957
 5 -0.595266 0.00116724
 6 -0.595833 0.00110216
 7 -0.595822 0.000944775
 8 -0.595837 0.00082681
 9 -0.595743 0.000740266
 10 -0.595408 0.000738407
 11 -0.595233 0.000691592
 12 -0.595298 0.000636997
 13 -0.59537 0.000592084
 14 -0.595316 0.000552283
 15 -0.595123 0.00054808
 16 -0.594896 0.00055886
 17 -0.594999 0.000535317
 18 -0.594955 0.000507387
 19 -0.594831 0.000495492
 20 -0.594714 0.000484362
 1 -0.594975 0
 2 -0.593356 0.00114455
 3 -0.59523 0.00170939
 4 -0.595035 0.00129312
 5 -0.595799 0.00123982
 6 -0.595411 0.00109211
