 15 0.486518 0.00624885
 16 0.486809 0.0058651
 17 0.489629 0.00616059
 18 0.489221 0.00583181
 19 0.48986 0.00555982
 20 0.490608 0.00533179
 1 0.452776 0
 2 0.450794 0.0014015
 3 0.455402 0.0038766
 4 0.45525 0.00291043
 5 0.452915 0.00312783
 6 0.453184 0.00261805
 7 0.451455 0.00275631
 8 0.453785 0.00325056
 9 0.455149 0.00316268
 10 0.454823 0.00286314
 11 0.454674 0.00260673
 12 0.454812 0.00239314
 13 0.454642 0.00221509
 14 0.454551 0.00205871
 15 0.454957 0.00196095
 16 0.455432 0.00189514
 17 0.455702 0.00180279
 18 0.456458 0.00185441
 19 0.456864 0.00180074
 20 0.456664 0.00172183
 1 0.463589 0
 2 0.464863 0.000900454
 3 0.460702 0.00344985
 4 0.453629 0.00664961
 5 0.458525 0.00689037
 6 0.458337 0.00574455
 7 0.456846 0.00511355
 8 0.459297 0.00502739
 9 0.460583 0.00463034
 10 0.459341 0.00433077
 11 0.456823 0.00461108
 12 0.457419 0.00426511
 13 0.457596 0.00394069
 14 0.457114 0.00368852
 15 0.458307 0.00363044
 16 0.457379 0.00352011
 17 0.458026 0.00337202
 18 0.459448 0.00347154
 19 0.45991 0.00331942
 20 0.459886 0.00315354
 1 0.467128 0
 2 0.44766 0.0137659
 3 0.443109 0.009901
 4 0.444335 0.00750126
 5 0.44554 0.00609709
 6 0.449558 0.00626632
 7 0.450112 0.00539563
 8 0.454366 0.0061743
 9 0.458949 0.0069852
 10 0.4609 0.0065533
 11 0.46447 0.0068615
 12 0.462002 0.00671899
 13 0.462622 0.00623069
 14 0.464185 0.00597859
 15 0.464061 0.0055813
 16 0.466034 0.00557001
 17 0.466682 0.00527996
 18 0.464842 0.00529751
 19 0.464865 0.00501874
 20 0.464626 0.00477348
 1 0.465961 0
 2 0.459928 0.00426622
 3 0.460262 0.00285719
 4 0.462751 0.00303971
 5 0.464924 0.00311304
 6 0.462987 0.00313996
 7 0.463331 0.0027102
 8 0.461677 0.00283145
 9 0.462779 0.002723
 10 0.461017 0.00296687
 11 0.45745 0.00434041
 12 0.457055 0.00399663
 13 0.455916 0.00384805
 14 0.456311 0.00359336
 15 0.455888 0.0033786
 16 0.457072 0.00336851
 17 0.456867 0.00317656
 18 0.456485 0.00302297
 19 0.456327 0.00286801
 20 0.456065 0.00273653
 1 0.469801 0
 2 0.466898 0.00205257
 3 0.456625 0.00849894
 4 0.459556 0.00686095
 5 0.459407 0.00549038
 6 0.454888 0.00615989
 7 0.46031 0.00728505
 8 0.459761 0.00639509
 9 0.459618 0.00568612
 10 0.458951 0.00515644
 11 0.457543 0.0048763
 12 0.458211 0.00451555
 13 0.458498 0.00417727
 14 0.459434 0.00398248
 15 0.458598 0.00380382
 16 0.458533 0.00356662
 17 0.457734 0.00344518
 18 0.457686 0.00325412
 19 0.458255 0.0031322
 20 0.459246 0.00312852
 1 0.429544 0
 2 0.42823 0.000929159
 3 0.430911 0.00227512
 4 0.431671 0.00182883
 5 0.429115 0.00271387
 6 0.426616 0.00321209
 7 0.427371 0.00284056
 8 0.427724 0.00250734
 9 0.427204 0.00228218
 10 0.426762 0.0020963
 11 0.425756 0.00213349
 12 0.425142 0.00204199
 13 0.425444 0.00190705
 14 0.42481 0.00187312
 15 0.423814 0.00199589
 16 0.424065 0.00188695
 17 0.424867 0.00193865
 18 0.425609 0.0019679
 19 0.425755 0.00186971
 20 0.425958 0.00178722
 1 0.415402 0
 2 0.427896 0.00883475
 3 0.42902 0.00596086
 4 0.428208 0.00452562
 5 0.425944 0.0041484
 6 0.429845 0.00496323
 7 0.429337 0.00428015
 8 0.4288 0.0037786
 9 0.427309 0.00364132
 10 0.428405 0.00343836
 11 0.427465 0.00325185
 12 0.428324 0.00309221
 13 0.427794 0.00289938
 14 0.427571 0.00270086
 15 0.427536 0.00252103
 16 0.427844 0.00238218
 17 0.428337 0.00229263
 18 0.428573 0.00217731
 19 0.428563 0.00206273
 20 0.428701 0.00196423
 1 0.418238 0
 2 0.429678 0.00808971
 3 0.42839 0.00549476
 4 0.428904 0.00414504
 5 0.425932 0.00425005
 6 0.425296 0.00358896
 7 0.423728 0.00340136
 8 0.425335 0.00333398
 9 0.425602 0.00297419
 10 0.4273 0.00312437
 11 0.429309 0.00342578
 12 0.429388 0.00314122
 13 0.429173 0.00290693
 14 0.429377 0.00270644
 15 0.429352 0.00252612
 16 0.42903 0.00238876
 17 0.427852 0.00252174
 18 0.42758 0.00239632
 19 0.427296 0.00228689
 20 0.427995 0.00227669
 1 0.403572 0
 2 0.409346 0.0040829
 3 0.416733 0.00661733
 4 0.419063 0.00535759
 5 0.419559 0.00430897
 6 0.422822 0.00466514
 7 0.424801 0.00439867
 8 0.426005 0.00401015
 9 0.425488 0.00359768
 10 0.426666 0.00342525
 11 0.428071 0.0033899
 12 0.426984 0.003277
 13 0.42721 0.00303269
 14 0.426962 0.00282624
 15 0.427689 0.00272977
 16 0.428282 0.0026228
 17 0.427818 0.00250922
 18 0.427559 0.00238316
 19 0.427871 0.00227812
 20 0.427944 0.00216539
 1 0.440689 0
 2 0.417416 0.0164566
 3 0.424075 0.0122447
 4 0.423582 0.00919344
 5 0.424936 0.00745387
 6 0.428959 0.00721569
 7 0.43073 0.00639875
 8 0.429511 0.00571399
 9 0.427766 0.00533889
 10 0.427642 0.00480643
 11 0.428199 0.00440166
 12 0.428108 0.00403581
 13 0.428384 0.00373479
 14 0.429585 0.00365613
 15 0.429992 0.00343496
 16 0.429684 0.00323403
 17 0.429273 0.00306985
 18 0.428372 0.00302846
 19 0.427503 0.00299124
 20 0.427355 0.00284536
 1 0.390686 0
 2 0.402393 0.00827815
 3 0.395225 0.00804403
 4 0.394454 0.00606985
 5 0.397507 0.00557085
 6 0.396574 0.00471989
 7 0.397138 0.00407927
 8 0.398553 0.00380675
 9 0.398456 0.00338501
 10 0.397568 0.00316079
 11 0.396232 0.00314335
 12 0.395101 0.0030782
 13 0.395306 0.00284828
 14 0.395071 0.00265456
 15 0.394306 0.00258544
 16 0.395072 0.00253469
 17 0.394382 0.00247753
 18 0.395448 0.00255864
 19 0.395963 0.00247534
 20 0.396472 0.00240326
 1 0.392239 0
 2 0.393534 0.00091575
 3 0.39502 0.0013583
 4 0.397267 0.00219598
 5 0.396906 0.00178621
 6 0.396584 0.0015172
 7 0.397329 0.00147223
 8 0.397697 0.00133324
 9 0.397651 0.00118588
 10 0.396459 0.00155519
 11 0.398436 0.00235657
 12 0.399345 0.00232875
 13 0.398443 0.00231754
 14 0.399091 0.00224069
 15 0.3986 0.00214441
 16 0.399036 0.0020543
 17 0.398883 0.0019392
 18 0.399185 0.00185482
 19 0.399479 0.00178035
 20 0.398386 0.00199884
 1 0.393916 0
 2 0.390065 0.00272354
 3 0.393509 0.00334747
 4 0.39738 0.00418854
 5 0.396692 0.00340696
 6 0.398134 0.00312948
 7 0.396726 0.00298232
 8 0.396059 0.00268312
 9 0.396673 0.00245436
 10 0.397932 0.00251093
 11 0.398212 0.00229828
 12 0.397687 0.00216606
 13 0.397636 0.00200004
 14 0.397198 0.00190442
 15 0.396779 0.00182298
 16 0.396995 0.00172173
 17 0.397466 0.0016838
 18 0.397581 0.00159418
 19 0.398209 0.00162935
 20 0.39888 0.00168031
 1 0.391286 0
 2 0.391365 5.59351e-05
 3 0.39336 0.00162908
 4 0.40018 0.00603138
 5 0.399705 0.0048437
 6 0.397033 0.00471649
 7 0.396778 0.00404957
 8 0.395803 0.00365881
 9 0.396437 0.00330662
 10 0.397075 0.00303693
 11 0.396026 0.00293628
 12 0.395875 0.00269548
 13 0.394999 0.00262676
 14 0.394891 0.00244137
 15 0.393224 0.00279016
 16 0.392345 0.0027508
 17 0.392785 0.002624
 18 0.392386 0.0025084
 19 0.391684 0.0024725
 20 0.392051 0.00237586
 1 0.397735 0
 2 0.398094 0.000254233
 3 0.402393 0.00351421
 4 0.405057 0.00350272
 5 0.404119 0.002925
 6 0.403773 0.00245797
 7 0.400486 0.00370061
 8 0.398406 0.00377798
 9 0.39847 0.00335875
 10 0.397463 0.00317031
 11 0.396448 0.00304006
 12 0.395926 0.0028313
 13 0.395659 0.00262607
 14 0.395119 0.00249344
 15 0.394153 0.00250709
 16 0.395046 0.00250426
 17 0.394094 0.00253122
 18 0.395522 0.00276414
 19 0.395341 0.00262462
 20 0.395634 0.00250975
 1 0.356337 0
 2 0.358728 0.00169104
 3 0.356307 0.00227541
 4 0.357504 0.00199666
 5 0.35832 0.00175597
 6 0.36094 0.00280439
 7 0.359701 0.00266368
 8 0.361121 0.00268284
 9 0.36101 0.00238707
 10 0.361204 0.00215629
 11 0.361024 0.00196779
 12 0.361121 0.0018062
 13 0.361311 0.00167725
 14 0.362091 0.00172923
 15 0.362859 0.00177634
 16 0.363913 0.00195316
 17 0.363945 0.00183852
 18 0.363713 0.00175086
 19 0.36343 0.00168148
 20 0.363943 0.00167392
 1 0.361596 0
 2 0.35921 0.00168689
 3 0.368952 0.00803363
 4 0.365883 0.00658565
 5 0.365981 0.00526926
 6 0.365674 0.0044
 7 0.365151 0.00380244
 8 0.363875 0.00353469
 9 0.36517 0.00337085
 10 0.363578 0.00338895
 11 0.363056 0.00312074
 12 0.363592 0.00290636
 13 0.363843 0.00269357
 14 0.363014 0.00262576
 15 0.362981 0.00245091
 16 0.364176 0.00257255
 17 0.364925 0.00252795
 18 0.365063 0.00239126
 19 0.364249 0.0024001
 20 0.363884 0.00230759
 1 0.364388 0
 2 0.365719 0.000941266
 3 0.366247 0.00076121
 4 0.36111 0.00448469
 5 0.360713 0.00360527
 6 0.36301 0.00366358
 7 0.363434 0.0031646
 8 0.365112 0.00318325
 9 0.364312 0.00292846
 10 0.36358 0.00272555
 11 0.363079 0.00252333
 12 0.362079 0.0025036
 13 0.362343 0.0023249
 14 0.362443 0.00216098
 15 0.362222 0.00202814
 16 0.363087 0.00207749
 17 0.363551 0.00200644
 18 0.364422 0.00207573
 19 0.36462 0.00197588
 20 0.363904 0.00200269
 1 0.363288 0
 2 0.364194 0.000640062
 3 0.366139 0.00164484
 4 0.366317 0.00124321
 5 0.36304 0.00309544
 6 0.362002 0.00274796
 7 0.363143 0.00258134
 8 0.363043 0.00226058
 9 0.363313 0.00202544
 10 0.36378 0.00187582
 11 0.362948 0.00188073
 12 0.362752 0.00173411
 13 0.363479 0.00174648
 14 0.363976 0.00169076
 15 0.363882 0.00158067
 16 0.365135 0.00191527
 17 0.364821 0.0018281
 18 0.364567 0.00174408
 19 0.364282 0.00167549
 20 0.364437 0.00159885
 1 0.368086 0
 2 0.368863 0.000549347
 3 0.366734 0.0017758
 4 0.365677 0.0016165
 5 0.367033 0.00177302
 6 0.366696 0.00150922
 7 0.366596 0.00129687
 8 0.366337 0.00116042
 9 0.366593 0.00105939
 10 0.366589 0.000953457
 11 0.366857 0.00090366
 12 0.365912 0.00122659
 13 0.365561 0.00118129
 14 0.36555 0.00109697
 15 0.36515 0.00109441
 16 0.365548 0.00109603
 17 0.364859 0.0012288
 18 0.364739 0.00116638
 19 0.364763 0.00110523
 20 0.364958 0.00106696
 1 0.327723 0
 2 0.329841 0.00149754
 3 0.330868 0.00130368
 4 0.333557 0.00252541
 5 0.331624 0.00265913
 6 0.33081 0.00233722
 7 0.331301 0.00205427
 8 0.331362 0.0017984
 9 0.3323 0.00182698
 10 0.33124 0.0019272
 11 0.331862 0.0018496
 12 0.332187 0.00172377
 13 0.33271 0.00166867
 14 0.333076 0.00158906
 15 0.332954 0.0014878
 16 0.333189 0.00141324
 17 0.333487 0.00136112
 18 0.333491 0.00128551
 19 0.333573 0.00122043
 20 0.334006 0.0012341
 1 0.337015 0
 2 0.334964 0.0014507
 3 0.332118 0.0025166
 4 0.336047 0.00389114
 5 0.337506 0.0033753
 6 0.337581 0.00281359
 7 0.33597 0.00283581
 8 0.336512 0.00253268
 9 0.335333 0.00251106
 10 0.335436 0.00226208
 11 0.334796 0.00214513
 12 0.334678 0.00196959
 13 0.334707 0.00181829
 14 0.335108 0.0017322
 15 0.334869 0.00163317
 16 0.335024 0.00153847
 17 0.335505 0.00152122
 18 0.335286 0.00145242
 19 0.335273 0.00137603
 20 0.335234 0.00130779
 1 0.342321 0
 2 0.338181 0.00292751
 3 0.336681 0.00230409
 4 0.336656 0.0017282
 5 0.335865 0.0015531
 6 0.334799 0.00161948
 7 0.334284 0.00146772
 8 0.334319 0.00128468
 9 0.334456 0.00114925
 10 0.333792 0.00121109
 11 0.334634 0.00136253
 12 0.334811 0.00126045
 13 0.334358 0.00124224
 14 0.33488 0.00125827
 15 0.334368 0.0012742
 16 0.334846 0.0012812
 17 0.335195 0.00125229
 18 0.334373 0.00142702
 19 0.334022 0.00139432
 20 0.334374 0.00136824
 1 0.329937 0
 2 0.33212 0.00154348
 3 0.335284 0.00278108
 4 0.335823 0.00213735
 5 0.338288 0.00279006
 6 0.336654 0.00276224
 7 0.337173 0.00241583
 8 0.338341 0.00237978
 9 0.337679 0.00220549
 10 0.336952 0.0021015
 11 0.3357 0.00225287
 12 0.3353 0.00210031
 13 0.335744 0.00198514
 14 0.334764 0.00207098
 15 0.33433 0.00197789
 16 0.334955 0.00195048
 17 0.334735 0.00184817
 18 0.334298 0.00179636
 19 0.334214 0.00170376
 20 0.334309 0.00162123
 1 0.350244 0
 2 0.345773 0.00316127
 3 0.341547 0.00404319
 4 0.339435 0.00354146
 5 0.338984 0.00286175
 6 0.337389 0.00279401
 7 0.33832 0.00254522
 8 0.337653 0.00231281
 9 0.337863 0.00206537
 10 0.338823 0.00206977
 11 0.338544 0.00190024
 12 0.338953 0.00178525
 13 0.338745 0.00166001
 14 0.338531 0.00155516
 15 0.338097 0.00151084
 16 0.337709 0.00146538
 17 0.338153 0.0014449
 18 0.337475 0.00151518
 19 0.337608 0.0014412
 20 0.33755 0.00137029
 1 0.301165 0
 2 0.304934 0.00266513
 3 0.306791 0.00233588
 4 0.30585 0.00193226
 5 0.306689 0.0017183
 6 0.306126 0.00152128
 7 0.305965 0.00131247
 8 0.30628 0.0011855
 9 0.306196 0.00105669
 10 0.30548 0.00116876
 11 0.305123 0.00111589
 12 0.304928 0.00103968
 13 0.304819 0.000965472
 14 0.304402 0.000982148
 15 0.304383 0.00091687
 16 0.304965 0.00102772
 17 0.305241 0.00100369
 18 0.304677 0.00109499
 19 0.304757 0.00104031
 20 0.304953 0.00100651
 1 0.307167 0
 2 0.311754 0.00324302
 3 0.309702 0.00273493
 4 0.309329 0.00207646
 5 0.310273 0.00186333
 6 0.309109 0.00188181
 7 0.307661 0.00209727
 8 0.308733 0.0020915
 9 0.308232 0.00191839
 10 0.309096 0.00191141
 11 0.308811 0.00175882
 12 0.309383 0.00170278
 13 0.30873 0.00169243
 14 0.308786 0.00157246
 15 0.308489 0.00149528
 16 0.307696 0.00159864
 17 0.307792 0.0015075
 18 0.307649 0.00143049
 19 0.307929 0.00138222
 20 0.307602 0.0013512
 1 0.30633 0
 2 0.308999 0.00188725
 3 0.304336 0.00400992
 4 0.302402 0.00344263
 5 0.304395 0.00328063
 6 0.303637 0.0028199
 7 0.305121 0.00277998
 8 0.304887 0.00244225
 9 0.304362 0.0022266
 10 0.304536 0.0020107
 11 0.304871 0.00185561
 12 0.305387 0.0017713
 13 0.306071 0.00176221
 14 0.305894 0.00164521
 15 0.306694 0.00171908
 16 0.306149 0.00169579
 17 0.306195 0.00159664
 18 0.305945 0.0015274
 19 0.305965 0.00144715
 20 0.305263 0.00153573
 1 0.300573 0
 2 0.299549 0.000723699
 3 0.300948 0.00123957
 4 0.301505 0.00104768
 5 0.300596 0.00116787
 6 0.301264 0.00114828
 7 0.301474 0.00100326
 8 0.302967 0.0016498
 9 0.301568 0.00197216
 10 0.30195 0.00181157
 11 0.30265 0.00177689
 12 0.302849 0.00163995
 13 0.303177 0.00154615
 14 0.303269 0.00143847
 15 0.302894 0.0013906
 16 0.303138 0.00132494
 17 0.30281 0.00128698
 18 0.303159 0.00126187
 19 0.303186 0.00119575
 20 0.303313 0.00114263
 1 0.307259 0
 2 0.304595 0.00188394
 3 0.305139 0.00133207
 4 0.305385 0.00102152
 5 0.304794 0.00097293
 6 0.305038 0.000840752
 7 0.304248 0.00102707
 8 0.302557 0.00181906
 9 0.302585 0.00161715
 10 0.303786 0.00184831
 11 0.304082 0.00170388
 12 0.304336 0.00158069
 13 0.304112 0.00147485
 14 0.303913 0.00138292
 15 0.304217 0.00132384
 16 0.30367 0.00134959
 17 0.303399 0.00129709
 18 0.303085 0.00126255
 19 0.303362 0.0012262
 20 0.303371 0.00116492
 1 0.285032 0
 2 0.281183 0.00272228
 3 0.281194 0.00181488
 4 0.281169 0.00136134
 5 0.280965 0.00110425
 6 0.278836 0.00214981
 7 0.27868 0.00184839
 8 0.278301 0.00165564
 9 0.277889 0.00152211
 10 0.278868 0.001655
 11 0.278238 0.00162009
 12 0.278228 0.00148512
 13 0.278272 0.00137153
 14 0.278096 0.00128481
 15 0.27774 0.00124748
 16 0.278348 0.00130949
