1 3.01205 0
2 3.04923 0.0371858
3 3.08767 0.04403
4 3.09457 0.0318888
5 3.08172 0.0278453
6 3.16122 0.0826871
7 3.14252 0.0723427
8 3.12173 0.0660102
9 3.09507 0.064027
10 3.09231 0.0573339
11 3.08584 0.0522625
12 3.10463 0.0512737
13 3.10033 0.0473602
14 3.1035 0.0439612
15 3.11096 0.0416004
16 3.10365 0.0395941
17 3.11023 0.037769
18 3.10997 0.0356099
19 3.12592 0.037268
20 3.12538 0.0353595
21 3.13066 0.0340454
22 3.14192 0.0343584
23 3.1595 0.0372378
24 3.15765 0.0357001
25 3.16513 0.0350483
26 3.16173 0.0338438
27 3.16334 0.0326058
28 3.1551 0.0324829
29 3.15508 0.0313428
30 3.15279 0.0303664
31 3.15253 0.0293717
32 3.15017 0.028537
33 3.15214 0.0277294
34 3.15555 0.0271163
35 3.1533 0.0264258
36 3.15066 0.025817
37 3.15807 0.0261788
38 3.16012 0.0255635
39 3.16428 0.0252441
40 3.16305 0.0246354
41 3.16694 0.0243388
42 3.16325 0.0240368
43 3.17186 0.0250013
44 3.17553 0.0247006
45 3.17735 0.0242138
46 3.17356 0.0239829
47 3.17445 0.023484
48 3.18219 0.0242584
49 3.17835 0.0240665
50 3.17972 0.0236199
51 3.18166 0.0232333
52 3.18251 0.022798
53 3.17981 0.0225259
54 3.17808 0.0221723
55 3.1754 0.0219307
56 3.17485 0.0215425
57 3.1733 0.021218
58 3.1753 0.0209449
59 3.17461 0.0205983
60 3.17801 0.0205349
61 3.17485 0.0204416
62 3.17373 0.0201402
63 3.17342 0.0198203
64 3.17221 0.0195456
65 3.17104 0.0192783
66 3.17094 0.0189842
67 3.1683 0.0188843
68 3.16574 0.0187802
69 3.16661 0.0185265
70 3.16644 0.0182607
71 3.16975 0.0183032
72 3.16718 0.0182286
73 3.16901 0.0180694
74 3.16881 0.0178246
75 3.16902 0.0175867
76 3.1695 0.0173602
77 3.16653 0.017388
78 3.1677 0.017203
79 3.16679 0.0170081
80 3.16627 0.0168023
81 3.16327 0.016861
82 3.16468 0.0167135
83 3.1634 0.0165608
84 3.15975 0.0167637
85 3.15946 0.0165679
86 3.16282 0.016715
87 3.16583 0.0167936
88 3.16593 0.016602
89 3.16569 0.0164161
90 3.16368 0.0163563
91 3.1638 0.016176
92 3.16381 0.0159992
93 3.16247 0.0158825
94 3.15897 0.0160992
95 3.15882 0.0159295
96 3.16052 0.0158544
97 3.15722 0.0160323
98 3.15574 0.0159369
99 3.15754 0.0158768
100 3.15654 0.0157486
