0 94.56 0
1 93.79 0.77
2 91.46 2.37203
3 93.805 2.8831
4 93.192 2.31585
5 94.5 2.29919
6 95.06 2.02226
7 95.45 1.79422
8 96.2044 1.75301
9 96.756 1.66212
10 96.6927 1.50478
11 96.3267 1.4216
12 97.0446 1.49181
13 97.3243 1.40918
14 97.0973 1.33136
15 97.2387 1.25338
16 97.9106 1.35554
17 97.1144 1.50572
18 96.5863 1.51903
19 97.041 1.51111
20 97.3981 1.48104
21 97.3109 1.41481
22 97.4739 1.36169
23 97.4325 1.30437
24 97.9144 1.34071
25 97.6462 1.31575
26 98.0733 1.3362
27 97.9336 1.29516
28 98.4048 1.3356
29 98.2433 1.30038
30 98.0523 1.27217
31 98.0969 1.23258
32 98.4727 1.25237
33 98.2194 1.24111
34 97.844 1.26224
35 97.9267 1.22946
36 98.0227 1.19962
37 98.2132 1.18306
38 98.4282 1.17222
39 98.1855 1.16803
40 98.4561 1.17088
41 98.1505 1.18283
42 98.547 1.22116
43 98.3441 1.21021
44 98.3262 1.18315
45 98.8396 1.2659
46 99.0068 1.24991
47 98.915 1.22703
48 99.1057 1.21677
49 99.2248 1.19812
50 99.3412 1.18014
51 99.4458 1.16194
52 99.5015 1.14117
53 99.7626 1.14987
54 99.7833 1.12896
55 99.7661 1.10875
56 99.6291 1.0977
57 99.8472 1.10044
58 99.8068 1.08239
59 99.7023 1.06931
60 99.5492 1.06272
61 99.7242 1.05999
62 99.7968 1.04556
63 99.5381 1.06111
64 99.3332 1.06456
65 99.4706 1.05727
66 99.5024 1.04185
67 99.5532 1.02768
68 99.7223 1.02669
69 99.7454 1.01218
70 99.6572 1.00172
71 99.6056 0.989057
72 99.5649 0.976259
73 99.7459 0.979842
74 99.6224 0.974552
75 99.6321 0.961692
76 99.5377 0.953808
77 99.5472 0.941548
78 99.422 0.937941
79 99.4442 0.926409
80 99.3267 0.922425
81 99.2841 0.912098
82 99.3041 0.901263
83 99.3493 0.891615
84 99.2584 0.885743
85 99.124 0.88564
86 99.2062 0.879257
87 99.2505 0.870334
88 99.2524 0.860501
89 99.2793 0.851314
90 99.2651 0.842028
91 99.172 0.838012
92 99.1116 0.831146
93 99.0038 0.829291
94 99.0295 0.820915
95 99.0058 0.812663
96 99.1016 0.809929
97 99.0904 0.801701
98 99.0978 0.793596
99 99.0944 0.785627
