0 107.001 0
1 100.619 6.38179
2 101.579 3.80751
3 99.1357 3.63571
4 100.578 3.16388
5 99.9614 2.65577
6 99.6162 2.27092
7 98.8827 2.09901
8 98.4809 1.89427
9 98.6333 1.70113
10 97.398 1.9732
11 96.5171 2.00517
12 95.8842 1.95005
13 96.7825 2.01654
14 96.6604 1.88126
15 96.7863 1.76426
16 96.379 1.70655
17 96.0475 1.64275
18 96.5584 1.63572
19 96.5269 1.5521
20 96.6774 1.48399
21 97.062 1.46627
22 97.4325 1.44923
23 97.6248 1.40079
24 97.6445 1.34373
25 97.7712 1.29722
26 98.1349 1.30015
27 97.9064 1.27351
28 97.2554 1.3906
29 97.4162 1.35303
30 97.5318 1.31375
31 97.2384 1.30544
32 97.1052 1.27226
33 97.2372 1.24132
34 97.3376 1.2095
35 97.063 1.20709
36 97.0555 1.17403
37 96.9599 1.14671
38 96.8199 1.12566
39 97.1322 1.14073
40 97.1546 1.11278
41 97.1093 1.08691
42 96.9949 1.06748
43 97.1427 1.05336
44 97.2516 1.03543
45 97.2645 1.01275
46 97.1797 0.994595
47 97.1961 0.973792
48 97.389 0.973027
49 97.7066 1.00487
50 97.8039 0.989765
51 97.5034 1.016
52 97.5108 0.99667
53 97.4858 0.978361
54 97.632 0.971475
55 97.7658 0.963306
56 97.7283 0.946996
57 97.6738 0.932123
58 97.5545 0.923912
59 97.4135 0.919274
60 97.5338 0.912053
61 97.579 0.898361
62 97.7136 0.894171
63 97.7754 0.882258
64 97.8002 0.868932
65 97.8452 0.856846
66 97.7738 0.84697
67 97.7475 0.834837
68 97.7395 0.822688
69 97.8257 0.815421
70 97.8608 0.804617
71 97.8022 0.795525
72 97.7147 0.789414
73 97.722 0.778708
74 97.7308 0.768305
75 97.6742 0.760235
76 97.7032 0.750857
77 97.993 0.795813
78 97.991 0.785678
79 97.9609 0.776376
80 98.029 0.769751
81 98.149 0.769706
82 97.9835 0.778175
83 97.8595 0.778787
84 97.8733 0.769694
85 97.7937 0.764845
86 97.6902 0.763061
87 97.6526 0.755276
88 97.6812 0.747289
89 97.5388 0.752522
90 97.7117 0.764016
91 97.833 0.765349
92 97.7818 0.758808
93 97.8271 0.75206
94 97.7541 0.747676
95 97.6725 0.744336
96 97.6631 0.736681
97 97.6364 0.729615
98 97.7063 0.725581
99 97.7963 0.723901
