0 0 0
-0.177099 -1.12629 0.232589
-0.586102 -1.7082 0.11117
-0.586102 -1.7082 0.11117
-0.547072 -2.4378 -0.797669
-0.547072 -2.4378 -0.797669
-0.301703 -1.51648 -0.959527
-0.301703 -1.51648 -0.959527
1.26068 -0.151177 -0.580015
1.62433 -0.259004 -1.13439
1.62433 -0.259004 -1.13439
1.62433 -0.259004 -1.13439
1.62433 -0.259004 -1.13439
1.62433 -0.259004 -1.13439
1.62433 -0.259004 -1.13439
1.74812 -0.204772 -1.24095
1.74812 -0.204772 -1.24095
0.764109 1.02373 -1.00375
0.764109 1.02373 -1.00375
0.559193 -0.268486 0.519066
0.522186 -0.985939 -0.330294
0.522186 -0.985939 -0.330294
0.645359 0.893688 -0.475101
0.67494 0.0746484 -1.4668
0.67494 0.0746484 -1.4668
0.67494 0.0746484 -1.4668
0.810988 0.796904 -0.669194
0.810988 0.796904 -0.669194
0.810988 0.796904 -0.669194
0.995436 0.70894 -0.616843
1.17758 -0.173688 -1.34116
1.97779 -0.226151 -1.19393
2.19736 -0.346391 -1.39991
2.66084 -0.497007 -1.39218
2.66084 -0.497007 -1.39218
2.66084 -0.497007 -1.39218
2.00692 -0.699859 -2.07523
1.17198 -0.942564 -1.63318
0.329449 -1.36374 -1.82348
0.687622 -1.26344 -2.36314
0.687622 -1.26344 -2.36314
0.687622 -1.26344 -2.36314
-0.595076 -1.31958 -2.45864
0.370103 -0.205167 -2.40167
-0.212551 0.0317703 -2.96156
0.665476 -0.522023 -2.46224
1.14303 0.208258 -3.23297
1.33528 1.35447 -2.83416
1.32926 -0.00534728 -2.89516
1.32926 -0.00534728 -2.89516
1.86066 0.547549 -2.62099
2.323 0.345136 -1.66133
1.62667 0.102452 -1.18225
1.62667 0.102452 -1.18225
1.62667 0.102452 -1.18225
0.405805 0.0382462 -1.95882
0.405805 0.0382462 -1.95882
0.538028 1.13305 -1.78748
-0.688053 -0.185682 -1.86285
-1.06699 -0.844497 -1.57107
-1.06699 -0.844497 -1.57107
-0.833726 -0.644617 -2.36279
-1.05827 -0.419491 -2.33267
-1.35504 -1.44911 -1.81265
-2.22991 -1.20813 -1.23576
-2.22991 -1.20813 -1.23576
-2.96563 -0.867556 -1.40321
-2.35094 -2.53889 -1.99855
-2.44455 -3.38 -3.05609
-2.44455 -3.38 -3.05609
-2.44455 -3.38 -3.05609
-2.2997 -3.57934 -2.88682
-2.2997 -3.57934 -2.88682
-1.79554 -2.98491 -2.6791
-1.79554 -2.98491 -2.6791
-1.79554 -2.98491 -2.6791
-1.40667 -3.34758 -1.52422
-1.09124 -3.24624 -1.05643
-1.24414 -2.77831 -0.109793
-0.248341 -2.54987 -0.0194597
-0.248341 -2.54987 -0.0194597
-1.03245 -2.23623 -0.129723
-0.920973 -0.957987 1.67191
-1.38415 -1.3026 1.78172
-1.38415 -1.3026 1.78172
-1.38415 -1.3026 1.78172
-1.63987 -1.74511 1.6217
-1.63987 -1.74511 1.6217
-1.31403 -2.73269 1.59165
-1.31403 -2.73269 1.59165
-1.99426 -1.55435 0.926066
-1.24555 -1.18828 1.22551
-1.24555 -1.18828 1.22551
-1.24555 -1.18828 1.22551
0.177555 -0.731314 0.940515
0.177555 -0.731314 0.940515
1.54714 0.27492 0.143899
1.54714 0.27492 0.143899
1.54714 0.27492 0.143899
1.54714 0.27492 0.143899
1.54714 0.27492 0.143899
1.24593 0.456854 0.691053
1.24593 0.456854 0.691053
1.24593 0.456854 0.691053
1.24593 0.456854 0.691053
-0.50357 1.05531 -0.501992
-0.50357 1.05531 -0.501992
-0.023919 0.799582 -0.62581
-0.735418 0.0397371 0.179605
-0.457555 0.305633 -0.765459
-0.457555 0.305633 -0.765459
-0.457555 0.305633 -0.765459
-0.251185 -0.108135 -1.09541
-0.251185 -0.108135 -1.09541
0.0426187 -1.21418 -0.537868
0.0426187 -1.21418 -0.537868
0.0426187 -1.21418 -0.537868
-0.166204 -1.60026 -1.11717
-0.166204 -1.60026 -1.11717
0.0354839 -0.608161 -0.816808
0.0354839 -0.608161 -0.816808
1.35248 -0.648617 -0.598171
1.35248 -0.648617 -0.598171
0.60266 -1.61036 -1.16233
0.60266 -1.61036 -1.16233
0.275023 -1.22438 -0.601846
-0.952145 -1.52409 -1.17566
-0.748907 -1.67976 0.553092
-0.748907 -1.67976 0.553092
-0.64288 -1.25586 0.968071
-0.64288 -1.25586 0.968071
-0.64288 -1.25586 0.968071
0.165436 -1.5706 -0.909804
0.165436 -1.5706 -0.909804
0.165436 -1.5706 -0.909804
0.577374 -1.25115 0.151936
0.577374 -1.25115 0.151936
0.577374 -1.25115 0.151936
0.577374 -1.25115 0.151936
1.13536 -2.0087 -1.34293
1.13536 -2.0087 -1.34293
0.513808 -2.05529 1.0623
0.513808 -2.05529 1.0623
0.513808 -2.05529 1.0623
1.01468 -1.43679 1.33691
1.01468 -1.43679 1.33691
1.01468 -1.43679 1.33691
1.32474 -0.729152 1.29807
1.0094 0.620878 1.50508
1.0094 0.620878 1.50508
1.0094 0.620878 1.50508
1.0094 0.620878 1.50508
1.30267 0.858538 1.49874
1.54609 1.05497 0.52882
0.753076 0.241447 0.803277
0.753076 0.241447 0.803277
0.753076 0.241447 0.803277
0.471071 0.357447 1.40369
0.0635883 0.621126 0.183071
0.0635883 0.621126 0.183071
0.139925 0.167103 -0.270835
0.139925 0.167103 -0.270835
0.139925 0.167103 -0.270835
0.139925 0.167103 -0.270835
