1 1.00908 0
2 1.00314 0.00594093
3 1.00343 0.00344199
4 1.00174 0.00296281
5 1.00139 0.00232144
6 1.00109 0.00191954
7 1.00105 0.00162282
8 1.00105 0.00140542
9 1.00133 0.00126947
10 1.00106 0.00116691
11 1.00076 0.00109793
12 1.00013 0.00118321
13 0.999734 0.00115773
14 0.999287 0.00116151
15 0.999531 0.00110852
16 0.999262 0.00107123
17 0.99952 0.0010389
18 0.99947 0.000980796
19 0.999367 0.000933358
20 0.999568 0.000907825
21 0.999306 0.00090239
22 0.999375 0.000863175
23 0.999643 0.000867344
24 0.999464 0.000849502
25 0.999352 0.000822421
26 0.999421 0.000793165
27 0.999534 0.000771513
28 0.999772 0.000780662
29 0.999594 0.000774198
30 0.999626 0.000748635
31 0.999643 0.00072428
32 0.999609 0.000702096
33 0.999561 0.000682152
34 0.999821 0.000710907
35 0.999739 0.000695101
36 0.999504 0.000715323
37 0.999449 0.000697912
38 0.999505 0.000681613
39 0.999304 0.000693553
40 0.999226 0.000680505
41 0.998914 0.000733458
42 0.999018 0.000723287
43 0.999008 0.000706332
44 0.998933 0.000694148
45 0.998736 0.00070656
46 0.998794 0.000693422
47 0.998913 0.000688898
48 0.998907 0.000674415
49 0.998853 0.00066277
50 0.998883 0.000650068
51 0.99903 0.000653937
52 0.999085 0.000643611
53 0.999053 0.000632171
54 0.999063 0.00062044
55 0.999002 0.000612096
56 0.998999 0.000601073
57 0.999016 0.000590667
58 0.999025 0.000580467
59 0.999043 0.000570837
60 0.999211 0.000585645
61 0.999165 0.000577737
62 0.999238 0.000572922
63 0.99937 0.000579176
64 0.999355 0.000570265
65 0.999455 0.000570309
66 0.999433 0.000562033
67 0.999413 0.000553946
68 0.999372 0.000547284
69 0.999424 0.00054181
70 0.999455 0.00053491
71 0.999424 0.000528248
72 0.999458 0.000521973
73 0.999526 0.00051931
74 0.999568 0.000513955
75 0.999527 0.000508757
76 0.999592 0.000506179
77 0.999763 0.000528264
78 0.999804 0.000523042
79 0.999836 0.000517352
80 0.99986 0.00051143
81 0.99982 0.000506648
82 0.999837 0.000500706
83 0.99976 0.000500538
84 0.999765 0.000494561
85 0.999829 0.000492921
86 0.999857 0.000487939
87 0.999793 0.000486491
88 0.99977 0.00048145
89 0.999798 0.00047683
90 0.999727 0.000476817
91 0.999713 0.000471771
92 0.999705 0.000466677
93 0.999653 0.000464606
94 0.999621 0.000460717
95 0.999642 0.000456291
96 0.999671 0.000452461
97 0.999612 0.000451642
98 0.999653 0.000448873
99 0.999674 0.000444801
100 0.999653 0.000440806
