 1 -0.972608 0
 2 -0.969612 0.00211849
 3 -0.9686 0.00163629
 4 -0.969206 0.00133472
 5 -0.969802 0.00119329
 6 -0.972085 0.00230977
 7 -0.973211 0.00223753
 8 -0.973907 0.00206313
 9 -0.9738 0.00183666
 10 -0.973584 0.00166565
 11 -0.974051 0.00157831
 12 -0.972857 0.00184366
 13 -0.97278 0.00170345
 14 -0.973005 0.00159654
 15 -0.973288 0.00151496
 16 -0.973187 0.00142364
 17 -0.973356 0.00134986
 18 -0.973278 0.00127709
 19 -0.973627 0.0012567
 20 -0.973897 0.0012224
 1 -0.979568 0
 2 -0.975904 0.00259084
 3 -0.975691 0.00173599
 4 -0.97088 0.00436487
 5 -0.970758 0.00349359
 6 -0.971751 0.00304898
 7 -0.972227 0.00265043
 8 -0.972782 0.00237643
 9 -0.973075 0.00213033
 10 -0.973378 0.00193872
 11 -0.974028 0.00186827
 12 -0.973529 0.00177796
 13 -0.97373 0.00165254
 14 -0.973686 0.00153509
 15 -0.973888 0.00144602
 16 -0.97286 0.00168181
 17 -0.973164 0.00161017
 18 -0.973156 0.00152073
 19 -0.973181 0.0014409
 20 -0.973036 0.00137609
 1 -0.975976 0
 2 -0.970332 0.00399091
 3 -0.972536 0.00321205
 4 -0.972492 0.00240934
 5 -0.970488 0.0026321
 6 -0.971903 0.00254535
 7 -0.972394 0.0022287
 8 -0.970551 0.00260306
 9 -0.97031 0.00232494
 10 -0.970236 0.00209363
 11 -0.970787 0.00197445
 12 -0.971597 0.00196923
 13 -0.97121 0.00185548
 14 -0.971827 0.00182265
 15 -0.972929 0.00200692
 16 -0.97295 0.00188161
 17 -0.972953 0.00177093
 18 -0.973322 0.00171051
 19 -0.973065 0.00163974
 20 -0.973061 0.00155775
 1 -0.976328 0
 2 -0.969496 0.00483095
 3 -0.972091 0.00385496
 4 -0.97338 0.00309934
 5 -0.973336 0.00247979
 6 -0.974728 0.00242592
 7 -0.973926 0.00220804
 8 -0.974095 0.00193852
 9 -0.975069 0.00195269
 10 -0.975124 0.00175819
 11 -0.975126 0.00159835
 12 -0.975875 0.00163145
 13 -0.975305 0.00160268
 14 -0.974438 0.00170636
 15 -0.974979 0.00167614
 16 -0.975395 0.00162214
 17 -0.975076 0.00155772
 18 -0.974539 0.00156119
 19 -0.974694 0.00148676
 20 -0.974404 0.00144056
 1 -0.963968 0
 2 -0.976196 0.0086465
 3 -0.977267 0.00583025
 4 -0.975742 0.00456769
 5 -0.974688 0.0037738
 6 -0.975077 0.00316485
 7 -0.972856 0.00340416
 8 -0.974909 0.00354405
 9 -0.974861 0.00315059
 10 -0.974282 0.00288837
 11 -0.975357 0.00281892
 12 -0.974808 0.00263695
 13 -0.974664 0.00243803
 14 -0.97444 0.00227416
 15 -0.974887 0.00216602
 16 -0.97471 0.0020379
 17 -0.975035 0.00194381
 18 -0.974886 0.00184153
 19 -0.974924 0.001745
 20 -0.975224 0.00168337
 1 -0.924632 0
 2 -0.925356 0.000511945
 3 -0.928747 0.00278943
 4 -0.926712 0.00273526
 5 -0.92771 0.00236341
 6 -0.928311 0.00204432
 7 -0.928718 0.00179234
 8 -0.929827 0.00188049
 9 -0.930825 0.00191813
 10 -0.931431 0.00181962
 11 -0.931531 0.00165693
 12 -0.931437 0.00152149
 13 -0.932001 0.00150511
 14 -0.932079 0.00139967
 15 -0.932616 0.00140545
 16 -0.932486 0.00132361
 17 -0.932234 0.00126953
 18 -0.931478 0.00140602
 19 -0.931379 0.00133555
 20 -0.930804 0.00138701
 1 -0.927776 0
 2 -0.928144 0.000260215
 3 -0.928965 0.00069269
 4 -0.930952 0.00179723
 5 -0.930181 0.00159468
 6 -0.929635 0.00141934
 7 -0.930963 0.00173016
 8 -0.931211 0.0015315
 9 -0.930652 0.00145994
 10 -0.93048 0.00132399
 11 -0.930532 0.00120463
 12 -0.930391 0.00111239
 13 -0.930483 0.00103059
 14 -0.930585 0.000961965
 15 -0.930676 0.000902194
 16 -0.931123 0.000949993
 17 -0.931217 0.00089879
 18 -0.931439 0.000875773
 19 -0.931938 0.000961384
 20 -0.931482 0.00101559
 1 -0.933408 0
 2 -0.937004 0.00254276
 3 -0.934347 0.0027534
 4 -0.937116 0.00316486
 5 -0.935395 0.002963
 6 -0.935623 0.00247788
 7 -0.933209 0.00308284
 8 -0.931638 0.00307186
 9 -0.931124 0.00277314
 10 -0.931204 0.00249697
 11 -0.930785 0.0023049
 12 -0.930081 0.00221756
 13 -0.93014 0.00204775
 14 -0.930373 0.00191468
 15 -0.930923 0.00186453
 16 -0.930715 0.00175952
 17 -0.93074 0.0016562
 18 -0.930565 0.00157339
 19 -0.930621 0.00149155
 20 -0.93059 0.00141728
 1 -0.929744 0
 2 -0.930708 0.000681651
 3 -0.929973 0.000752551
 4 -0.93214 0.00195944
 5 -0.934899 0.00292366
 6 -0.933275 0.00285223
 7 -0.934273 0.0026137
 8 -0.934314 0.0022873
 9 -0.934168 0.00203781
 10 -0.933898 0.00185189
 11 -0.933825 0.00168494
 12 -0.933573 0.00156337
 13 -0.932969 0.00155544
 14 -0.93291 0.00144545
 15 -0.933335 0.00141025
 16 -0.933093 0.00134261
 17 -0.932327 0.00146617
 18 -0.932602 0.0014103
 19 -0.932902 0.00136763
 20 -0.93383 0.00158269
 1 -0.936744 0
 2 -0.932436 0.00304622
 3 -0.930563 0.0025424
 4 -0.931022 0.00194785
 5 -0.931738 0.00168461
 6 -0.933019 0.00182712
 7 -0.933333 0.00159284
 8 -0.932558 0.00157082
 9 -0.932429 0.00140154
 10 -0.932192 0.00128132
 11 -0.932572 0.00121978
 12 -0.932573 0.00111814
 13 -0.932158 0.00110674
 14 -0.932044 0.00103349
 15 -0.931965 0.000967624
 16 -0.932017 0.000908555
 17 -0.931869 0.000867128
 18 -0.932159 0.000866219
 19 -0.931308 0.00116621
 20 -0.931332 0.00110816
 1 -0.880728 0
 2 -0.882884 0.00152452
 3 -0.884555 0.00170109
 4 -0.883474 0.00158228
 5 -0.885048 0.00189322
 6 -0.8858 0.00172056
 7 -0.886182 0.00151652
 8 -0.885494 0.00147467
 9 -0.885565 0.00131254
 10 -0.885354 0.00119824
 11 -0.885551 0.00110549
 12 -0.885874 0.00105943
 13 -0.885961 0.00098147
 14 -0.885624 0.000967369
 15 -0.886299 0.00111356
 16 -0.886377 0.00104672
 17 -0.886416 0.000985888
 18 -0.88656 0.00094157
 19 -0.886586 0.000892363
 20 -0.886626 0.000848619
 1 -0.886128 0
 2 -0.882732 0.00240133
