 13 0.00503692 0.0113175
 14 0.000680857 0.0113165
 15 0.0004208 0.010565
 16 -0.0011795 0.0100252
 17 -0.00201082 0.00946986
 18 -0.000874222 0.00901171
 19 -0.00304463 0.00879489
 20 -0.0050286 0.008576
 1 -0.043412 0
 2 -0.024024 0.0137094
 3 -0.00821867 0.0158136
 4 -0.000109 0.0137837
 5 -0.0059488 0.0122015
 6 0.00219267 0.0125945
 7 0.00652743 0.0115172
 8 0.0059115 0.010094
 9 0.00550711 0.00898051
 10 0.0045988 0.00812826
 11 0.00840436 0.00823213
 12 0.005643 0.00799585
 13 0.00769569 0.00763973
 14 0.00563114 0.00736771
 15 0.0064416 0.00692096
 16 0.00600425 0.00650221
 17 0.00264847 0.0069318
 18 0.00410711 0.00669841
 19 0.00492695 0.00639584
 20 0.004926 0.00607605
 1 0.018156 0
 2 0.003028 0.0106971
 3 0.00291467 0.00713201
 4 -0.002217 0.00695431
 5 -0.0031128 0.00562084
 6 -0.004066 0.00476417
 7 -0.00394229 0.00408518
 8 -0.004537 0.00361757
 9 -0.00691022 0.00391747
 10 -0.0031384 0.00502341
 11 -0.000256 0.00532992
 12 0.000355 0.00492066
 13 0.00288862 0.0051533
 14 0.006154 0.00572707
 15 0.00858133 0.00583704
 16 0.0096885 0.00557624
 17 0.008456 0.00538271
 18 0.00979689 0.00524803
 19 0.00882 0.00506192
 20 0.0074026 0.00500333
 1 -0.017668 0
 2 0.002882 0.014531
 3 -0.0144053 0.0171196
 4 -0.017097 0.0130496
 5 -0.0129008 0.0110938
 6 -0.013982 0.00929738
 7 -0.0137691 0.00797162
 8 -0.0123345 0.00710309
 9 -0.0119484 0.00632434
 10 -0.0134476 0.0058669
 11 -0.0144258 0.00541448
 12 -0.0114843 0.00570661
 13 -0.0133406 0.00556137
 14 -0.0109306 0.0056623
 15 -0.00849733 0.00578404
 16 -0.00991825 0.00559435
 17 -0.0110548 0.00537949
 18 -0.0131251 0.0054645
 19 -0.0105575 0.00574857
 20 -0.0093512 0.00558627
 1 0.019704 0
 2 0.005412 0.010106
 3 0.0128613 0.0090767
 4 0.016945 0.00767135
 5 0.0134208 0.00689926
 6 0.00752067 0.00787814
 7 0.002428 0.00823584
 8 0.0007775 0.00736989
 9 0.000442222 0.00655863
 10 0.0024516 0.00620294
 11 0.00446073 0.00595554
 12 0.002798 0.00568661
 13 0.00444031 0.00548121
 14 0.00379971 0.00512699
 15 0.00285147 0.00487209
 16 0.003749 0.00464952
 17 0.00239553 0.00456877
 18 0.00195956 0.0043357
 19 0.000289263 0.00441754
 20 4.3e-05 0.00420352
 1 0.024956 0
 2 -0.003416 0.020062
 3 0.006596 0.0156751
 4 -0.011405 0.0195253
 5 -0.0026992 0.0174535
 6 0.00149533 0.0150402
 7 0.00256971 0.0129299
 8 0.002492 0.0113139
 9 0.00310311 0.0100733
 10 -1.52e-05 0.00953641
 11 0.00022 0.00867236
 12 -0.000573667 0.0079859
 13 0.00159046 0.00765922
 14 0.00675 0.00867766
 15 0.00429307 0.00843981
 16 0.00406675 0.00791535
 17 0.00194565 0.00772872
 18 0.00219311 0.00730331
 19 0.00187516 0.00692584
 20 -0.000375 0.00693545
 1 0.0044 0
 2 -0.015558 0.0141124
 3 -0.0181227 0.00963851
 4 -0.008023 0.0113472
 5 -0.0026864 0.0102562
 6 -0.00513667 0.00883467
 7 -0.00366286 0.00769452
 8 0.0014255 0.00824526
 9 0.00446044 0.00786787
 10 0.0024632 0.0073302
 11 0.000676727 0.00687807
 12 4.7e-05 0.00633366
 13 0.00167908 0.00605308
 14 0.000344857 0.00576589
 15 0.0027912 0.0058776
 16 0.00359475 0.0055649
 17 0.00273482 0.00530358
 18 0.000583556 0.00542773
 19 -6.10526e-06 0.00517399
 20 -0.001651 0.00517016
 1 -0.029624 0
 2 -0.031282 0.00117238
 3 -0.0256293 0.00468109
 4 -0.01684 0.00838243
 5 -0.0113304 0.00832191
 6 -0.011838 0.00695039
 7 -0.00923714 0.0064257
 8 -0.011134 0.00589582
 9 -0.0117027 0.00526808
 10 -0.0100196 0.00500291
 11 -0.009296 0.00460013
 12 -0.00912233 0.00422007
 13 -0.00787508 0.0040756
 14 -0.00890086 0.00391144
 15 -0.00809493 0.00373278
 16 -0.0098975 0.00391057
 17 -0.00993153 0.00368068
 18 -0.00953711 0.00349727
 19 -0.00879558 0.00339091
 20 -0.0092284 0.00324887
 1 0.015216 0
 2 0.028048 0.00907359
 3 0.019176 0.00943748
 4 0.007893 0.0120656
 5 0.014564 0.0113478
 6 0.0127547 0.00959966
 7 0.0116783 0.0082884
 8 0.0139595 0.00755977
 9 0.0137836 0.00672184
 10 0.01268 0.00613958
 11 0.014748 0.00591948
 12 0.0126433 0.00578826
 13 0.0118234 0.00540078
 14 0.011798 0.00501507
 15 0.0105067 0.00484413
 16 0.008841 0.00481924
 17 0.00883294 0.00453577
 18 0.008842 0.00428379
 19 0.00554105 0.00517617
 20 0.0051604 0.00493134
 1 0.02222 0
 2 0.008642 0.0096011
 3 0.00726533 0.00649868
 4 -0.00029 0.00815894
 5 0.0058144 0.00850968
 6 0.00968533 0.00792305
 7 0.009968 0.00679623
 8 0.0082215 0.00616702
 9 0.007264 0.00555563
 10 0.0051488 0.00538771
 11 0.00306436 0.00528578
 12 0.00368167 0.00488121
 13 0.00483169 0.00463923
 14 0.00792343 0.00523772
 15 0.00594827 0.00524776
 16 0.00723725 0.00507561
 17 0.00662024 0.0048144
 18 0.00631133 0.00455683
 19 0.00523558 0.00444216
 20 0.0043124 0.00431492
 1 -0.004908 0
 2 0.002002 0.00488611
 3 -0.005952 0.00726554
 4 -0.009105 0.00609503
 5 -0.00566 0.00576802
 6 -0.00137933 0.0061947
 7 -0.00343143 0.0056394
 8 -0.0028545 0.0049639
 9 -0.00437511 0.00463942
 10 -0.0053952 0.00428616
 11 -0.00447455 0.00399416
 12 -0.006757 0.00426388
 13 -0.00794862 0.00409902
 14 -0.00590486 0.00428556
 15 -0.00801787 0.00449065
 16 -0.0060005 0.00464106
 17 -0.00594612 0.00436837
 18 -0.00577533 0.00412902
 19 -0.00445621 0.00411703
 20 -0.003104 0.00412727
 1 0.026996 0
 2 0.00191 0.0177385
 3 0.012216 0.014514
 4 0.006083 0.0121121
 5 0.0082136 0.00987532
 6 0.00582533 0.00851333
 7 0.00523771 0.00731739
 8 0.0049995 0.00640659
 9 0.002148 0.00629744
 10 0.002164 0.00566772
 11 0.00212036 0.00515264
 12 0.00158033 0.00475147
 13 0.000720308 0.00446313
 14 -0.000123714 0.00422338
 15 -6.37333e-05 0.00394225
 16 -0.00114625 0.00384161
 17 -0.00237694 0.00380767
 18 -0.002902 0.00363215
 19 -0.00294821 0.00344128
 20 -0.0024172 0.00330993
 1 -0.008536 0
 2 -0.006926 0.00113844
 3 -0.000286667 0.00547386
 4 -0.005853 0.00633185
 5 -0.001504 0.00638672
 6 -0.00243467 0.00538964
 7 -0.00226057 0.00462251
 8 -0.001472 0.00411141
 9 0.000179111 0.00397231
 10 -0.0020592 0.00415815
 11 0.000583636 0.00454302
 12 -0.00182267 0.00475923
 13 -0.00107569 0.00445137
 14 0.00065 0.00445538
 15 -0.0006872 0.0043544
 16 0.00042125 0.00422098
 17 0.000111529 0.00398403
 18 -0.000870444 0.00388183
 19 -0.000962316 0.00367861
 20 -6.74e-05 0.00360189
 1 0.02258 0
 2 0.021584 0.000704278
 3 0.0149107 0.00546895
 4 0.010987 0.00532639
 5 0.0106864 0.00426958
 6 0.00638133 0.00530131
 7 0.007468 0.00465402
 8 0.006892 0.00410776
 9 0.00397067 0.00457365
 10 0.0028124 0.00426042
 11 0.00153527 0.00406002
 12 0.001873 0.00373571
 13 0.00183692 0.00344852
 14 0.00102257 0.00329695
 15 -0.000560267 0.00343616
 16 0.00015825 0.00329567
 17 -0.000837882 0.00324886
 18 -0.000838222 0.00306837
 19 0.000610947 0.00323102
 20 0.0008918 0.00308165
 1 0.014852 0
 2 -0.000882 0.0111256
 3 -0.00811333 0.00948022
 4 -0.012553 0.00808315
 5 -0.0040224 0.0100016
 6 -0.00599533 0.00852707
 7 -0.005072 0.00735874
 8 -0.0050125 0.00643914
 9 -0.00740356 0.00615162
 10 -0.0058452 0.00573044
 11 -0.00495345 0.00527842
 12 -0.00325267 0.00510522
 13 -0.00357754 0.00472283
 14 -0.00448429 0.00447168
 15 -0.0042568 0.00417935
 16 -0.00408575 0.00392164
 17 -0.00311082 0.00381022
 18 -0.00350778 0.00361916
 19 -0.00226084 0.00363714
 20 -0.0016992 0.00349838
 1 -0.003664 0
 2 0.003226 0.00487197
 3 -0.007784 0.00955839
 4 0.000509 0.0101475
 5 -0.0034832 0.00886861
 6 -0.00305533 0.00740082
 7 -0.00496171 0.00658452
 8 -0.0033505 0.00595532
 9 -0.00267333 0.00533198
 10 -0.0027068 0.00479889
 11 -0.00274764 0.0043628
 12 -0.003121 0.00401517
 13 -0.00390215 0.00378154
 14 -0.00457943 0.00357156
 15 -0.00576107 0.00352351
 16 -0.00496525 0.00339197
 17 -0.00406471 0.00330983
 18 -0.00342578 0.00318702
 19 -0.00409284 0.00308831
 20 -0.0042704 0.00293899
 1 0.016976 0
 2 0.009766 0.00509824
 3 -0.000192 0.00881248
 4 0.001851 0.00684208
 5 0.0016088 0.00547795
 6 0.001358 0.0045707
 7 0.00270343 0.00411099
 8 -6.9e-05 0.0044345
 9 0.000610667 0.00399353
 10 0.0029028 0.00420078
 11 0.00185018 0.00394857
 12 -0.000516667 0.00427037
 13 -0.000697538 0.00394571
 14 -0.000142286 0.00370274
 15 -0.000956267 0.00354423
 16 -0.0002145 0.00339945
 17 -0.00112588 0.00331941
 18 -0.00126111 0.00313775
 19 -0.00116484 0.00297408
 20 -0.0013788 0.00283306
 1 -0.007336 0
 2 4.6e-05 0.00521986
 3 -0.003476 0.00451436
 4 0.001477 0.00546467
 5 0.0021912 0.00441816
 6 0.00112133 0.00380913
 7 0.00269029 0.00357351
 8 0.0003395 0.00382262
 9 -0.00127156 0.00372193
 10 0.0019248 0.00451838
 11 0.00390364 0.00452021
 12 0.00492 0.00425626
 13 0.003916 0.00404554
 14 0.00271343 0.00393125
 15 0.00104347 0.00400819
 16 0.00089975 0.00376026
 17 -0.000680471 0.00385684
 18 -0.00152956 0.00373486
 19 -0.00167789 0.00354124
 20 -0.0018664 0.00336919
 1 0.01134 0
 2 0.013432 0.00147927
 3 0.012612 0.00119198
 4 0.006111 0.00570057
 5 0.001992 0.00586265
 6 0.002744 0.00493354
 7 0.00393943 0.00437118
 8 0.004293 0.00383905
 9 0.00466267 0.00343024
 10 0.001696 0.00417755
 11 0.000425455 0.0039863
 12 0.00126767 0.00374202
 13 0.00187046 0.00350239
 14 0.00132829 0.00329392
 15 0.000796533 0.00311695
 16 -0.0003915 0.0031404
 17 0.000928941 0.00322133
 18 0.000631111 0.00305611
 19 0.00105726 0.00292482
 20 4.02e-05 0.00295012
 1 0.003632 0
 2 0.002696 0.000661852
 3 0.00548933 0.00232304
 4 0.002475 0.0031385
 5 0.000344 0.00315231
 6 0.004536 0.00464164
 7 0.00526286 0.00403505
 8 0.0039575 0.00373585
 9 0.000553333 0.00461825
 10 0.0015248 0.00425737
 11 0.00254655 0.00399106
 12 0.000166667 0.00431002
 13 -0.000567077 0.00404045
 14 -0.000294857 0.00376101
 15 0.0003536 0.00356574
 16 0.0015075 0.00352464
 17 0.00149106 0.00331735
 18 0.00209 0.00318666
 19 0.00224737 0.00302283
 20 0.0021772 0.0028725
 1 -0.001872 0
 2 -0.01094 0.00641204
 3 -0.009656 0.00440138
 4 -0.004712 0.0054064
 5 -0.00012 0.00596455
 6 0.000792667 0.0050398
 7 0.00255943 0.00461914
 8 0.002273 0.00405062
 9 0.00324667 0.00371573
 10 0.0011644 0.00388402
 11 0.000903273 0.0035397
 12 -4.46667e-05 0.00336926
 13 0.000252615 0.00312318
 14 -0.000376857 0.00296285
 15 -0.0005664 0.00277138
 16 0.00021825 0.00270697
 17 0.000581412 0.00257198
 18 0.000131333 0.00246816
 19 0.00119663 0.00255784
 20 0.0010766 0.00243277
 1 0.011512 0
 2 0.011044 0.000330926
 3 0.00664267 0.00360044
 4 0.005978 0.002761
 5 0.0052864 0.00229378
 6 0.005756 0.00195897
 7 0.00216914 0.00372116
 8 0.001014 0.00343063
 9 -0.000654222 0.00343116
 10 -0.0002164 0.00311585
 11 0.000493091 0.00291225
 12 0.00073 0.00267918
 13 0.002928 0.00325204
 14 0.002818 0.00302161
 15 0.00274267 0.00282111
 16 0.003056 0.00266213
 17 0.00345576 0.00253537
 18 0.00357356 0.00239725
 19 0.00328821 0.002288
 20 0.003657 0.00220312
 1 0.005284 0
 2 0.001722 0.00251871
 3 0.004044 0.00253258
 4 0.007268 0.00337691
 5 0.007 0.00271214
 6 0.00608533 0.00240942
 7 0.00501486 0.00229071
 8 0.004179 0.00215147
 9 0.005384 0.00222442
 10 0.003462 0.00270787
 11 0.00184727 0.0029035
 12 0.002794 0.00281165
 13 0.00212123 0.00267465
 14 0.00191057 0.00249189
 15 0.0029016 0.00251512
 16 0.0027985 0.00236004
 17 0.00299812 0.00222964
 18 0.00390933 0.00228439
 19 0.00329516 0.00224521
 20 0.0020434 0.00245724
 1 0.00336 0
 2 -0.00333 0.00473054
 3 -0.00351467 0.0031573
 4 -0.003984 0.0024026
