0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000312181 0.00228174 0.00810922 0.017606 0.0281439 0.0332925 0.0355528 0.0352369 0.0332669 0.030079 0.0277104 0.0236548 0.0212469 0.0202169 0.0165925 0.0147108 0.0136699 0.0127938 0.0120517 0.0111889 0.0107357 0.0101992 0.0106611 0.010171 0.00970278 0.00983305 0.00973892 0.0102597 0.010217 0.0108669 0.0111114 0.0106567 0.0114707 0.0115809 0.011956 0.0125949 0.0135937 0.0135367 0.0143363 0.0148103 0.0149565 0.0158801 0.0158046 0.0166154 0.0166023 0.0163487 0.0166597 0.0172485 0.0165022 0.0166297 0.0163651 0.0160941 0.0153392 0.0147064 0.0148304 0.014589 0.0140415 0.0139359 0.0135791 0.0131179 0.0129398 0.0131092 0.0129768 0.0126477 0.0127297 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.67385e-06 0.000277477 0.00202012 0.0079028 0.0169255 0.0272016 0.0340778 0.0358145 0.0352497 0.0334455 0.0302995 0.0275726 0.024258 0.0211858 0.0192405 0.0168178 0.0152772 0.0141484 0.0133558 0.0122128 0.0114321 0.01116 0.0104465 0.0102918 0.00999323 0.00936497 0.0094693 0.00965069 0.00984584 0.00995027 0.0102479 0.0108167 0.0107883 0.0117151 0.0114312 0.0118052 0.0125141 0.0131282 0.013401 0.0144197 0.01504 0.0153898 0.0162233 0.0162045 0.0167007 0.0170556 0.0170312 0.0169856 0.0175232 0.0166697 0.0163709 0.0160633 0.0159177 0.0152812 0.0149043 0.0147817 0.0143848 0.0139558 0.0137992 0.0134881 0.0130742 0.0129799 0.0130811 0.0129361 0.0125 0.0124977 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.11736e-06 0.000259612 0.00215076 0.00792062 0.0170964 0.0268773 0.0343393 0.0364082 0.0353768 0.0334003 0.0305618 0.0281536 0.0241047 0.0211156 0.0193855 0.0165466 0.0151178 0.014019 0.0132746 0.0119513 0.0110445 0.0109639 0.0101836 0.00995155 0.00978415 0.00932988 0.00929577 0.0098148 0.00981881 0.00994855 0.0102188 0.0106419 0.0108063 0.0117286 0.0117909 0.0121536 0.0127206 0.0135409 0.0138233 0.0146426 0.0153404 0.015398 0.0164209 0.0165257 0.0168158 0.016957 0.0168167 0.0168558 0.0172354 0.0164087 0.0161688 0.0161025 0.0158003 0.0153987 0.0148393 0.0148228 0.0143842 0.0138885 0.0135726 0.013381 0.0128986 0.012886 0.01292 0.0127453 0.0126169 0.0125344 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.08527e-06 0.000303363 0.0021241 0.00783471 0.0167557 0.0265892 0.0341236 0.0363903 0.035446 0.0336102 0.0304501 0.0274635 0.024033 0.0212929 0.0193543 0.0166335 0.0152357 0.0143444 0.0134724 0.0120583 0.0113156 0.011115 0.0103717 0.0100946 0.00989869 0.00931981 0.00932527 0.00976458 0.00960397 0.00982251 0.0101562 0.0107197 0.0107816 0.0115651 0.0116638 0.0119381 0.0125967 0.0133033 0.013749 0.0145788 0.0152104 0.0154945 0.0163973 0.0164749 0.0167536 0.016863 0.0168641 0.0169937 0.0174294 0.0165453 0.0161473 0.0160914 0.0158091 0.0154112 0.0148138 0.0147328 0.0144632 0.0140304 0.013607 0.0134725 0.0131171 0.0130965 0.0129869 0.0127747 0.0126549 0.0125596 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.86859e-06 0.000306882 0.00218021 0.00755278 0.0167018 0.0266775 0.0342228 0.0366089 0.0359817 0.0339208 0.0304439 0.0271403 0.0242046 0.0211184 0.0192525 0.0164871 0.015196 0.0143127 0.0133476 0.0120334 0.0113715 0.0110541 0.0103532 0.0100485 0.00988826 0.00934506 0.00937658 0.00963645 0.00963039 0.00991796 0.0102103 0.010625 0.0107749 0.0116271 0.0117803 0.0119304 0.0127407 0.013579 0.0137814 0.0145596 0.0151058 0.0154787 0.01623 0.0163924 0.0166943 0.0167736 0.0169165 0.0171371 0.0174528 0.016681 0.0163127 0.0162366 0.0157944 0.0153451 0.0148112 0.014624 0.0144215 0.013933 0.0134593 0.0133982 0.0130327 0.0129729 0.0128487 0.0126825 0.0126603 0.0126795 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.05668e-06 0.00029322 0.00213191 0.00751658 0.016801 0.02649 0.0339351 0.0366473 0.0361189 0.033994 0.0303272 0.0270745 0.0245273 0.0212602 0.0191332 0.016517 0.01509 0.0143841 0.0133484 0.0122306 0.0115489 0.0109959 0.0103278 0.00999011 0.00984202 0.00934053 0.00946549 0.00964061 0.00960656 0.00994177 0.0100831 0.0105652 0.0108138 0.011612 0.0116794 0.011948 0.0128327 0.0136615 0.0138669 0.014603 0.0151552 0.0155557 0.0161114 0.016356 0.0166222 0.0166833 0.016712 0.017057 0.0173126 0.0166594 0.0162534 0.0162008 0.0157651 0.0153762 0.0148665 0.0147342 0.0145728 0.0140382 0.0135685 0.0134015 0.0130352 0.0129414 0.0128269 0.0126717 0.0126551 0.0126779 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.82955e-06 0.000272918 0.00209054 0.00756508 0.0168185 0.0264395 0.0337236 0.0367916 0.0364114 0.0341022 0.0303298 0.0271293 0.0242875 0.021124 0.0190793 0.016462 0.0152068 0.0143203 0.0133509 0.012207 0.0115196 0.0109026 0.0103649 0.0100401 0.00986994 0.00943879 0.00955745 0.00969852 0.00962697 0.00991461 0.0100741 0.0105001 0.0108579 0.0115922 0.0117043 0.0120234 0.0128173 0.0135235 0.0138505 0.0145062 0.0150652 0.0155434 0.0160432 0.016284 0.0165611 0.0166723 0.016691 0.0170984 0.017311 0.0167362 0.0163518 0.0162013 0.0157344 0.0154032 0.0149227 0.0147723 0.014507 0.0141036 0.0136251 0.0133615 0.0130563 0.0129678 0.0128206 0.0126702 0.0127164 0.0126776 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.9744e-06 0.000271392 0.00211714 0.00754728 0.0167937 0.0262211 0.0337246 0.0368413 0.0367106 0.0340582 0.0304652 0.0272646 0.0240774 0.0209887 0.0190293 0.0165066 0.0153428 0.0143737 0.0133492 0.0121679 0.0114587 0.010876 0.010357 0.0100052 0.00991831 0.00940619 0.00960308 0.00967317 0.00962643 0.00988301 0.0100156 0.010525 0.0107856 0.0115653 0.0117378 0.0119803 0.0127915 0.0134428 0.0138067 0.0144504 0.0150336 0.0155252 0.0160166 0.0162883 0.0166455 0.0167357 0.0167401 0.0171978 0.0172905 0.0167754 0.0163651 0.0161816 0.0157948 0.0153957 0.0149434 0.0147246 0.0144709 0.0140295 0.0136151 0.0133809 0.0131124 0.0129756 0.0128403 0.0126971 0.0127128 0.0127466 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.30987e-06 0.000273314 0.00213374 0.00755232 0.0167614 0.0261184 0.0336706 0.0367343 0.036616 0.0339601 0.0303372 0.0272408 0.0240576 0.0209894 0.0190545 0.0166683 0.0155622 0.0144789 0.013359 0.0122374 0.0114536 0.0108495 0.0104187 0.0100776 0.00990748 0.00942698 0.00964213 0.00968149 0.00963194 0.00986992 0.010062 0.0104883 0.0107456 0.0114501 0.0116409 0.0119565 0.012711 0.0134101 0.013809 0.0144079 0.014924 0.0154826 0.0159874 0.0162777 0.0166315 0.0167147 0.0167816 0.0172367 0.0171998 0.0167377 0.0164534 0.0162168 0.0158027 0.0154074 0.0150071 0.0147733 0.0145177 0.014107 0.0136831 0.0134583 0.0131606 0.0130063 0.0128762 0.0126938 0.0127167 0.0126943 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.855e-06 0.000275755 0.00216781 0.00761044 0.0168092 0.0262191 0.0336604 0.0366875 0.0366449 0.0339496 0.030424 0.0272577 0.0240919 0.020991 0.0189638 0.016653 0.0155123 0.0144011 0.0132269 0.0121565 0.0114216 0.0108677 0.0104339 0.0100817 0.00991811 0.00950827 0.00968472 0.00971346 0.00965964 0.00990102 0.0100902 0.010462 0.0107853 0.0113995 0.0116141 0.0119448 0.0127582 0.0134034 0.013789 0.0143981 0.0149242 0.0154489 0.0159946 0.016311 0.016669 0.0167367 0.0168832 0.0172683 0.0171751 0.0167305 0.0164241 0.0161778 0.0157547 0.0153398 0.0149441 0.014695 0.0144917 0.0140877 0.0136321 0.0133946 0.0132002 0.0130391 0.0129241 0.0127543 0.0127502 0.0127041 
