0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.0532e-06 6.49557e-05 0.000643315 0.00412882 0.0142128 0.032126 0.0518976 0.0662233 0.0699035 0.0643621 0.0525647 0.0384588 0.0262077 0.0162612 0.00959286 0.00512564 0.00251306 0.00122882 0.000731098 0.000592566 0.000858347 0.00153843 0.00271654 0.00439622 0.00655992 0.00901816 0.0114999 0.0132119 0.0138256 0.0133314 0.0116533 0.0092447 0.00673146 0.00463812 0.00319144 0.00280529 0.00371694 0.00631739 0.0108789 0.0173751 0.0248259 0.0323316 0.0374454 0.0391988 0.0368507 0.0315211 0.0244551 0.0174157 0.0116211 0.00782357 0.00628515 0.00669953 0.008547 0.0109597 0.0133126 0.0147044 0.0147867 0.0133466 0.0113081 0.00953572 0.00834329 0.00833253 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.54e-06 6.03042e-05 0.000636511 0.00411414 0.0142425 0.0320686 0.0518384 0.0662231 0.0700671 0.064511 0.0524616 0.0385179 0.0261192 0.016198 0.00949928 0.00515214 0.00253782 0.00124863 0.000726483 0.000609279 0.000876989 0.00153882 0.00271031 0.00435154 0.00652633 0.00905682 0.0114788 0.0133038 0.0138407 0.0133349 0.0116695 0.0091973 0.00668057 0.00462007 0.00323079 0.00280492 0.00369129 0.00630224 0.01085 0.0173379 0.024947 0.0322766 0.0374493 0.039252 0.0369177 0.0315179 0.0243992 0.017426 0.0115973 0.00784262 0.00629224 0.00666393 0.00854841 0.0110144 0.0132946 0.0146593 0.0147753 0.0133287 0.0113343 0.00953453 0.00832655 0.00836498 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.54197e-06 5.7346e-05 0.000652372 0.00409089 0.0143185 0.0320688 0.0518404 0.0660894 0.0702052 0.0644752 0.0524391 0.0385954 0.0261939 0.0161218 0.00944848 0.00514286 0.00257232 0.00125588 0.000713625 0.000593011 0.000870045 0.00150998 0.00269467 0.00434072 0.00654628 0.00903789 0.0114967 0.0132903 0.0138958 0.01336 0.0116949 0.00925476 0.00669304 0.00460916 0.00318432 0.00278224 0.0036834 0.00627683 0.0108321 0.0173245 0.025009 0.0323259 0.037452 0.0392311 0.0369628 0.0314829 0.0243932 0.0174379 0.0115844 0.00784956 0.00628448 0.00667163 0.0085661 0.0109909 0.0132727 0.0146916 0.0147987 0.0132959 0.011304 0.00948475 0.00831589 0.00834064 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.54337e-06 5.9037e-05 0.000652984 0.00408796 0.0143477 0.0320352 0.0518819 0.0660603 0.070255 0.0645076 0.0524237 0.0385651 0.0261798 0.0161422 0.0094518 0.00511102 0.00258311 0.00126166 0.000707449 0.000589268 0.000858798 0.00150102 0.00267296 0.0043223 0.00654958 0.00904512 0.0115016 0.0132777 0.013937 0.013406 0.0117495 0.00927447 0.00667866 0.00460743 0.0031539 0.00276102 0.00367448 0.0062496 0.0108385 0.0173371 0.0250146 0.0323789 0.037433 0.0392163 0.0369763 0.0314926 0.024426 0.017378 0.0115952 0.00785384 0.00628399 0.00666745 0.00854717 0.0109991 0.0132675 0.014696 0.0148047 0.0132981 0.0113044 0.00946101 0.00829195 0.00831282 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.23463e-06 5.88475e-05 0.000656219 0.00410475 0.0143631 0.0320512 0.0518628 0.066081 0.0702626 0.0643808 0.0523779 0.0386121 0.0261132 0.0161812 0.00947677 0.00511484 0.00259646 0.00128686 0.00071252 0.000589801 0.000867678 0.00152276 0.0026902 0.00431808 0.00655706 0.00905238 0.0114896 0.0132448 0.013907 0.0133864 0.0117247 0.00926395 0.00667542 0.00462449 0.00318112 0.00279298 0.00371433 0.00626364 0.0108459 0.0173063 0.0249881 0.0323567 0.0374166 0.039178 0.0369581 0.0315048 0.0244024 0.0173963 0.0116086 0.007881 0.00629741 0.00667895 0.00853968 0.0109924 0.0132749 0.0146898 0.014794 0.0133053 0.0112976 0.00946528 0.00831941 0.00834171 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.02876e-06 5.68448e-05 0.000662071 0.00413584 0.0143942 0.0320942 0.0518958 0.0660593 0.0701443 0.0642963 0.0523168 0.0386019 0.0260983 0.0162035 0.00949851 0.00513448 0.00262074 0.00130888 0.000727687 0.000605239 0.00087993 0.00153694 0.0026969 0.00434157 0.00656213 0.00907117 0.0114771 0.0132211 0.0138572 0.0133296 0.0116816 0.00923378 0.0066888 0.00465529 0.00321533 0.00284328 0.00374803 0.00629022 0.0108665 0.0173218 0.024962 0.0323281 0.0373756 0.0390963 0.036908 0.0314589 0.0244034 0.0173981 0.0116487 0.00791677 0.00633515 0.00672758 0.00855302 0.0109843 0.0132572 0.014673 0.0147613 0.0132849 0.0113029 0.0095136 0.00835533 0.00838209 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.03001e-06 5.45107e-05 0.000659595 0.00414191 0.0144014 0.0320959 0.0518722 0.0660471 0.0701424 0.0642823 0.0524061 0.0386383 0.0261016 0.0161848 0.00948222 0.00512032 0.00261907 0.00130603 0.000730828 0.000601387 0.000874809 0.00153203 0.00267642 0.00433658 0.00653652 0.00905742 0.0114997 0.013241 0.0139034 0.0133585 0.0116758 0.00923971 0.00669818 0.00464102 0.00319827 0.0028273 0.00374226 0.00627959 0.0108479 0.0173126 0.0249538 0.0323212 0.0374035 0.0391418 0.0369409 0.0314822 0.0244081 0.0173929 0.0116426 0.00789549 0.00631994 0.00671079 0.00853812 0.0109721 0.0132766 0.0146839 0.0147814 0.01331 0.0113028 0.00949004 0.0083279 0.00833593 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.03033e-06 5.2383e-05 0.000655609 0.00414015 0.0143865 0.0320819 0.0518502 0.0660535 0.0701425 0.06436 0.0524388 0.0386765 0.0260908 0.0161993 0.00946333 0.00510083 0.00260306 0.00129705 0.000726149 0.000594858 0.000865606 0.00151545 0.00266107 0.00433041 0.00652915 0.00904579 0.0115033 0.0132737 0.0139461 0.0133886 0.0116858 0.00924801 0.0066966 0.00462288 0.0031852 0.00280471 0.003717 0.00625158 0.0108446 0.0173045 0.0249576 0.0323372 0.0374283 0.0391899 0.0369651 0.0315029 0.0244172 0.0173866 0.0116285 0.00788198 0.00630057 0.00669506 0.00852315 0.0109739 0.0132744 0.0146954 0.0147937 0.0133209 0.0113084 0.00947306 0.00830115 0.00831044 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.72963e-07 5.18737e-05 0.000658203 0.00413627 0.0143691 0.032049 0.0518641 0.0660799 0.07013 0.0643817 0.0524449 0.0386926 0.0260881 0.0162273 0.00945267 0.00508836 0.0025977 0.0012909 0.000723278 0.000593642 0.000865794 0.00151053 0.00265871 0.00432191 0.00652829 0.00904826 0.0115041 0.0132781 0.0139508 0.0134003 0.011698 0.00925138 0.00668844 0.00461637 0.00317818 0.0027954 0.00371187 0.00624353 0.0108479 0.0172951 0.0249561 0.0323526 0.0374432 0.0391884 0.0369752 0.0315136 0.0244146 0.0173937 0.01162 0.00787481 0.00629065 0.00669132 0.0085182 0.0109747 0.0132816 0.0147018 0.0147875 0.0133335 0.0113065 0.00947325 0.00829819 0.00829706 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.08174e-06 5.15663e-05 0.000664942 0.00415388 0.0143575 0.0320734 0.0519047 0.0660679 0.070102 0.0643281 0.0524111 0.0386955 0.026089 0.0162228 0.00946321 0.00511068 0.00259522 0.00129963 0.000726335 0.000596764 0.000869387 0.0015156 0.00266042 0.00432777 0.00653527 0.0090533 0.011489 0.0132755 0.0139456 0.0133929 0.0116891 0.00924511 0.00668996 0.00461751 0.00318657 0.00280143 0.00371813 0.00626567 0.0108601 0.0173036 0.0249559 0.0323325 0.0374442 0.0391539 0.0369598 0.0314988 0.0244072 0.0173953 0.0116321 0.00788455 0.00630763 0.00670054 0.00852263 0.0109807 0.0132797 0.0146923 0.0147683 0.0133139 0.0113137 0.00948357 0.00831042 0.00830494 
