0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00998493 0.0132237 0.022162 0.0549828 0.0589976 0.108617 0.157797 0.273463 0.299936 0.343922 0.79051 1.22456 0.353733 0.291071 0.233602 0.192438 0.130461 0.0816344 0.0470939 0.023911 0.0183299 0.0140349 0.0108115 0.0214263 0.034458 0.0486318 0.0676688 0.0807767 0.0952474 0.127168 0.493135 0.163185 0.112659 0.0983116 0.0757553 0.0489955 0.0429052 0.0534884 0.0689972 0.0910048 0.133148 0.163921 0.21423 0.246559 0.316605 1.29278 0.384882 0.243767 0.203665 0.161679 0.140444 0.10339 0.0829744 0.0896076 0.0839601 0.0914288 0.0992589 0.173252 0.472639 0.133563 0.101049 0.0953169 0.0989843 0.111609 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00498246 0.0101662 0.0181279 0.0333914 0.0599335 0.0706504 0.109096 0.168954 0.256808 0.274754 0.315319 0.763803 1.15665 0.329357 0.265788 0.217468 0.179789 0.139136 0.0993954 0.0446166 0.0397007 0.0172049 0.0191981 0.0195998 0.0300556 0.0319035 0.0532244 0.0652482 0.0739927 0.0869605 0.119338 0.461887 0.158825 0.103347 0.0898057 0.0782232 0.0512756 0.0572871 0.0585034 0.08238 0.100482 0.130851 0.157369 0.19756 0.225096 0.299936 1.21279 0.372926 0.2253 0.188817 0.158885 0.135436 0.111713 0.0969349 0.0913583 0.0866525 0.0836817 0.0906202 0.169768 0.442127 0.126759 0.0946792 0.0900262 0.100369 0.119167 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00875632 0.012032 0.021375 0.045974 0.056749 0.0848425 0.111742 0.180265 0.239091 0.253207 0.294299 0.734075 1.09829 0.307106 0.244509 0.200644 0.169985 0.138733 0.103468 0.0613981 0.0413229 0.0226234 0.0200357 0.030679 0.0317346 0.0357703 0.0521209 0.0611308 0.068379 0.0800512 0.113991 0.433867 0.1556 0.0956679 0.0828001 0.0732852 0.0664104 0.0576463 0.0750176 0.0839112 0.107566 0.127855 0.149592 0.184039 0.207442 0.285476 1.14344 0.360802 0.209385 0.175319 0.152849 0.134464 0.114898 0.102683 0.0914408 0.0856898 0.0778717 0.0834042 0.163791 0.414531 0.120963 0.0901076 0.0857693 0.103242 0.121232 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0103295 0.0177489 0.0226652 0.0529523 0.0604146 0.0867673 0.123073 0.178564 0.222483 0.234692 0.27581 0.706542 1.04737 0.286645 0.226503 0.186296 0.160129 0.133808 0.105948 0.0776341 0.0393063 0.0320229 0.0330917 0.0290262 0.0346109 0.0394343 0.0520509 0.0573005 0.0633067 0.0741179 0.108111 0.409683 0.150837 0.0892928 0.0766626 0.0699076 0.0724333 0.0625312 0.0864531 0.0850784 0.112755 0.122903 0.142304 0.171204 0.19234 0.273602 1.08242 0.349401 0.195355 0.163097 0.148165 0.131432 0.113454 0.108953 0.090889 0.0833777 0.0735799 0.0772793 0.15841 0.389588 0.112754 0.0838534 0.0810547 0.106326 0.121256 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00999167 0.0238847 0.0372699 0.0519774 0.0649503 0.0858487 0.129895 0.183683 0.207146 0.218497 0.259702 0.682626 0.998655 0.269515 0.212604 0.173909 0.154315 0.125218 0.11013 0.0790813 0.0504925 0.035083 0.0435563 0.0289367 0.0334372 0.0469688 0.0530852 0.0533448 0.05896 0.0691314 0.102532 0.388042 0.145747 0.0839317 0.0715315 0.0701809 0.0712686 0.0725409 0.085766 0.0884306 0.113374 0.119016 0.137358 0.159383 0.17907 0.262221 1.02985 0.336967 0.183508 0.152611 0.141809 0.127709 0.112624 0.110578 0.089212 0.0828179 0.0695127 0.0719565 0.153239 0.366449 0.105379 0.0781169 0.0796354 0.105642 0.117929 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00944297 0.0300917 0.0474468 0.0496767 0.0691619 0.0928713 0.131351 0.179984 0.195134 0.204977 0.247407 0.656032 0.954533 0.255324 0.199825 0.16276 0.147262 0.118078 0.106678 0.0836849 0.0610401 0.0422836 0.0439672 0.0299217 0.0367878 0.0451359 0.0553641 0.0499036 0.0552011 0.0647514 0.0986318 0.367645 0.141283 0.0796997 0.0674388 0.068656 0.0694734 0.0853132 0.0838046 0.0951606 0.108311 0.11557 0.132569 0.149138 0.167702 0.252508 0.981295 0.325132 0.172802 0.142966 0.134991 0.124699 0.115319 0.106477 0.0875168 0.0810865 0.0667234 0.0673756 0.147115 0.345235 0.0998512 0.0736762 0.0781038 0.104628 0.114527 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00894944 0.0312423 0.057801 0.0482186 0.0741077 0.095053 0.137187 0.172519 0.184746 0.194086 0.234497 0.631038 0.914091 0.243694 0.189601 0.152946 0.140767 0.112148 0.100793 0.0916824 0.0645345 0.0516553 0.042161 0.033122 0.0400768 0.044478 0.0540815 0.046912 0.0519537 0.0610964 0.0954201 0.348701 0.136286 0.0758645 0.0644946 0.0660121 0.069536 0.088862 0.0855558 0.0973719 0.103336 0.111379 0.127017 0.140519 0.157767 0.244087 0.937023 0.314203 0.163069 0.1343 0.128111 0.122309 0.114362 0.103027 0.0873546 0.0783056 0.0640669 0.0633034 0.13978 0.326886 0.0944522 0.0694783 0.0787102 0.100887 0.11102 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00850354 0.0304718 0.0651478 0.0542154 0.0764845 0.0933492 0.142995 0.1644 0.175226 0.185271 0.222934 0.606155 0.877042 0.234325 0.179875 0.144205 0.133584 0.107348 0.0952737 0.095664 0.0725878 0.0531272 0.0426372 0.0366774 0.040046 0.0462883 0.0511141 0.0448046 0.0491537 0.058346 0.0915843 0.331884 0.131623 0.0717991 0.0611761 0.0641385 0.0698478 0.0881058 0.0905615 0.0965796 0.0982213 0.108297 0.121383 0.132868 0.149238 0.234975 0.896682 0.304428 0.154506 0.126668 0.121983 0.119979 0.112463 0.0991864 0.0854563 0.07567 0.0624207 0.0597113 0.13294 0.310786 0.0894723 0.0661783 0.0775535 0.0983145 0.106931 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00809892 0.0290958 0.0682837 0.0655216 0.0811762 0.0937927 0.142056 0.156871 0.167073 0.178641 0.21278 0.581388 0.84287 0.226246 0.171141 0.136426 0.126852 0.102342 0.0908519 0.0946022 0.0778701 0.0552425 0.0452884 0.0357223 0.0435873 0.0481733 0.0483857 0.0425435 0.0466039 0.056123 0.0879011 0.316628 0.126592 0.0679574 0.057867 0.0645616 0.0680746 0.0876025 0.0967043 0.0933478 0.0942762 0.104275 0.116425 0.125947 0.141358 0.228725 0.858729 0.29524 0.146816 0.119816 0.116165 0.118431 0.108725 0.0968138 0.0838464 0.0725264 0.0596827 0.0579335 0.1271 0.29637 0.0846589 0.0632091 0.0755565 0.0955277 0.103534 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0077303 0.0276679 0.068217 0.0719277 0.0854018 0.098054 0.142024 0.149991 0.158941 0.174052 0.202959 0.560063 0.808698 0.219521 0.164611 0.129507 0.120452 0.0982907 0.0869501 0.0917544 0.0810907 0.0596082 0.0452759 0.0385009 0.0417421 0.0522681 0.0460426 0.0404404 0.0442124 0.0533792 0.0847991 0.302259 0.121227 0.065395 0.0552084 0.0634791 0.0657094 0.0906474 0.0982507 0.0899983 0.0904532 0.100395 0.112195 0.119485 0.134142 0.222778 0.823343 0.285169 0.141111 0.113719 0.111353 0.115018 0.104742 0.0946065 0.0827396 0.0694341 0.0574014 0.0554989 0.121549 0.283396 0.0808808 0.0599967 0.0746104 0.0925068 0.0999427 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00739318 0.0264675 0.0654696 0.0775254 0.0901263 0.108103 0.138294 0.144035 0.151191 0.166552 0.194973 0.539349 0.777542 0.214046 0.158546 0.123278 0.114605 0.0953439 0.0833737 0.0898151 0.0808229 0.0649978 0.0456268 0.0390433 0.0408753 0.0540213 0.0438116 0.038569 0.0420635 0.0513236 0.0813795 0.289121 0.116386 0.0626958 0.053026 0.0607923 0.0656671 0.0935404 0.0988685 0.0860818 0.08759 0.096364 0.107975 0.113656 0.127609 0.215989 0.791217 0.276459 0.135477 0.108237 0.106248 0.111888 0.101361 0.0926378 0.0814685 0.0664944 0.0554499 0.0529582 0.116391 0.270958 0.0772136 0.0571294 0.0727518 0.0902639 0.0964078 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00708379 0.025365 0.0629429 0.0766572 0.0993262 0.110984 0.136792 0.139035 0.144262 0.160209 0.187179 0.520516 0.749432 0.208015 0.152744 0.118392 0.109702 0.0916914 0.0803245 0.088065 0.0793023 0.067846 0.0468743 0.0383896 0.0435291 0.0519186 0.0426788 0.0369453 0.0401685 0.0499676 0.0777074 0.277251 0.112132 0.0598151 0.0510906 0.0580422 0.0663712 0.094657 0.097607 0.0827109 0.0848482 0.0935047 0.103389 0.108379 0.121845 0.209182 0.761646 0.268418 0.129844 0.103218 0.101598 0.109089 0.099214 0.0895836 0.0797595 0.0638781 0.0534343 0.0506489 0.111196 0.259715 0.0738069 0.0548285 0.0707585 0.0871162 0.0936682 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00679889 0.02471 0.0604445 0.07686 0.106938 0.115408 0.1347 0.133369 0.137992 0.154795 0.179393 0.502996 0.722092 0.203278 0.147228 0.11473 0.105007 0.0883956 0.0775669 0.0860443 0.0777462 0.0674501 0.0493097 0.0386326 0.0455248 0.0497392 0.0422458 0.0354635 0.0383989 0.0482933 0.0742826 0.266549 0.108619 0.0571554 0.0496453 0.055927 0.0642071 0.0961172 0.0958488 0.0797808 0.0824254 0.0904712 0.0991229 0.103777 0.117035 0.20357 0.733686 0.260863 0.124189 0.0995784 0.0981131 0.10642 0.0973477 0.0859611 0.0794544 0.0617281 0.0516996 0.0483975 0.106651 0.248796 0.0705559 0.0528518 0.0680997 0.0842315 0.0910119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00653575 0.0238618 0.0584124 0.0772033 0.107201 0.121244 0.133895 0.128766 0.132123 0.148216 0.174052 0.487256 0.695663 0.197607 0.144044 0.111506 0.10084 0.0846894 0.0758222 0.0842811 0.0770489 0.0679342 0.0487575 0.0380517 0.0460746 0.0484516 0.0405378 0.0345222 0.0368148 0.0463788 0.0711513 0.256695 0.104734 0.0547546 0.0475743 0.0541116 0.0629213 0.0966499 0.0932341 0.0773202 0.080316 0.0869984 0.0956601 0.0994865 0.112509 0.198875 0.70783 0.252923 0.119187 0.0955489 0.0942519 0.103748 0.0950223 0.0827802 0.0789675 0.0597523 0.0495229 0.0465085 0.102443 0.238559 0.0675533 0.0513447 0.065515 0.0814952 0.088399 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.006292 0.0230744 0.0560626 0.0740553 0.112015 0.123984 0.132319 0.12516 0.126733 0.142216 0.169481 0.471945 0.671619 0.191545 0.141446 0.107922 0.0968031 0.0815353 0.0747264 0.0821465 0.0763965 0.067108 0.0490164 0.0376351 0.0451713 0.0483037 0.0388999 0.0338449 0.0354694 0.0446123 0.0682727 0.248062 0.101231 0.0530605 0.0456769 0.0523757 0.0622184 0.095838 0.0915472 0.0745412 0.077685 0.0844494 0.0924024 0.0954319 0.108473 0.19405 0.683442 0.245411 0.11471 0.0919303 0.0909547 0.101022 0.0917778 0.080734 0.0781199 0.0580279 0.047502 0.0446165 0.0983724 0.229029 0.0647991 0.0496304 0.0634771 0.0785674 0.0855664 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00606559 0.0223366 0.0538697 0.0711679 0.114588 0.123918 0.129173 0.123635 0.121816 0.137058 0.166843 0.456682 0.648367 0.187396 0.138765 0.104461 0.0932568 0.0789273 0.0728637 0.0805652 0.0747499 0.0659176 0.0478946 0.0410325 0.0434658 0.0480868 0.0374963 0.0327329 0.035898 0.0433173 0.065828 0.239172 0.0985876 0.0514657 0.0438863 0.0509976 0.0618406 0.0935545 0.08989 0.0732302 0.0747763 0.0824057 0.0892976 0.0918028 0.104597 0.189415 0.6607 0.238163 0.110712 0.0884614 0.0879292 0.0979596 0.0887819 0.0788277 0.0775406 0.0563134 0.0456384 0.042897 0.0945256 0.220543 0.0624297 0.0478253 0.0616419 0.0759815 0.0826974 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0082191 0.0218167 0.051863 0.0685177 0.115641 0.122253 0.127399 0.121797 0.118507 0.132065 0.165139 0.441596 0.627158 0.183822 0.135915 0.101816 0.0897965 0.0762009 0.0709041 0.079382 0.0728757 0.0652738 0.0481548 0.0411697 0.0418816 0.0469548 0.0363162 0.0316454 0.0367767 0.0418927 0.0635615 0.230895 0.0958468 0.0496073 0.0423861 0.0498183 0.0609268 0.0913451 0.0879178 0.0719358 0.0724536 0.0806776 0.0860118 0.0883621 0.100855 0.185396 0.639402 0.231183 0.107352 0.0851305 0.084747 0.0948499 0.0861004 0.077971 0.0765903 0.0543407 0.04392 0.0413518 0.0909758 0.212762 0.0600802 0.0464937 0.0599791 0.0737925 0.079774 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00794682 0.0211694 0.049977 0.0661215 0.11432 0.121683 0.125468 0.121674 0.114603 0.127453 0.163147 0.427115 0.607319 0.180717 0.133179 0.0987961 0.0866048 0.0734589 0.0695235 0.0781099 0.0717711 0.0637677 0.0483976 0.0407053 0.0407522 0.0456433 0.0350795 0.0308742 0.0373144 0.0403703 0.0616831 0.223475 0.0927247 0.0478088 0.0412534 0.0485904 0.0604147 0.0883853 0.086575 0.0712133 0.0709329 0.0779968 0.0829662 0.0851971 0.0974718 0.180612 0.619607 0.22507 0.104088 0.0820364 0.0819231 0.0919059 0.0835221 0.0771093 0.0751573 0.0524735 0.0423696 0.040008 0.0876896 0.205584 0.0578947 0.0450428 0.0587948 0.0715624 0.0771311 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0076918 0.0211952 0.0483597 0.0639321 0.110959 0.120204 0.12299 0.122905 0.111641 0.123031 0.160872 0.413262 0.589362 0.17663 0.130955 0.0956592 0.0840503 0.070885 0.0684532 0.0765496 0.0703546 0.062344 0.049612 0.0394881 0.0401632 0.0440501 0.0343509 0.0298805 0.0369112 0.0392549 0.0602151 0.216262 0.0897046 0.0461376 0.0398774 0.0477375 0.0605509 0.0852943 0.0853064 0.0704984 0.0697473 0.0757296 0.0801002 0.0822209 0.0946222 0.175494 0.601107 0.218613 0.10158 0.0791722 0.0796053 0.0887134 0.0818226 0.0755728 0.0738824 0.0507106 0.0410398 0.0390894 0.084661 0.198669 0.055876 0.0436007 0.0570347 0.0700401 0.0749364 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00745248 0.0211189 0.0467362 0.0620642 0.107314 0.117779 0.123067 0.120802 0.109665 0.119172 0.158944 0.400007 0.572359 0.174151 0.128489 0.0926331 0.0814174 0.0685094 0.0664752 0.0750367 0.0689518 0.0611205 0.0517387 0.0381807 0.0390028 0.0426307 0.0337714 0.0289192 0.036889 0.0383389 0.0592093 0.209475 0.0869931 0.0445804 0.0386496 0.0467998 0.0605253 0.0824433 0.0835271 0.0700644 0.0701362 0.0732262 0.0773913 0.0794333 0.0924919 0.171338 0.582591 0.213835 0.099091 0.0764972 0.0772718 0.0859764 0.0798211 0.0742764 0.0721924 0.0490625 0.0400516 0.0379089 0.0819301 0.19278 0.0540737 0.0421544 0.0552427 0.0687869 0.0728801 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00722746 0.0205778 0.045355 0.0607167 0.103842 0.115928 0.122821 0.117622 0.108146 0.115747 0.15667 0.387649 0.556379 0.172134 0.125785 0.0896356 0.0787946 0.066273 0.0645598 0.0734317 0.0677066 0.0598245 0.0530384 0.0369654 0.0378219 0.0414911 0.0330704 0.0280134 0.0364954 0.0375149 0.0579049 0.203322 0.0841956 0.043162 0.037572 0.0460728 0.0599318 0.0799029 0.081192 0.0703734 0.0701919 0.0708254 0.0748538 0.0768341 0.0906572 0.167409 0.565229 0.209174 0.0964271 0.0740291 0.0749091 0.0836842 0.0777716 0.0726922 0.0707299 0.0477101 0.0398353 0.0366812 0.0792745 0.18694 0.0523299 0.0408733 0.0536541 0.0673659 0.0708839 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00701552 0.0200591 0.0440041 0.0596213 0.100578 0.113589 0.122118 0.114492 0.10941 0.112116 0.153632 0.376251 0.540709 0.170927 0.122318 0.0869432 0.0763097 0.0642053 0.0626752 0.0721843 0.0663306 0.0584716 0.0528783 0.0360106 0.0367202 0.0402235 0.0324872 0.02732 0.0363028 0.0364689 0.056585 0.197155 0.0818401 0.0417917 0.0367221 0.0449873 0.0586553 0.0777011 0.0789505 0.0701821 0.0705766 0.0686478 0.0724788 0.074461 0.0885842 0.163004 0.549619 0.204154 0.0937296 0.0718773 0.0729416 0.081176 0.0759104 0.071144 0.0690775 0.0466572 0.0397166 0.0356565 0.0767842 0.181268 0.0508576 0.0397376 0.0524951 0.0656472 0.0690051 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00681555 0.0195626 0.0428565 0.059358 0.0975131 0.112198 0.118665 0.113797 0.107354 0.108979 0.15032 0.365243 0.526358 0.170098 0.119036 0.08433 0.0740449 0.0622391 0.0608627 0.0707441 0.0652321 0.0567622 0.0536519 0.0351917 0.0357359 0.0390539 0.031585 0.0269464 0.0357651 0.0354563 0.055181 0.191269 0.0800629 0.0405437 0.036016 0.0437655 0.0582105 0.075435 0.0772635 0.069644 0.0699291 0.0668072 0.0702482 0.072409 0.0865359 0.158988 0.53504 0.19894 0.0913074 0.0698646 0.0713277 0.0788182 0.0740483 0.0692751 0.0676258 0.0457897 0.0398136 0.034801 0.074429 0.176063 0.0496262 0.0386537 0.0519126 0.0639606 0.066956 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0066365 0.0192216 0.0417525 0.0581242 0.0951081 0.110116 0.115796 0.111083 0.104904 0.106277 0.146108 0.355349 0.512955 0.167682 0.116432 0.0818434 0.0718422 0.0603811 0.0592023 0.0689265 0.0639676 0.0552369 0.0539271 0.034346 0.0348114 0.0380086 0.0306656 0.0274271 0.0347743 0.0344174 0.0536045 0.185792 0.0780976 0.0393662 0.035074 0.0428303 0.0580023 0.0732181 0.075816 0.0690646 0.0683578 0.0653221 0.0681507 0.0705779 0.0840844 0.155369 0.521279 0.194163 0.0889115 0.067916 0.069517 0.076751 0.0720749 0.0676113 0.0660531 0.0455501 0.0397918 0.0341867 0.0723073 0.17126 0.048334 0.0376587 0.0511784 0.06229 0.0651456 
