0 0 0
1 0.184919 0.207374
2 -0.0004817 0.170966
3 0.115825 0.168092
4 0.268773 0.152676
5 0.227574 0.114743
6 0.209938 0.143213
7 0.311608 0.178792
8 0.129087 0.1446
9 0.0589254 0.159882
10 0.042518 0.110234
11 0.240334 0.152828
12 0.272482 0.158776
13 0.278346 0.127517
14 0.263813 0.152222
15 0.103672 0.189201
16 0.350563 0.1539
17 0.227337 0.134598
18 0.292991 0.180989
19 0.377613 0.162526
20 0.225077 0.147351
21 0.0180095 0.166757
22 0.144138 0.122422
23 0.412861 0.116588
24 0.648669 0.136825
25 0.479855 0.103294
26 0.199242 0.182078
27 0.273113 0.0912138
28 0.16394 0.233102
29 0.276081 0.0990999
30 0.564099 0.137969
31 0.0740012 0.146928
32 0.218646 0.143256
33 0.439164 0.104388
34 0.442979 0.131128
35 0.262521 0.0984169
36 0.194494 0.126009
37 0.233764 0.13422
38 0.129098 0.076899
39 0.460763 0.137821
40 0.40208 0.139859
41 0.486601 0.15649
42 0.313493 0.0889242
43 0.258258 0.107477
44 0.328605 0.110549
45 0.39203 0.111533
46 0.128871 0.0893204
47 0.500019 0.124731
48 0.292152 0.161948
49 0.132955 0.145465
50 0.153939 0.0884891
51 0.321568 0.10694
52 0.297961 0.114577
53 0.357089 0.110959
54 0.414385 0.153781
55 0.277903 0.119441
56 0.129094 0.109982
57 0.468245 0.137511
58 0.459992 0.137873
59 0.208191 0.106228
60 0.101573 0.105481
61 0.410136 0.105624
62 0.0740029 0.127251
63 0.260699 0.123795
64 0.293194 0.101591
65 0.0721147 0.122083
66 0.290012 0.111672
67 0.148046 0.113057
68 0.241146 0.136379
69 0.403798 0.10376
70 0.225944 0.109964
71 0.387808 0.132815
72 0.49987 0.113651
73 0.220639 0.154919
74 0.215558 0.112539
75 0.225255 0.112459
76 0.219572 0.112936
77 0.360587 0.156548
78 0.28385 0.123913
79 0.429841 0.119506
80 0.309921 0.125837
81 0.317795 0.115296
82 0.114753 0.102101
83 0.118013 0.158086
84 0.319204 0.0974842
85 0.260295 0.123976
86 0.413056 0.11433
87 0.455406 0.103408
88 0.181464 0.127982
89 0.107136 0.114021
90 0.180226 0.115498
91 0.266152 0.0976435
92 0.339165 0.120802
93 0.342827 0.12364
94 0.374613 0.0979847
95 0.425888 0.111722
96 0.145197 0.0967639
97 0.0888049 0.131506
98 0.316911 0.0719793
99 0.200917 0.120983
100 0.22108 0.125972
101 0.43007 0.100631
102 0.308774 0.11242
103 0.371614 0.131258
104 0.140461 0.116276
105 0.256822 0.127688
106 0.149145 0.111695
107 0.293598 0.0782965
108 0.129084 0.107923
109 0.208605 0.0934277
110 0.213641 0.110284
