0 0.81158 0.116614
1 0.677344 0.0956443
2 0.597609 0.0970219
3 0.586214 0.0662
4 0.697289 0.0768885
5 0.709507 0.0634164
6 0.837664 0.0760971
7 0.676471 0.11268
8 0.702725 0.112538
9 0.66941 0.0848092
10 0.744256 0.115332
11 0.720491 0.0884196
12 0.780163 0.0907633
13 0.605727 0.128327
14 0.71037 0.0852774
15 0.844867 0.0622167
16 0.850324 0.105699
17 0.896801 0.0880261
18 0.741662 0.0823412
19 0.821548 0.0959258
20 0.892681 0.0887655
21 0.74547 0.0864533
22 0.8227 0.0653543
23 0.788322 0.0923762
24 0.790819 0.0959904
25 0.819004 0.0725076
26 0.765988 0.110917
27 0.791788 0.0989406
28 0.84731 0.0914457
29 0.791482 0.0533197
