0 28.973 4.36716
1 17.3327 3.54336
2 22.3002 3.97174
3 18.9238 2.50013
4 24.2758 3.37186
5 18.0073 2.87874
6 25.9631 2.42889
7 20.8072 4.85848
8 22.6118 4.44558
9 22.7729 3.48754
10 22.7947 4.27487
11 24.2133 3.2405
12 27.5858 3.58085
13 18.9598 4.44192
14 19.6813 4.09098
15 27.7175 2.54617
16 26.193 3.94513
17 32.1707 3.38039
18 27.2378 2.95726
19 26.6921 4.23179
20 26.5374 3.10875
21 26.6759 3.80568
22 26.0476 2.68149
23 26.4631 3.90147
24 21.3452 3.80911
25 28.0321 3.4637
26 24.8143 4.29704
27 20.4733 3.88857
28 28.0123 3.4832
29 24.8491 1.72267
