0 0 0
1 0.0384269 0.172898
2 0.0944176 0.129834
3 0.3744 0.123436
4 0.101605 0.0997051
5 0.294391 0.0941466
6 0.196935 0.143009
7 0.361748 0.0908234
8 0.343601 0.121098
9 0.454804 0.139506
10 0.223346 0.113164
11 0.0379461 0.098659
12 0.179205 0.107813
13 0.384967 0.0834643
14 0.299876 0.108211
15 0.0616524 0.0944837
16 0.0913941 0.0969165
17 0.176774 0.131947
18 0.185519 0.113176
19 0.260411 0.133969
20 0.362614 0.0939225
21 0.277272 0.129533
22 0.230999 0.109412
23 0.400699 0.107831
24 0.322937 0.0998196
25 0.424054 0.0746685
26 0.134622 0.075544
27 0.409063 0.0898236
28 0.388417 0.114923
29 0.331712 0.0932422
30 0.428581 0.110425
31 0.2719 0.119813
32 0.34782 0.0758697
33 0.273702 0.095122
34 0.357929 0.0919824
35 0.24685 0.0774328
36 0.401918 0.0990482
37 0.208231 0.0677431
38 0.191669 0.0810467
39 0.315334 0.107784
40 0.257362 0.0860502
41 0.30466 0.100893
42 0.364109 0.132726
43 0.330173 0.0789761
44 0.448555 0.0842536
45 0.250865 0.125383
46 0.13382 0.09527
47 0.270389 0.129881
48 0.400034 0.0808263
49 0.254877 0.0994101
50 0.189048 0.0885008
51 0.37124 0.109831
52 0.306027 0.0891953
53 0.1817 0.0778164
54 0.312694 0.0882571
55 0.399593 0.100849
56 0.438416 0.0940907
57 0.335174 0.0854111
58 0.312952 0.107504
59 0.0338296 0.114954
60 0.345131 0.0785822
61 0.198958 0.107532
62 0.257751 0.112784
63 0.288036 0.085045
64 0.375101 0.0771779
65 0.124659 0.111149
66 0.160371 0.0802522
67 0.224611 0.115992
68 0.209706 0.0985344
69 0.0667468 0.126023
70 0.345513 0.127425
71 0.45169 0.0800006
72 0.355671 0.0970223
73 0.403346 0.118929
74 0.406831 0.0880953
75 0.343653 0.109476
76 0.352474 0.116343
77 0.280473 0.108247
78 0.372074 0.0817613
79 0.124576 0.106151
80 0.317015 0.0881603
81 0.225436 0.0989349
82 0.237396 0.106086
83 0.28997 0.112284
84 0.275834 0.0772694
85 0.250918 0.113455
86 0.32523 0.11209
87 0.313256 0.102311
88 0.244903 0.107476
89 0.231678 0.10051
90 0.347183 0.0791864
91 0.30557 0.0941446
92 0.335221 0.0977242
93 0.375162 0.111795
94 0.224784 0.0783065
95 0.167173 0.111689
96 0.219092 0.103444
97 0.513493 0.0908442
98 0.304102 0.114715
99 0.274649 0.124801
100 0.271762 0.0967466
101 0.457248 0.104797
102 0.294948 0.122786
103 0.350338 0.0948631
104 0.11771 0.101812
105 0.351238 0.110203
106 0.411958 0.0805141
107 0.424103 0.108862
108 0.220881 0.125669
109 0.281942 0.0799409
110 0.132968 0.107728
111 0.263566 0.105898
112 0.348492 0.0918681
113 0.331302 0.0844448
114 0.0543123 0.119892
115 0.174918 0.126229
116 0.281809 0.091152
117 -0.000688905 0.126089
118 0.0702155 0.168448
119 0 0
