0 0.299142 0.0030941
1 0.272569 0.100753
2 0.137138 0.0854186
3 0.161583 0.10672
4 0.491973 0.0894163
5 0.39957 0.0806686
6 0.277365 0.0857454
7 0.196703 0.0910892
8 0.284939 0.0911
9 0.409373 0.0799915
10 0.272693 0.106055
11 0.170348 0.0831979
12 0.27137 0.0958309
13 0.405104 0.0932501
14 0.33098 0.101843
15 0.336555 0.0911227
16 0.182453 0.10167
17 0.295722 0.0978529
18 0.390372 0.0873027
19 0.316072 0.0906089
20 0.261777 0.0825443
21 0.416569 0.0971668
22 0.253591 0.0779114
23 0.279988 0.0709818
24 0.187603 0.0780513
25 0.230038 0.105295
26 0.245687 0.0969335
27 0.293749 0.0715291
28 0.321098 0.0602435
29 0.246796 0.0754596
30 0.347839 0.0840784
31 0.216021 0.0851174
32 0.290314 0.0857277
33 0.233517 0.0887038
34 0.313195 0.0787842
35 0.336138 0.119792
36 0.445546 0.131445
37 0.334275 0.0923349
38 0.470024 0.120794
39 0.305315 0.00264613
