0 -0.785505 0.00488023
1 -0.787238 0.00434817
2 -0.787247 0.00418822
3 -0.786795 0.00358283
4 -0.786054 0.00347662
5 -0.784513 0.00314304
6 -0.78356 0.00312971
7 -0.783556 0.00421859
8 -0.782698 0.00367715
9 -0.782034 0.00359425
10 -0.784897 0.00364781
11 -0.7843 0.00384868
12 -0.783734 0.00438366
13 -0.783607 0.00462468
14 -0.783735 0.00402941
15 -0.782219 0.00415352
16 -0.788085 0.00410381
17 -0.786858 0.00349851
18 -0.786095 0.00394231
19 -0.788794 0.00355868
20 -0.784474 0.00369057
21 -0.786959 0.00334482
22 -0.788268 0.00312019
23 -0.78698 0.00425677
24 -0.787503 0.00460498
25 -0.786684 0.00445298
26 -0.784076 0.00478377
27 -0.78674 0.00433124
28 -0.788459 0.00489659
29 -0.786251 0.00497426
