0 -0.762109 0.00397038
1 -0.766153 0.00352234
2 -0.767942 0.00241054
3 -0.772195 0.00258809
4 -0.773773 0.00327498
5 -0.775508 0.00367892
6 -0.779183 0.00296425
7 -0.780484 0.00282511
8 -0.779851 0.00267507
9 -0.777635 0.00261929
10 -0.778457 0.00264913
11 -0.77729 0.00244961
12 -0.777458 0.00259946
13 -0.775331 0.00249366
14 -0.775699 0.00222409
15 -0.776229 0.00180299
16 -0.778458 0.00220455
17 -0.778208 0.00252794
18 -0.77807 0.00261022
19 -0.778817 0.00234271
20 -0.778294 0.0023631
21 -0.776184 0.00293396
22 -0.774456 0.00259687
23 -0.777446 0.0026852
24 -0.776673 0.00292199
25 -0.778343 0.00271342
26 -0.777142 0.00228971
27 -0.776009 0.00313776
28 -0.774393 0.00317792
29 -0.775299 0.00320579
30 -0.77564 0.00286845
31 -0.775196 0.00276301
32 -0.774713 0.00251844
33 -0.772953 0.00279715
34 -0.774574 0.00271449
35 -0.774836 0.00233083
36 -0.776542 0.00214149
37 -0.775701 0.00226776
38 -0.775916 0.00245503
39 -0.776133 0.00244194
40 -0.774963 0.00236238
41 -0.777737 0.0020718
42 -0.776234 0.00216287
43 -0.776148 0.00165735
44 -0.776141 0.00201686
45 -0.775331 0.002581
46 -0.775743 0.00267754
47 -0.776398 0.00250643
48 -0.773568 0.00276514
49 -0.776118 0.00289408
50 -0.774974 0.00288593
51 -0.778015 0.00207011
52 -0.778321 0.00233313
53 -0.779251 0.00299901
54 -0.779434 0.00225994
55 -0.78141 0.0022142
56 -0.778998 0.00236036
57 -0.779472 0.00233236
58 -0.778481 0.0023389
59 -0.777683 0.00281125
60 -0.778437 0.00269394
61 -0.777561 0.00298447
62 -0.778339 0.00323541
63 -0.781283 0.00369238
64 -0.779419 0.00370372
65 -0.7797 0.00297492
66 -0.780458 0.00231806
67 -0.779529 0.00240987
68 -0.781 0.00304144
69 -0.777381 0.003021
70 -0.777398 0.00321622
71 -0.776293 0.00358555
72 -0.775782 0.00368078
73 -0.77592 0.00304221
74 -0.772133 0.0028439
75 -0.772565 0.00335894
76 -0.770836 0.00335728
77 -0.769989 0.00310013
78 -0.764271 0.00346563
79 -0.760211 0.00326365
