0 -0.460472 0.00874945
1 -0.533436 0.00701126
2 -0.588132 0.00625723
3 -0.633831 0.00552948
4 -0.668614 0.00506363
5 -0.694703 0.00429475
6 -0.712166 0.00422672
7 -0.731812 0.00342918
8 -0.747069 0.00435479
9 -0.758395 0.00380977
10 -0.765704 0.00390748
11 -0.769992 0.00318744
12 -0.776152 0.00342872
13 -0.778798 0.00321375
14 -0.778896 0.00290959
15 -0.778638 0.00252136
16 -0.780122 0.00286529
17 -0.786588 0.00264241
18 -0.785469 0.00287213
19 -0.788346 0.00254217
20 -0.790728 0.00221221
21 -0.793261 0.0027967
22 -0.792238 0.00290537
23 -0.793375 0.00283716
24 -0.790487 0.00234222
25 -0.790939 0.00264973
26 -0.790606 0.0030837
27 -0.790555 0.00328999
28 -0.7888 0.00305946
29 -0.787234 0.00309511
30 -0.788834 0.00282724
31 -0.789524 0.00283242
32 -0.788664 0.00258283
33 -0.7901 0.00236091
34 -0.787334 0.00308676
35 -0.788076 0.00301619
36 -0.786882 0.0024796
37 -0.784734 0.00233599
38 -0.779475 0.00282795
39 -0.781834 0.00263047
40 -0.780481 0.00254637
41 -0.781799 0.00212172
42 -0.782018 0.00259667
43 -0.78269 0.00282004
44 -0.782799 0.00261003
45 -0.784844 0.00256646
46 -0.78381 0.00217555
47 -0.784409 0.00252286
48 -0.781911 0.00296442
49 -0.783523 0.00361501
50 -0.782946 0.00349466
51 -0.78413 0.00366377
52 -0.785591 0.00346375
53 -0.784706 0.00347801
54 -0.784896 0.00330311
55 -0.784341 0.00292628
56 -0.787396 0.00274378
57 -0.788703 0.00221489
58 -0.7899 0.00228513
59 -0.787951 0.00333574
60 -0.786817 0.00379951
61 -0.785552 0.00347361
62 -0.784408 0.00319637
63 -0.784581 0.00304946
64 -0.781319 0.00333058
65 -0.780572 0.00324
66 -0.78096 0.00234437
67 -0.783129 0.00212996
68 -0.785428 0.00248989
69 -0.786321 0.00322551
70 -0.783296 0.00332812
71 -0.783849 0.00317539
72 -0.780901 0.0027888
73 -0.778884 0.00291506
74 -0.779627 0.00282542
75 -0.779346 0.00245281
76 -0.782026 0.00290153
77 -0.782364 0.00358571
78 -0.780793 0.00316503
79 -0.781325 0.00311491
80 -0.781253 0.00291584
81 -0.783755 0.00296555
82 -0.78227 0.00271892
83 -0.784375 0.00329732
84 -0.782764 0.00252221
85 -0.782032 0.00235913
86 -0.785772 0.00238859
87 -0.787255 0.00266687
88 -0.785533 0.00255898
89 -0.786287 0.00257141
90 -0.786433 0.00281039
91 -0.783544 0.00348288
92 -0.787264 0.00302114
93 -0.78779 0.00292704
94 -0.788961 0.0030037
95 -0.790334 0.00300597
96 -0.787579 0.0026636
97 -0.792099 0.00205895
98 -0.792958 0.00266311
99 -0.789161 0.00262197
100 -0.785074 0.00279634
101 -0.785508 0.00283064
102 -0.78201 0.00200633
103 -0.777194 0.00284525
104 -0.775252 0.00267907
105 -0.775545 0.00297289
106 -0.772737 0.00293568
107 -0.770754 0.00377695
108 -0.760324 0.00326361
109 -0.752969 0.00300335
110 -0.746108 0.003019
111 -0.739891 0.00304844
112 -0.728837 0.00480693
113 -0.715343 0.00483415
114 -0.692765 0.00529856
115 -0.671365 0.0056215
116 -0.635539 0.00681066
117 -0.593652 0.00779376
118 -0.539621 0.00776343
119 -0.46719 0.00863441
