0 -0.461474 0.0105482
1 -0.53337 0.00873879
2 -0.588416 0.00889331
3 -0.628512 0.00721769
4 -0.670168 0.00709579
5 -0.700066 0.00733444
6 -0.724451 0.00700526
7 -0.738917 0.00664659
8 -0.747162 0.0056183
9 -0.756262 0.0054524
10 -0.765822 0.00449296
11 -0.768864 0.00402915
12 -0.773566 0.00427729
13 -0.776579 0.00345059
14 -0.781135 0.00347129
15 -0.785597 0.00357221
16 -0.787536 0.00442248
17 -0.786764 0.00435085
18 -0.788018 0.00437136
19 -0.789552 0.00408392
20 -0.789111 0.00359004
21 -0.786332 0.00410139
22 -0.787287 0.00447752
23 -0.785591 0.00434527
24 -0.785041 0.00368011
25 -0.786679 0.00353327
26 -0.785404 0.00352105
27 -0.786659 0.0031531
28 -0.785372 0.00390513
29 -0.786913 0.00349048
30 -0.788565 0.00372332
31 -0.786061 0.00362809
32 -0.785028 0.00329213
33 -0.784563 0.00302784
34 -0.786934 0.0032469
35 -0.787899 0.00334444
36 -0.788618 0.00253286
37 -0.786061 0.00291343
38 -0.786744 0.00310531
39 -0.78422 0.00318555
40 -0.788551 0.00274057
41 -0.788125 0.00300906
42 -0.785046 0.00263691
43 -0.786246 0.00234488
44 -0.785944 0.00249558
45 -0.784014 0.00258992
46 -0.781266 0.00238538
47 -0.782264 0.0030425
48 -0.782561 0.0027566
49 -0.78344 0.00324945
50 -0.785266 0.00306533
51 -0.784232 0.00329958
52 -0.784221 0.00314638
53 -0.785038 0.0033033
54 -0.781461 0.00323303
55 -0.778935 0.00362042
56 -0.779586 0.00383216
57 -0.780244 0.00310078
58 -0.777979 0.00372401
59 -0.77944 0.00302772
60 -0.77815 0.00306945
61 -0.779802 0.00269469
62 -0.778721 0.00280828
63 -0.776973 0.00325551
64 -0.777593 0.00352469
65 -0.778177 0.00326969
66 -0.776723 0.00251602
67 -0.777072 0.00306115
68 -0.777707 0.00263748
69 -0.77711 0.00261925
70 -0.77965 0.00230315
71 -0.778778 0.00287673
72 -0.778214 0.0035342
73 -0.779011 0.00374224
74 -0.780972 0.0037032
75 -0.782005 0.00382621
76 -0.781354 0.0036904
77 -0.780278 0.00310207
78 -0.778944 0.00322974
79 -0.779008 0.00325191
80 -0.779821 0.00307301
81 -0.778839 0.00301733
82 -0.77686 0.00282046
83 -0.776182 0.00291598
84 -0.777616 0.0036463
85 -0.780179 0.00337758
86 -0.780758 0.00310482
87 -0.779019 0.00313397
88 -0.780718 0.00254922
89 -0.781714 0.00297419
90 -0.782636 0.00266536
91 -0.783426 0.00335043
92 -0.781652 0.00309496
93 -0.778944 0.00275323
94 -0.777887 0.00287128
95 -0.776159 0.00332474
96 -0.775627 0.0032357
97 -0.778368 0.00354283
98 -0.778657 0.00332464
99 -0.780211 0.0035804
100 -0.78314 0.00357314
101 -0.781466 0.00311527
102 -0.782546 0.00278253
103 -0.781044 0.00277902
104 -0.779634 0.00239624
105 -0.78097 0.00334716
