0 -0.769356 0.00385772
1 -0.771506 0.00396207
2 -0.771631 0.00453597
3 -0.774586 0.00353864
4 -0.774667 0.0037536
5 -0.776021 0.00437571
6 -0.776658 0.00327997
7 -0.777414 0.00308698
8 -0.776201 0.0038548
9 -0.776091 0.00354417
10 -0.776478 0.00383917
11 -0.775987 0.00365511
12 -0.774406 0.00361113
13 -0.77522 0.00301539
14 -0.774231 0.00296385
15 -0.775843 0.00287384
16 -0.777538 0.00301172
17 -0.776333 0.00274249
18 -0.775838 0.00270172
19 -0.776647 0.00263838
20 -0.776095 0.00265914
21 -0.778026 0.00247522
22 -0.77934 0.00229757
23 -0.7791 0.00246813
24 -0.778214 0.00284224
25 -0.777221 0.00298509
26 -0.778156 0.0034469
27 -0.780811 0.00381033
28 -0.780601 0.00303849
29 -0.778907 0.00333055
30 -0.779339 0.00336576
31 -0.779463 0.00388136
32 -0.780616 0.00337201
33 -0.780547 0.00263522
34 -0.780001 0.0025742
35 -0.780541 0.00246129
36 -0.781051 0.0025179
37 -0.781058 0.00276259
38 -0.778771 0.00298642
39 -0.782347 0.0028684
40 -0.781347 0.00287928
41 -0.779874 0.00266404
42 -0.778835 0.00226443
43 -0.777058 0.00207909
44 -0.777937 0.00268246
45 -0.779321 0.00282937
46 -0.776903 0.00294865
47 -0.776879 0.00272776
48 -0.779581 0.00285168
49 -0.781515 0.00258491
50 -0.780275 0.00250072
51 -0.780629 0.0028054
52 -0.780787 0.00328847
53 -0.779218 0.00290015
54 -0.778993 0.00254857
55 -0.780861 0.00201034
56 -0.783937 0.00270299
57 -0.783919 0.00338317
58 -0.786123 0.00297067
59 -0.783133 0.00345845
60 -0.780621 0.00329399
61 -0.78109 0.00342056
62 -0.781574 0.00302661
63 -0.780325 0.00261087
64 -0.780488 0.00266037
65 -0.779393 0.00243415
66 -0.778644 0.00283925
67 -0.776355 0.00287948
68 -0.777946 0.00294627
69 -0.777417 0.00297343
70 -0.777364 0.00271318
71 -0.775342 0.00272035
72 -0.777317 0.00284056
73 -0.775787 0.00224218
74 -0.77888 0.0028008
75 -0.779322 0.00328728
76 -0.779266 0.00271222
77 -0.782916 0.0029188
78 -0.780743 0.00309789
79 -0.780969 0.00318173
80 -0.780056 0.00337572
81 -0.778605 0.00418456
82 -0.777385 0.00438032
83 -0.777115 0.00328976
84 -0.777702 0.00305848
85 -0.776283 0.00337444
86 -0.777116 0.00366897
87 -0.776925 0.00352403
88 -0.776559 0.00320633
89 -0.776546 0.00316045
90 -0.776564 0.00272617
91 -0.778215 0.00316433
92 -0.779058 0.00312197
93 -0.780326 0.00324752
94 -0.780832 0.00308101
95 -0.781425 0.00277148
96 -0.780002 0.00295207
97 -0.782679 0.00224781
98 -0.782004 0.00261562
99 -0.780773 0.00251662
100 -0.78042 0.00225566
101 -0.783393 0.00178645
102 -0.782029 0.00240539
103 -0.778788 0.00322507
104 -0.782067 0.00288302
105 -0.781494 0.00334127
106 -0.782105 0.00349428
107 -0.781482 0.00333094
108 -0.779659 0.00357865
109 -0.779162 0.00385177
110 -0.780058 0.00323931
111 -0.779934 0.00302124
112 -0.779845 0.00326717
113 -0.775899 0.00349985
114 -0.775382 0.00304148
115 -0.776615 0.0018399
116 -0.772109 0.00218775
117 -0.771058 0.00336324
118 -0.768976 0.0035856
119 -0.765573 0.0042293
