0 -0.239333 0.0115211
1 -0.242059 0.0115067
2 -0.241214 0.010703
3 -0.245432 0.0107386
4 -0.245376 0.0110042
5 -0.244438 0.0101708
6 -0.245693 0.0098833
7 -0.246701 0.00972726
8 -0.24719 0.010305
9 -0.246677 0.0100584
10 -0.247505 0.0100897
11 -0.243426 0.00995867
12 -0.240111 0.0101727
13 -0.240798 0.0108923
14 -0.241598 0.0108365
15 -0.242583 0.0108964
16 -0.243236 0.00968467
17 -0.243059 0.00973985
18 -0.240147 0.0104918
19 -0.237202 0.0105749
20 -0.237865 0.00996341
21 -0.236462 0.00995931
22 -0.235522 0.0101149
23 -0.235338 0.010192
24 -0.241076 0.0106026
25 -0.238977 0.0113341
26 -0.235732 0.0113824
27 -0.237057 0.0124487
28 -0.236133 0.0118517
29 -0.236799 0.0114087
