-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 0 0
-2.6125 0 0
-2.5875 4.13223e-06 4.0276e-06
-2.5625 1.23967e-05 6.59864e-06
-2.5375 2.06612e-05 8.00203e-06
-2.5125 2.06612e-05 9.90874e-06
-2.4875 1.65289e-05 7.39196e-06
-2.4625 3.30579e-05 1.07755e-05
-2.4375 4.54545e-05 1.36739e-05
-2.4125 7.43802e-05 1.64253e-05
-2.3875 6.61157e-05 1.10879e-05
-2.3625 0.000123967 2.30073e-05
-2.3375 0.000132231 2.36658e-05
-2.3125 0.000202479 3.33023e-05
-2.2875 0.000280992 3.66816e-05
-2.2625 0.000355372 4.2584e-05
-2.2375 0.000586777 5.12463e-05
-2.2125 0.00064876 5.64394e-05
-2.1875 0.000809917 8.42002e-05
-2.1625 0.00114463 7.99723e-05
-2.1375 0.00142562 9.60022e-05
-2.1125 0.00195455 0.000126189
-2.0875 0.00259917 0.000156314
-2.0625 0.00331405 0.000143252
-2.0375 0.00407851 0.000152308
-2.0125 0.00479339 0.000217718
