0 1.19755 0
1 1.19792 0.00037428
2 1.19409 0.00383659
3 1.19427 0.0027185
4 1.19505 0.00224775
5 1.19482 0.00185025
6 1.19503 0.00157892
7 1.19497 0.00136914
8 1.1952 0.00123048
9 1.19496 0.00112691
10 1.19535 0.00109243
11 1.19519 0.00101011
12 1.19524 0.000930303
13 1.19522 0.000861608
14 1.19472 0.000941859
15 1.19495 0.000910825
16 1.19477 0.000875242
17 1.19478 0.000825257
18 1.19482 0.000781532
19 1.19501 0.000764988
