0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.27996e-06 4.86076e-05 0.000101104 0.000263524 0.000629316 0.000981241 0.000493878 0.00106753 0.000677846 0.000216863 0.000135554 7.64424e-05 0.000371634 0.000307391 2.6549e-05 8.93931e-05 8.5144e-06 2.06254e-05 0.000144931 0.000211465 2.77832e-05 0.000103884 0.000265946 0.000138038 0.000203809 0.00046094 0.000178466 0.000339049 7.41916e-05 7.66823e-05 0.000241248 0.000119698 3.86058e-06 5.87967e-05 0.000360045 0.000196012 0.000171676 0.000111937 0.000181556 0.00116426 0.000267031 0.000383937 0.000659967 0.000241654 0.000620537 0.000453731 1.41224e-05 0.000185388 0.000250381 0.000130041 7.08458e-06 5.53862e-05 0.000243827 8.61097e-05 0.000145838 0.000256856 0.000111449 3.10436e-05 7.28273e-05 9.22505e-05 2.37864e-06 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.41325e-06 4.59766e-05 6.03277e-05 0.000153039 0.00036644 0.000590844 0.000547553 0.000621494 0.0010069 0.000742989 8.04224e-05 0.000124357 0.000224508 0.000290455 5.0722e-05 0.000143518 6.02626e-05 6.72961e-05 0.000106379 0.000251357 0.000101857 0.000144981 0.000236499 0.000205233 0.000141567 0.000376273 0.000386068 0.000408502 0.000453514 0.000127043 0.000197642 8.13288e-05 6.2104e-05 0.000167461 0.000247636 0.000185691 0.00022997 0.00013057 0.000253753 0.000739886 0.000177504 0.000248136 0.000461004 0.000768685 0.000556805 0.000328514 0.000153183 0.000231615 0.000193415 0.000243035 0.000209245 0.000210548 0.000160948 8.06808e-05 0.000166015 0.000346931 0.000104595 1.81264e-05 0.000210855 0.000232597 0.000324775 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.2256e-05 3.2531e-05 0.000179633 0.000152801 0.000441391 0.000431155 0.00039381 0.000484239 0.000728683 0.000598824 5.68928e-05 0.000264433 0.000160545 0.000206834 7.94308e-05 0.000104208 4.27537e-05 4.83851e-05 8.99604e-05 0.000198024 7.63469e-05 0.000102701 0.000178071 0.000174546 0.000144344 0.000271225 0.000273321 0.000294587 0.000382763 0.000153041 0.000168647 5.76928e-05 6.1752e-05 0.000119785 0.000204956 0.000157045 0.000221187 0.000259845 0.000185329 0.000531926 0.000130829 0.000296529 0.000428239 0.000572915 0.000425135 0.000239591 0.000162783 0.000199883 0.00016551 0.000214971 0.000148477 0.000157838 0.000120781 0.00011793 0.000134127 0.000246568 0.000137144 2.21872e-05 0.000151407 0.000207379 0.000275194 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.00512e-06 1.78813e-05 2.60209e-05 0.000144996 0.000177028 0.0004255 0.00038113 0.000601084 0.00038068 0.000583277 0.000464177 4.8641e-05 0.000220459 0.000132517 0.000164596 6.5497e-05 9.88329e-05 3.35067e-05 3.88172e-05 7.00547e-05 0.00016592 0.000119773 0.000131803 0.000150612 0.000137181 0.000130427 0.000269771 0.000211768 0.000241127 0.000389121 0.000176568 0.000130669 0.000153895 0.000109247 0.000100432 0.000163719 0.000143982 0.000172578 0.000201422 0.000144101 0.000414061 0.000103268 0.00022989 0.000333437 0.000444537 0.000335378 0.000222356 0.000134018 0.000166949 0.000141624 0.000167904 0.000115507 0.000132903 0.000114627 9.86527e-05 0.000103952 0.000195243 0.000110443 5.19394e-05 0.000126856 0.000171938 0.000259309 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.50496e-06 1.51259e-05 3.21854e-05 0.00013768 0.000216406 0.000353494 0.000312517 0.000532931 0.000315585 0.000532519 0.000429518 0.000161983 0.000260021 0.000120997 0.00020754 5.63398e-05 8.24121e-05 4.26193e-05 4.0854e-05 6.51407e-05 0.000137813 0.000122536 0.0001268 0.00012464 0.000116211 0.000118939 0.000233864 0.000174548 0.000292957 0.000321584 0.000151555 0.000116547 0.000127773 9.62232e-05 8.2193e-05 0.00013814 0.000145512 0.000149856 0.00018276 0.000123026 0.000338495 8.47025e-05 0.000198469 0.000367935 0.000389496 0.00029895 0.00018243 0.00013408 0.000166237 0.000140371 0.000139302 0.00010013 0.000109969 0.000102713 8.12844e-05 8.49446e-05 0.000160133 9.03323e-05 5.13919e-05 0.00011299 0.000203598 0.000227985 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.14738e-06 1.57708e-05 3.41142e-05 0.000116702 0.000188255 0.000299248 0.000285889 0.000475929 0.000266815 0.000450839 0.000375112 0.00013707 0.000237745 0.000102279 0.000180492 8.01855e-05 7.19771e-05 3.61284e-05 5.00506e-05 5.97713e-05 0.000118434 0.000108019 0.00010866 0.000106498 9.99432e-05 0.000120126 0.000197981 0.000153723 0.000247666 0.00029374 0.000136628 9.87624e-05 0.000108712 8.27491e-05 8.34707e-05 0.000125712 0.000124621 0.000139231 0.000161085 0.000117933 0.000289585 8.46973e-05 0.00016794 0.000329736 0.00034267 0.000270981 0.000159556 0.000116191 0.000148859 0.000149453 0.000125271 0.000111134 0.000102019 8.81696e-05 7.45122e-05 0.00015072 0.000144885 8.84606e-05 4.34626e-05 9.55705e-05 0.000192685 0.00020749 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.87906e-06 1.40818e-05 3.76518e-05 0.000104258 0.00016311 0.000279467 0.000251982 0.000450211 0.00024123 0.000402816 0.000387386 0.000191333 0.000209422 0.000118006 0.000156999 7.39068e-05 6.28353e-05 3.44613e-05 4.40568e-05 5.24134e-05 0.000104297 9.36873e-05 9.41113e-05 9.29935e-05 8.75121e-05 0.000104249 0.000188944 0.000133478 0.000215473 0.000255675 0.000118335 8.57402e-05 0.000102614 7.2286e-05 7.72427e-05 0.00010959 0.000107953 0.000121163 0.000139826 0.000102259 0.000259086 8.0125e-05 0.000147766 0.00028725 0.000297348 0.00023705 0.000143121 0.00010102 0.000132404 0.000134491 0.000109483 0.000123493 9.08405e-05 7.77102e-05 6.45354e-05 0.000132572 0.000126733 7.83043e-05 3.94366e-05 9.00331e-05 0.000169876 0.000180393 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.67021e-06 1.2787e-05 3.78441e-05 9.33789e-05 0.000144479 0.000246618 0.000223871 0.000402784 0.000233855 0.000355555 0.000341771 0.000178459 0.000184729 0.000110548 0.000141845 6.62849e-05 5.6135e-05 3.17483e-05 3.88932e-05 4.63546e-05 9.19855e-05 8.97466e-05 8.61285e-05 8.53883e-05 7.74424e-05 9.40869e-05 0.000167008 0.000128532 0.000191749 0.000225571 0.000107507 8.01622e-05 9.17613e-05 6.48977e-05 8.48774e-05 9.80784e-05 9.56809e-05 0.000109487 0.000123445 9.89318e-05 0.00023583 7.06607e-05 0.000141202 0.000253524 0.000263151 0.000226409 0.000127824 0.000107641 0.000117969 0.000118615 9.78831e-05 0.000109414 8.75043e-05 7.06086e-05 5.80857e-05 0.00012078 0.000116124 7.4486e-05 3.51431e-05 8.24992e-05 0.000152578 0.000160305 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.50318e-06 1.14935e-05 4.17441e-05 8.36792e-05 0.000129248 0.000231044 0.000200378 0.000372739 0.000228656 0.000338317 0.000306965 0.000174713 0.000165652 9.88883e-05 0.000132291 6.91369e-05 5.0275e-05 2.84108e-05 3.47876e-05 4.25706e-05 8.22748e-05 8.05293e-05 7.76251e-05 7.92516e-05 6.96661e-05 8.44998e-05 0.000157763 0.000115147 0.000173574 0.000204014 9.66116e-05 7.20252e-05 9.00201e-05 7.04555e-05 7.93912e-05 8.95685e-05 8.60515e-05 0.000103141 0.000120307 8.90191e-05 0.000211601 8.56447e-05 0.000127539 0.000259153 0.00024643 0.000202719 0.000116087 9.66512e-05 0.000127886 0.000108106 8.79951e-05 9.93108e-05 8.20277e-05 6.48822e-05 5.25357e-05 0.000118287 0.000107529 6.88666e-05 3.22314e-05 7.41993e-05 0.000136631 0.000143634 
