 1 0.891356 0
 2 0.832804 0.0414025
 3 0.864996 0.0381148
 4 0.877384 0.0305329
 5 0.88681 0.0258405
 6 0.856835 0.0348208
 7 0.867335 0.0313899
 8 0.872657 0.0279136
 9 0.878704 0.0254586
 10 0.881566 0.0230731
 11 0.885965 0.0213907
 12 0.892105 0.0204704
 13 0.897605 0.0196208
 14 0.898897 0.0182619
 15 0.896763 0.0171687
 16 0.8989 0.0162281
 17 0.901492 0.015479
 18 0.903414 0.0147379
 19 0.894952 0.0162105
 20 0.892209 0.0156304
 1 0.885968 0
 2 0.907044 0.014903
 3 0.856135 0.0427382
 4 0.764555 0.0855427
 5 0.782466 0.0702842
 6 0.799431 0.0605832
 7 0.814231 0.0537057
 8 0.828454 0.0488395
 9 0.825414 0.0435074
 10 0.83453 0.0401002
 11 0.839423 0.0367521
 12 0.846366 0.034339
 13 0.824737 0.037902
 14 0.833814 0.0362655
 15 0.840242 0.0344127
 16 0.846969 0.0329129
 17 0.847939 0.0309911
 18 0.852437 0.029594
 19 0.854535 0.0281107
 20 0.841795 0.0294507
 1 0.852748 0
 2 0.835846 0.0119515
 3 0.874991 0.0329396
 4 0.894624 0.0299904
 5 0.887266 0.0248787
 6 0.881954 0.0212917
 7 0.886183 0.0186654
 8 0.848719 0.0386636
 9 0.851193 0.0344467
 10 0.838454 0.0332742
 11 0.848255 0.0316597
 12 0.853022 0.0293781
 13 0.857252 0.027421
 14 0.860785 0.025689
 15 0.864403 0.0242298
 16 0.868774 0.0231064
 17 0.873168 0.0221609
 18 0.874973 0.0210032
 19 0.87395 0.0199226
 20 0.870732 0.0191846
 1 0.943748 0
 2 0.825996 0.0832632
 3 0.866448 0.0645921
 4 0.884936 0.0510214
 5 0.90373 0.0441432
 6 0.911818 0.0375195
 7 0.915594 0.032349
 8 0.922658 0.0290666
 9 0.914704 0.0269034
 10 0.903761 0.0263447
 11 0.906841 0.0241291
 12 0.886181 0.0296731
 13 0.890582 0.027715
 14 0.892183 0.0257815
 15 0.892942 0.0240739
 16 0.89758 0.0230118
 17 0.900717 0.0218709
 18 0.899856 0.0206728
 19 0.899261 0.0195933
 20 0.899897 0.018624
 1 0.954672 0
 2 0.79265 0.114567
 3 0.839724 0.0855038
 4 0.841627 0.064149
 5 0.782555 0.0736562
 6 0.770877 0.0622992
 7 0.799425 0.0595822
 8 0.816866 0.0546278
 9 0.825718 0.0492699
 10 0.839686 0.0462805
 11 0.848581 0.0429195
 12 0.842117 0.0398267
 13 0.851337 0.0378154
 14 0.85897 0.0358763
 15 0.864724 0.0339429
 16 0.866261 0.0318563
 17 0.868815 0.0300846
 18 0.856143 0.0309672
 19 0.852217 0.0295851
 20 0.855511 0.0282887
 1 0.73502 0
 2 0.680292 0.0386985
 3 0.697671 0.0294438
 4 0.700845 0.0222533
 5 0.696648 0.0181941
 6 0.678556 0.0224198
 7 0.674277 0.019621
 8 0.680201 0.0180405
 9 0.671146 0.0181668
 10 0.654232 0.0229087
 11 0.660275 0.0216085
 12 0.662126 0.0198869
 13 0.660509 0.0184227
 14 0.662463 0.0172101
 15 0.666177 0.0164586
 16 0.658176 0.0172655
 17 0.654275 0.0166847
 18 0.655286 0.0157884
 19 0.651746 0.015349
 20 0.651461 0.0145842
 1 0.518724 0
 2 0.619468 0.0712368
 3 0.660155 0.057957
 4 0.66238 0.0435105
 5 0.648044 0.037095
 6 0.63232 0.0340825
 7 0.633851 0.029248
 8 0.658958 0.0347347
 9 0.651588 0.0316474
 10 0.651119 0.0284861
 11 0.652365 0.0259237
 12 0.644178 0.0250228
 13 0.65029 0.0238327
 14 0.651361 0.0221544
 15 0.642586 0.0223479
 16 0.643726 0.0209802
 17 0.638654 0.0203498
 18 0.640094 0.0192702
 19 0.641075 0.0182808
 20 0.642678 0.017437
 1 0.632092 0
 2 0.633646 0.00109884
 3 0.669616 0.0293785
 4 0.670485 0.0220467
 5 0.673673 0.0178664
 6 0.687106 0.0192885
 7 0.704577 0.0231292
 8 0.693598 0.0226945
 9 0.681322 0.0232574
 10 0.678148 0.0211471
 11 0.676768 0.0192696
 12 0.670642 0.0186123
 13 0.66959 0.0172103
 14 0.675582 0.0169921
 15 0.672078 0.0162167
 16 0.670931 0.0152436
 17 0.671305 0.0143515
 18 0.670561 0.0135735
 19 0.670759 0.0128605
 20 0.660965 0.0155048
 1 0.704668 0
 2 0.63021 0.0526498
 3 0.669601 0.0476072
 4 0.645043 0.0415597
 5 0.660155 0.0358904
 6 0.655339 0.0302301
 7 0.661215 0.0264765
 8 0.675942 0.0269534
 9 0.685072 0.0254578
 10 0.677346 0.0240557
 11 0.669801 0.0230216
 12 0.66193 0.0224085
 13 0.654412 0.0219094
 14 0.663909 0.0223078
 15 0.66171 0.0209287
 16 0.66394 0.0197392
 17 0.665098 0.018612
 18 0.666061 0.0176029
 19 0.669783 0.0170654
 20 0.672339 0.0164023
 1 0.74178 0
 2 0.719544 0.0157232
 3 0.679468 0.0343599
 4 0.648017 0.0374961
 5 0.667306 0.0346043
 6 0.685041 0.0330708
 7 0.657071 0.0383933
 8 0.652831 0.0338275
 9 0.632447 0.0356857
 10 0.638009 0.0325477
 11 0.643896 0.0301165
 12 0.655251 0.0296705
 13 0.653118 0.0274648
 14 0.650781 0.0256022
 15 0.649746 0.0239163
 16 0.641574 0.0237767
 17 0.643657 0.0224691
 18 0.642373 0.0212575
 19 0.647129 0.0206638
 20 0.648625 0.0196847
 1 0.452988 0
 2 0.458346 0.00378868
 3 0.485495 0.0223102
 4 0.478564 0.0177766
 5 0.476568 0.0143329
 6 0.470016 0.013358
 7 0.465853 0.0120811
 8 0.459594 0.0120838
 9 0.446441 0.0164056
 10 0.44471 0.0148561
 11 0.445411 0.013522
 12 0.443813 0.0124892
 13 0.444173 0.0115337
 14 0.437937 0.0122807
 15 0.435367 0.0117278
 16 0.431409 0.0116437
 17 0.426018 0.0121424
 18 0.427334 0.0115389
 19 0.424785 0.0112096
 20 0.425559 0.0106758
 1 0.415 0
 2 0.440102 0.0177498
 3 0.427048 0.0159257
 4 0.411383 0.0180751
 5 0.420117 0.0164353
 6 0.422807 0.0139145
 7 0.40218 0.0225156
 8 0.399864 0.0198198
 9 0.395052 0.0181924
 10 0.399329 0.0168683
 11 0.399024 0.0153376
 12 0.408164 0.0165605
 13 0.405491 0.0155009
 14 0.408127 0.0146161
 15 0.401872 0.0149201
 16 0.403544 0.0140809
 17 0.3999 0.0137162
 18 0.401469 0.0130437
 19 0.40562 0.0130011
 20 0.410772 0.0133327
 1 0.438572 0
 2 0.469264 0.0217025
 3 0.45652 0.0178215
 4 0.415138 0.0382493
 5 0.437254 0.0364363
 6 0.422438 0.0332395
 7 0.426902 0.0287892
 8 0.416722 0.0269306
 9 0.421328 0.0243291
 10 0.413579 0.0230974
 11 0.412152 0.0210416
 12 0.416564 0.0197453
 13 0.418103 0.0182863
 14 0.420366 0.0171195
 15 0.415998 0.016526
 16 0.412712 0.0158164
 17 0.411469 0.0149348
 18 0.412312 0.0141289
 19 0.413227 0.0134149
 20 0.413116 0.0127446
 1 0.445384 0
 2 0.43174 0.00964776
 3 0.405055 0.022718
 4 0.400682 0.0174542
 5 0.414067 0.0183931
 6 0.410056 0.0157589
 7 0.411851 0.0136095
 8 0.413419 0.0119982
 9 0.404108 0.0138127
 10 0.410307 0.013752
 11 0.408559 0.0126124
 12 0.408981 0.0115684
 13 0.408478 0.0106895
 14 0.401768 0.0118463
 15 0.402867 0.0111074
 16 0.406359 0.0109485
 17 0.409016 0.0106219
 18 0.412852 0.0107021
 19 0.412489 0.0101449
 20 0.410077 0.00992011
 1 0.343944 0
 2 0.404176 0.0425905
 3 0.444608 0.0435434
 4 0.44768 0.0327658
 5 0.440042 0.0270883
 6 0.432419 0.0236217
 7 0.422045 0.0224099
 8 0.419835 0.0197173
 9 0.414836 0.0181493
 10 0.415809 0.0163604
