 1 -1.00212 0
 2 -0.999928 0.00154647
 3 -1.0015 0.00164792
 4 -1.00209 0.00133578
 5 -1.00257 0.00115075
 6 -1.00158 0.00131249
 7 -1.00217 0.00124814
 8 -1.00242 0.00111685
 9 -1.00282 0.00106454
 10 -1.00279 0.000958588
 11 -1.00297 0.000887306
 12 -1.00356 0.00099181
 13 -1.00411 0.00105715
 14 -1.00402 0.000985322
 15 -1.00396 0.000921333
 16 -1.00407 0.000870167
 17 -1.00416 0.000822968
 18 -1.00437 0.000805399
 19 -1.00411 0.000804478
 20 -1.00426 0.000777552
 1 -1.00475 0
 2 -1.0044 0.000250655
 3 -1.00432 0.000178497
 4 -1.00267 0.00143772
 5 -1.00239 0.00117596
 6 -1.00221 0.000994156
 7 -1.00193 0.000891209
 8 -1.00235 0.000874461
 9 -1.00197 0.00085682
 10 -1.00202 0.000772452
 11 -1.00185 0.000719223
 12 -1.0022 0.00073618
 13 -1.00134 0.00106568
 14 -1.00196 0.00115364
 15 -1.00216 0.00109412
 16 -1.00258 0.00110575
 17 -1.00235 0.0010646
 18 -1.00251 0.0010171
 19 -1.00248 0.000964083
 20 -1.00227 0.000937495
 1 -0.998431 0
 2 -0.997117 0.000929167
 3 -1.00016 0.0025574
 4 -1.00216 0.00258823
 5 -1.00265 0.00211676
 6 -1.00204 0.00185006
 7 -1.00225 0.00159761
 8 -1.00129 0.00166171
 9 -1.00107 0.00149222
 10 -1.00078 0.0013708
 11 -1.00123 0.00131745
 12 -1.00177 0.00131402
 13 -1.00183 0.00121454
 14 -1.00183 0.0011278
 15 -1.0019 0.00105496
 16 -1.00207 0.00100267
 17 -1.00239 0.000995186
 18 -1.00235 0.000940853
 19 -1.00244 0.000895287
 20 -1.00233 0.000857432
 1 -1.00628 0
 2 -1.00216 0.00291543
 3 -1.0043 0.00261341
 4 -1.00506 0.00206681
 5 -1.00653 0.00211466
 6 -1.00665 0.00176579
 7 -1.0065 0.00152037
 8 -1.00701 0.00141391
 9 -1.00645 0.00136438
 10 -1.00555 0.00149633
 11 -1.00555 0.0013603
 12 -1.00436 0.00168774
 13 -1.0045 0.00156382
 14 -1.0043 0.00146441
 15 -1.00425 0.00136757
 16 -1.00468 0.00134757
 17 -1.00479 0.00127223
 18 -1.00463 0.00121169
 19 -1.00441 0.00116736
 20 -1.00427 0.00111679
 1 -1.00814 0
 2 -1.00323 0.00347645
 3 -1.0044 0.00250746
 4 -1.00148 0.00314906
 5 -1.00102 0.00255306
 6 -1.00019 0.00225823
 7 -1.00165 0.00236437
 8 -1.00221 0.00213241
 9 -1.00201 0.00190496
 10 -1.00266 0.00182283
 11 -1.00306 0.00170021
 12 -1.00279 0.00157968
 13 -1.00318 0.0015049
 14 -1.00363 0.00146495
 15 -1.00392 0.00139452
 16 -1.0037 0.00132469
 17 -1.0037 0.0012468
 18 -1.00282 0.0014564
 19 -1.00272 0.00138325
 20 -1.00289 0.00132435
 1 -0.964148 0
 2 -0.960802 0.00236638
 3 -0.962655 0.00218577
 4 -0.962711 0.00164005
 5 -0.961531 0.0016836
 6 -0.961723 0.00141388
 7 -0.961033 0.00137002
 8 -0.961537 0.00128816
 9 -0.961009 0.00124868
 10 -0.959676 0.00169169
 11 -0.960243 0.00163031
 12 -0.960474 0.00151066
 13 -0.960021 0.00146086
 14 -0.95983 0.00136884
 15 -0.960356 0.00137463
 16 -0.960227 0.00129475
 17 -0.960006 0.00123723
 18 -0.9602 0.0011836
 19 -0.959937 0.00115009
 20 -0.959888 0.00109362
 1 -0.957214 0
 2 -0.963233 0.00425599
 3 -0.966944 0.00415112
 4 -0.965148 0.00348056
 5 -0.962206 0.00383107
 6 -0.960993 0.00337902
 7 -0.960391 0.0029494
 8 -0.962147 0.00305904
 9 -0.96174 0.00274608
 10 -0.961566 0.00247697
 11 -0.961374 0.00225926
 12 -0.961772 0.00210571
 13 -0.962269 0.00200152
 14 -0.96186 0.00189973
 15 -0.961414 0.00182468
 16 -0.961402 0.00171068
 17 -0.96131 0.0016125
 18 -0.961193 0.00152712
 19 -0.961104 0.00144936
 20 -0.961245 0.00138375
 1 -0.959234 0
 2 -0.960145 0.000644231
 3 -0.963384 0.0026796
 4 -0.96265 0.002108
 5 -0.962734 0.00168809
 6 -0.963657 0.00163956
 7 -0.965119 0.00195128
 8 -0.964665 0.00175939
 9 -0.963586 0.00186587
 10 -0.96358 0.00167929
 11 -0.963295 0.00155052
 12 -0.962821 0.00149216
 13 -0.963179 0.00141969
 14 -0.963719 0.00141733
 15 -0.963615 0.00132663
 16 -0.963463 0.00125243
 17 -0.963266 0.00119415
 18 -0.963568 0.00116537
 19 -0.963644 0.00110652
 20 -0.963111 0.00117253
 1 -0.961525 0
 2 -0.958056 0.00245307
 3 -0.962413 0.00391548
 4 -0.962221 0.00294134
 5 -0.963568 0.00264359
 6 -0.962527 0.00239927
 7 -0.962612 0.00205802
 8 -0.96355 0.0020032
 9 -0.963504 0.00178114
 10 -0.96252 0.00185521
 11 -0.96173 0.00184707
 12 -0.961989 0.00171117
 13 -0.961482 0.00165281
 14 -0.962412 0.00177742
 15 -0.962225 0.00166882
 16 -0.962102 0.00156899
 17 -0.962328 0.00149289
 18 -0.96225 0.001412
 19 -0.962624 0.00138627
 20 -0.96256 0.00131843
 1 -0.959988 0
 2 -0.961335 0.000952671
 3 -0.960203 0.00112158
 4 -0.958762 0.00150451
 5 -0.960991 0.0023285
 6 -0.963251 0.00283261
 7 -0.961465 0.00293785
 8 -0.960957 0.00261421
 9 -0.96058 0.00235065
 10 -0.960815 0.0021272
 11 -0.961267 0.00198135
 12 -0.961998 0.00194654
 13 -0.961974 0.00179696
 14 -0.961674 0.00169334
 15 -0.961032 0.00169788
 16 -0.960742 0.0016163
 17 -0.960487 0.00154124
 18 -0.960147 0.0014928
 19 -0.960479 0.00145068
 20 -0.960681 0.00139213
 1 -0.908924 0
 2 -0.908987 4.46609e-05
 3 -0.90979 0.000656301
 4 -0.908143 0.00150857
 5 -0.908035 0.00121071
 6 -0.907891 0.0010175
 7 -0.907566 0.000922523
 8 -0.907454 0.000814016
 9 -0.906857 0.000916743
 10 -0.906716 0.000835845
 11 -0.906982 0.000801246
 12 -0.907097 0.000742617
 13 -0.907233 0.000697847
 14 -0.906778 0.000782308
 15 -0.906471 0.000788129
 16 -0.906031 0.000852845
 17 -0.905537 0.000934796
 18 -0.905854 0.000934902
 19 -0.905519 0.000943647
 20 -0.90541 0.000902772
 1 -0.911116 0
 2 -0.910466 0.000459591
 3 -0.906624 0.00315224
 4 -0.905888 0.00244859
 5 -0.906358 0.00200345
 6 -0.906641 0.00168954
 7 -0.905493 0.00179675
 8 -0.904932 0.00165726
 9 -0.905047 0.00147707
 10 -0.905106 0.00133054
 11 -0.904939 0.00121999
 12 -0.905689 0.0013288
 13 -0.905559 0.00123289
 14 -0.905856 0.0011801
 15 -0.905841 0.00110153
 16 -0.906042 0.00105081
 17 -0.905308 0.00121855
 18 -0.905362 0.00115206
 19 -0.90568 0.00113439
 20 -0.906006 0.00112361
 1 -0.905427 0
 2 -0.909377 0.00279296
 3 -0.906501 0.002997
 4 -0.905441 0.00242808
 5 -0.907062 0.00242396
 6 -0.906479 0.00208877
 7 -0.906845 0.00182217
 8 -0.905678 0.00193231
 9 -0.90582 0.00172282
 10 -0.905338 0.00161665
 11 -0.905448 0.00147343
 12 -0.905815 0.00139564
 13 -0.905303 0.0013791
 14 -0.905684 0.00133231
 15 -0.905281 0.00130314
 16 -0.905002 0.00125116
 17 -0.904698 0.00121397
 18 -0.904672 0.0011468
 19 -0.904479 0.00110259
 20 -0.904585 0.00105249
 1 -0.906916 0
 2 -0.903619 0.00233125
 3 -0.901528 0.00230876
 4 -0.901106 0.00176974
 5 -0.901817 0.00155232
 6 -0.901921 0.00129706
 7 -0.90347 0.0018146
 8 -0.903859 0.00162898
 9 -0.903608 0.00146732
 10 -0.904946 0.00183213
 11 -0.904447 0.00173228
 12 -0.904564 0.0015919
 13 -0.904762 0.0014817
 14 -0.904503 0.00139838
 15 -0.90445 0.00130614
 16 -0.904662 0.00124155
 17 -0.904781 0.00117422
 18 -0.904776 0.00110899
 19 -0.90484 0.00105244
 20 -0.904792 0.0010009
 1 -0.892935 0
 2 -0.900656 0.00545932
 3 -0.905551 0.00540577
 4 -0.905372 0.00405729
 5 -0.905726 0.00326124
 6 -0.906102 0.0027393
 7 -0.905673 0.0023813
 8 -0.905774 0.00208577
 9 -0.906141 0.00188611
 10 -0.906015 0.00170174
 11 -0.90588 0.00155235
 12 -0.905477 0.00147447
 13 -0.904978 0.0014429
 14 -0.905116 0.00134639
 15 -0.905169 0.00125768
 16 -0.905076 0.00118252
 17 -0.905179 0.00111746
 18 -0.9052 0.00105558
 19 -0.905396 0.00101799
 20 -0.905522 0.000974853
 1 -0.851912 0
 2 -0.851071 0.000594649
 3 -0.851281 0.000431847
 4 -0.850374 0.000849048
 5 -0.850753 0.000758866
 6 -0.850932 0.000653216
 7 -0.850858 0.000564079
 8 -0.850903 0.000495325
 9 -0.850582 0.000534222
 10 -0.850415 0.00050622
 11 -0.85008 0.000560039
 12 -0.849947 0.000528883
 13 -0.850233 0.000560015
 14 -0.850183 0.000522248
 15 -0.850496 0.000573664
 16 -0.850583 0.000544365
 17 -0.850486 0.000520799
 18 -0.850644 0.000515237
 19 -0.85075 0.000498847
 20 -0.850443 0.000560553
 1 -0.840971 0
 2 -0.84611 0.00363343
 3 -0.848217 0.00297098
 4 -0.849919 0.00267165
 5 -0.850684 0.00224416
 6 -0.851423 0.00198816
 7 -0.851828 0.00174486
 8 -0.852746 0.00175201
 9 -0.852775 0.00155758
 10 -0.852351 0.0014584
 11 -0.851988 0.00137027
 12 -0.852073 0.00125876
 13 -0.851773 0.00119718
 14 -0.851211 0.00123666
 15 -0.850759 0.00123412
 16 -0.850898 0.00116481
 17 -0.850877 0.00109649
 18 -0.851055 0.00105001
 19 -0.85096 0.000999037
 20 -0.851106 0.000959679
 1 -0.856168 0
 2 -0.855376 0.000560396
 3 -0.853671 0.00144086
 4 -0.853494 0.00109149
 5 -0.853411 0.000876321
 6 -0.851845 0.00160563
 7 -0.851714 0.00138158
 8 -0.850722 0.00152402
 9 -0.850473 0.00137493
 10 -0.850225 0.00125949
 11 -0.849903 0.00118555
 12 -0.84985 0.00108792
 13 -0.849866 0.00100435
 14 -0.849815 0.000933879
 15 -0.849579 0.000900995
 16 -0.849254 0.000901461
 17 -0.849358 0.000854421
 18 -0.849148 0.000832371
 19 -0.849442 0.000838694
 20 -0.849538 0.000802255
 1 -0.847299 0
 2 -0.848579 0.000904701
 3 -0.849005 0.000696189
 4 -0.849081 0.000526327
 5 -0.849643 0.000655725
 6 -0.850828 0.00121182
 7 -0.851213 0.00109817
 8 -0.851052 0.000972582
 9 -0.850954 0.00086944
 10 -0.851376 0.000878594
 11 -0.851706 0.000858698
 12 -0.851031 0.00101837
 13 -0.850883 0.00095078
 14 -0.850493 0.000959568
 15 -0.850407 0.000899425
 16 -0.850229 0.000860771
 17 -0.850401 0.000827334
 18 -0.850449 0.000782753
 19 -0.850659 0.000769029
 20 -0.85049 0.000748766
 1 -0.849514 0
 2 -0.848602 0.000645136
 3 -0.849042 0.000560222
 4 -0.84909 0.000422281
 5 -0.848677 0.000500591
 6 -0.849464 0.000830426
 7 -0.849702 0.000745119
 8 -0.849588 0.000660592
 9 -0.849246 0.000670117
 10 -0.849104 0.000617966
 11 -0.848992 0.000571738
