 8 90.4817 1.46708
 9 90.0869 1.35616
 10 90.5289 1.29059
 11 90.6554 1.17944
 12 90.5266 1.08817
 13 90.8023 1.03882
 14 91.0402 0.991494
 15 91.1532 0.931807
 16 90.9397 0.897697
 17 90.8285 0.851745
 18 90.2248 0.995697
 19 90.1408 0.946825
 20 90.1769 0.900172
 1 56.1961 0
 2 55.3663 0.586758
 3 55.9711 0.630016
 4 55.5823 0.580207
 5 54.8583 0.796783
 6 55.1265 0.707694
 7 54.693 0.727362
 8 54.9375 0.67629
 9 54.7449 0.627972
 10 54.1501 0.798664
 11 54.3944 0.762525
 12 54.5076 0.707338
 13 54.0302 0.797961
 14 53.9223 0.74822
 15 54.3321 0.802768
 16 54.2325 0.758753
 17 54.1329 0.720631
 18 54.2553 0.690912
 19 54.1231 0.66708
 20 54.0153 0.642367
 1 53.1575 0
 2 55.8655 1.91484
 3 58.3356 2.38684
 4 57.3064 1.99974
 5 55.6715 2.16739
 6 54.9715 1.91587
 7 54.5318 1.69187
 8 55.5326 1.75154
 9 55.067 1.61763
 10 54.912 1.46327
 11 54.7736 1.33678
 12 55.1182 1.269
 13 55.3386 1.19038
 14 55.0602 1.13743
 15 54.9521 1.06673
 16 54.8836 1.00226
 17 54.8549 0.943712
 18 54.7102 0.902309
 19 54.6325 0.858153
 20 54.7508 0.823361
 1 53.8061 0
 2 55.1775 0.969773
 3 56.5548 1.29713
 4 56.1722 1.02773
 5 55.8663 0.866514
 6 56.2795 0.814705
 7 57.047 0.996273
 8 56.6503 0.947434
 9 56.0847 0.99681
 10 56.0876 0.897133
 11 55.9659 0.823796
 12 55.6222 0.823721
 13 55.9353 0.817682
 14 56.1469 0.786181
 15 56.151 0.73378
 16 56.0413 0.696062
 17 55.9928 0.656806
 18 56.0957 0.628319
 19 56.208 0.605213
 20 55.9804 0.616284
 1 55.5462 0
 2 53.7045 1.30222
 3 55.453 1.67083
 4 55.405 1.25381
 5 56.0186 1.14338
 6 55.3434 1.13483
 7 55.3844 0.973455
 8 55.9769 1.01621
 9 55.9697 0.903319
 10 55.4066 0.972793
 11 54.8971 1.00897
 12 55.0847 0.942154
 13 54.8819 0.891238
 14 55.3448 0.940132
 15 55.1577 0.895877
 16 55.0833 0.842965
 17 55.2063 0.802303
 18 55.1558 0.759323
 19 55.4169 0.762933
 20 55.4065 0.724857
 1 54.0345 0
 2 54.8279 0.561043
 3 54.6474 0.402012
 4 53.2795 1.22241
 5 54.7723 1.655
 6 56.1808 1.88559
 7 54.735 2.09856
 8 54.5714 1.84261
 9 54.5023 1.63917
 10 54.5624 1.47635
 11 54.7926 1.35997
 12 55.2248 1.31351
 13 55.1376 1.21537
 14 54.9851 1.13808
 15 54.5772 1.13293
 16 54.4426 1.0701
 17 54.2939 1.01742
 18 54.0277 0.995131
 19 54.1277 0.947771
 20 54.2872 0.913709
 1 30.9076 0
 2 30.6203 0.203134
 3 31.3828 0.637093
 4 31.0238 0.570058
 5 30.9254 0.464466
 6 30.8521 0.392793
 7 30.6433 0.388216
 8 30.5737 0.345886
 9 30.2304 0.446358
 10 30.1989 0.402836
 11 30.3041 0.379711
 12 30.3311 0.349025
 13 30.2284 0.336936
 14 30.0706 0.347877
 15 29.9556 0.343158
 16 29.7904 0.359297
 17 29.6462 0.365955
 18 29.6946 0.348805
 19 29.6095 0.34067
 20 29.5829 0.324669
 1 32.4614 0
 2 31.6212 0.594053
 3 30.0026 1.37967
 4 29.8505 1.04311
 5 29.7588 0.838503
 6 29.901 0.710703
 7 29.2983 0.82612
 8 29.241 0.724834
 9 29.0929 0.659257
 10 29.2329 0.608016
 11 29.1987 0.553707
 12 29.5746 0.622203
 13 29.4557 0.585588
 14 29.583 0.557434
 15 29.5787 0.520288
 16 29.6944 0.500472
 17 29.4165 0.542713
 18 29.4557 0.513976
 19 29.574 0.500345
 20 29.7109 0.493696
 1 30.7017 0
 2 32.0295 0.9389
 3 30.2448 1.58593
 4 29.7897 1.25305
 5 30.5216 1.19726
 6 30.174 1.04697
 7 30.1506 0.897663
 8 29.7379 0.875212
 9 29.7654 0.778399
 10 29.4049 0.779593
 11 29.4258 0.709001
 12 29.3998 0.650395
 13 29.2167 0.625607
 14 29.428 0.615576
 15 29.2811 0.591819
 16 29.1941 0.561178
 17 29.1155 0.533651
 18 29.0971 0.504321
 19 29.0721 0.478398
 20 29.1796 0.466403
 1 29.3202 0
 2 28.306 0.717119
 3 27.8615 0.60026
 4 27.8794 0.450462
 5 28.3398 0.547244
 6 28.1767 0.479724
 7 28.6445 0.597191
 8 28.7741 0.536424
 9 28.8252 0.479243
 10 29.4199 0.710165
 11 29.3221 0.6523
 12 29.2565 0.60123
 13 29.3224 0.558582
 14 29.1578 0.542405
 15 29.148 0.506332
 16 29.2016 0.47751
 17 29.2602 0.453002
 18 29.2848 0.428507
 19 29.2879 0.405965
 20 29.3418 0.389231
 1 24.9197 0
 2 28.1267 2.26767
 3 30.1353 2.23051
 4 30.0016 1.67689
 5 30.1366 1.34694
 6 30.2012 1.12399
 7 29.9207 0.997811
 8 30.0342 0.879513
 9 30.0094 0.782139
 10 29.926 0.708358
 11 29.8627 0.64678
 12 29.7037 0.612105
 13 29.4558 0.613188
 14 29.436 0.569708
 15 29.5027 0.535612
 16 29.4053 0.510902
 17 29.3933 0.48099
 18 29.4124 0.454648
 19 29.521 0.443499
 20 29.5312 0.42144
 1 17.0892 0
 2 16.9762 0.0798846
 3 16.8496 0.116311
 4 16.7111 0.148291
 5 16.6802 0.121822
 6 16.5591 0.150071
 7 16.6538 0.155653
 8 16.7018 0.14341
 9 16.6015 0.158722
 10 16.5578 0.148732
 11 16.4631 0.162603
 12 16.4659 0.149077
 13 16.4715 0.137714
 14 16.4731 0.127886
 15 16.5314 0.132014
 16 16.5404 0.124067
 17 16.5154 0.119266
 18 16.5014 0.113456
 19 16.5262 0.11017
 20 16.4644 0.120779
 1 15.3098 0
 2 16.0883 0.550526
 3 16.2084 0.379876
 4 16.4824 0.37078
 5 16.5786 0.308855
 6 16.8718 0.371331
 7 16.8845 0.318503
 8 17.1107 0.349865
 9 17.1798 0.317747
 10 17.0577 0.308552
 11 16.9479 0.299374
 12 17.0321 0.286016
 13 17.0223 0.264183
 14 16.8572 0.292374
 15 16.7742 0.284417
 16 16.8197 0.270248
 17 16.8644 0.258024
 18 16.9071 0.247196
 19 16.8739 0.236402
 20 16.8629 0.224838
 1 17.9036 0
 2 17.7037 0.141323
 3 17.4437 0.232277
 4 17.3419 0.195224
 5 17.2962 0.161437
 6 17.1802 0.171253
 7 17.2248 0.152493
 8 17.1092 0.171721
 9 16.9754 0.198024
 10 16.8593 0.209533
 11 16.8835 0.191881
 12 16.6976 0.250219
 13 16.6919 0.231038
 14 16.6209 0.22518
 15 16.5961 0.211528
 16 16.4586 0.238827
 17 16.5594 0.245118
 18 16.4496 0.254911
 19 16.5563 0.262899
 20 16.5149 0.252997
 1 15.7231 0
 2 15.9708 0.175181
 3 16.3372 0.321104
 4 16.4063 0.248152
 5 16.5976 0.262101
 6 17.0249 0.447036
 7 16.92 0.395279
 8 17.0632 0.370898
 9 16.9838 0.338088
 10 16.9989 0.304617
 11 16.9058 0.290777
 12 16.7425 0.309017
 13 16.6859 0.290393
 14 16.6295 0.27508
 15 16.6828 0.261867
 16 16.6266 0.251459
 17 16.6375 0.236901
 18 16.6162 0.224694
 19 16.6648 0.218063
 20 16.6285 0.210152
 1 15.9887 0
 2 16.6225 0.448156
 3 16.4436 0.332555
 4 16.3698 0.257489
 5 16.1042 0.314395
 6 16.3033 0.318831
 7 16.3481 0.276425
 8 16.2734 0.251788
 9 16.2555 0.224441
 10 16.2887 0.204429
 11 16.3351 0.191039
 12 16.4461 0.204855
 13 16.4883 0.193403
 14 16.4716 0.18031
 15 16.41 0.178511
 16 16.4855 0.182635
 17 16.399 0.191285
 18 16.5109 0.210854
 19 16.6348 0.23335
 20 16.6305 0.221723
 1 10.5381 0
 2 10.684 0.103165
 3 10.7019 0.0703121
 4 10.7933 0.0950879
 5 10.72 0.100381
 6 10.783 0.101476
 7 10.7786 0.0870725
 8 10.7039 0.103369
 9 10.745 0.0997087
 10 10.7244 0.0918526
 11 10.5979 0.146666
 12 10.6078 0.134781
 13 10.5468 0.137559
 14 10.5431 0.127782
 15 10.5769 0.123644
 16 10.5393 0.121494
 17 10.5509 0.1149
 18 10.5858 0.113707
 19 10.6181 0.112209
 20 10.6578 0.113413
 1 10.7709 0
 2 10.6573 0.0803199
 3 10.4508 0.176906
 4 10.4934 0.137711
 5 10.3511 0.168357
 6 10.3458 0.140379
 7 10.4379 0.147433
 8 10.5075 0.144517
 9 10.5915 0.150926
 10 10.5774 0.136493
 11 10.506 0.141543
 12 10.5263 0.131203
 13 10.4864 0.127032
 14 10.5131 0.120726
 15 10.4696 0.120275
 16 10.4602 0.113122
 17 10.4389 0.108452
 18 10.4436 0.102529
 19 10.4755 0.101971
 20 10.49 0.0978993
 1 10.9836 0
 2 10.7536 0.162611
 3 10.7644 0.108768
 4 11.0321 0.245751
 5 10.8626 0.248302
 6 10.6549 0.280606
 7 10.6328 0.241388
 8 10.6274 0.211277
 9 10.6648 0.191094
 10 10.6352 0.174271
 11 10.6557 0.15963
 12 10.6494 0.146451
 13 10.6915 0.141114
 14 10.7271 0.135452
 15 10.707 0.12791
 16 10.7099 0.119951
 17 10.7015 0.113191
 18 10.6864 0.107911
 19 10.7172 0.106545
 20 10.6768 0.108601
 1 9.82523 0
 2 10.4326 0.429498
 3 10.4522 0.286775
 4 10.3828 0.223305
 5 10.5492 0.232501
 6 10.5576 0.193904
 7 10.582 0.16773
 8 10.5694 0.147238
 9 10.6662 0.15955
 10 10.5798 0.165339
 11 10.7407 0.214829
 12 10.7064 0.199655
 13 10.7664 0.193111
 14 10.8067 0.183469
 15 10.795 0.17161
 16 10.7866 0.161089
 17 10.7813 0.151703
 18 10.6972 0.164939
 19 10.6717 0.158205
 20 10.6613 0.150637
 1 10.5146 0
 2 10.567 0.0370546
 3 10.991 0.34709
 4 10.7345 0.3422
 5 10.8516 0.293115
 6 10.9929 0.276202
 7 11.0859 0.251935
 8 11.0293 0.226721
 9 10.9072 0.23211
 10 10.8591 0.213827
 11 10.8309 0.196236
 12 10.8055 0.18151
 13 10.8377 0.170364
 14 10.8439 0.15831
 15 10.7673 0.165251
 16 10.7999 0.158099
 17 10.8096 0.149098
 18 10.8012 0.141051
 19 10.761 0.139233
 20 10.7696 0.132539
 1 7.0993 0
 2 7.16266 0.0448003
 3 7.14954 0.0317291
 4 7.23449 0.0773198
 5 7.3373 0.110823
 6 7.36219 0.0951071
 7 7.43646 0.106647
 8 7.43861 0.093338
 9 7.37901 0.100202
 10 7.38785 0.0905707
 11 7.36683 0.0847397
 12 7.3571 0.0782352
 13 7.38106 0.0757961
 14 7.39296 0.0713103
 15 7.39878 0.0667933
 16 7.34974 0.0785825
 17 7.33342 0.0756364
 18 7.33263 0.0714385
 19 7.34396 0.0685719
 20 7.3286 0.0668431
 1 7.33488 0
 2 7.38974 0.0387924
 3 7.24058 0.124502
 4 7.34227 0.128353
 5 7.34397 0.102694
 6 7.26634 0.111114
 7 7.22688 0.102006
 8 7.26703 0.0968322
 9 7.28986 0.0887233
 10 7.24765 0.0893291
 11 7.25412 0.0814424
 12 7.2553 0.0746641
 13 7.28967 0.0764262
 14 7.28077 0.0714833
 15 7.26403 0.0686515
 16 7.25928 0.0645249
 17 7.26526 0.0610065
 18 7.24877 0.0598067
 19 7.24048 0.0572299
 20 7.26741 0.0603742
 1 7.53831 0
 2 7.41279 0.0887568
 3 7.37939 0.0651534
 4 7.29951 0.0846931
 5 7.30436 0.0678931
 6 7.3312 0.0616532
 7 7.31784 0.0542724
 8 7.29612 0.0516523
 9 7.398 0.10646
 10 7.37923 0.0974537
 11 7.39943 0.0906618
 12 7.38025 0.085111
 13 7.39673 0.0801442
 14 7.38069 0.0760085
 15 7.44496 0.0942759
 16 7.42339 0.0908163
 17 7.44182 0.0873243
 18 7.42047 0.0850434
 19 7.40732 0.0815774
 20 7.40308 0.0776089
 1 7.66789 0
 2 7.42927 0.168734
 3 7.47546 0.118643
 4 7.35372 0.13796
 5 7.36277 0.110664
 6 7.36385 0.0922254
 7 7.38384 0.0811892
 8 7.41159 0.0756347
 9 7.35605 0.0852174
 10 7.32562 0.0819509
 11 7.31586 0.0750789
 12 7.32941 0.070033
 13 7.32892 0.0646475
 14 7.31957 0.0607021
 15 7.34254 0.0608443
 16 7.33009 0.0582998
 17 7.30126 0.0615894
 18 7.31409 0.0594885
 19 7.34158 0.0623855
 20 7.36549 0.0636861
 1 7.9844 0
 2 7.54907 0.307821
 3 7.3041 0.286564
 4 7.35929 0.220173
 5 7.38051 0.177159
 6 7.35443 0.14954
 7 7.35883 0.128242
 8 7.25199 0.150264
 9 7.23911 0.134119
 10 7.26356 0.122916
 11 7.24375 0.113326
 12 7.1954 0.113731
 13 7.18441 0.105512
 14 7.17276 0.0986169
 15 7.22208 0.103646
 16 7.22637 0.0972571
 17 7.2721 0.101718
 18 7.2635 0.0964302
 19 7.27896 0.0925871
 20 7.31073 0.0932473
 1 5.49725 0
 2 5.48116 0.011377
 3 5.45679 0.0212967
 4 5.33606 0.105773
 5 5.2839 0.0966268
 6 5.38101 0.119762
 7 5.38326 0.102674
 8 5.42899 0.0995066
 9 5.43372 0.0885624
 10 5.43915 0.0798726
 11 5.39744 0.0827896
 12 5.40732 0.0764772
 13 5.41463 0.0709436
 14 5.42954 0.067423
 15 5.44232 0.0641294
 16 5.42367 0.0627768
 17 5.41629 0.0595154
 18 5.42511 0.0568583
 19 5.40475 0.0573969
 20 5.41534 0.0554969
 1 5.49453 0
 2 5.33608 0.112045
 3 5.40162 0.0918882
 4 5.34873 0.0827458
 5 5.37233 0.0694791
 6 5.39868 0.0626982
 7 5.40197 0.0538275
 8 5.40083 0.0471112
 9 5.39712 0.0420225
 10 5.41592 0.0418149
 11 5.41945 0.0381627
 12 5.41434 0.0353234
 13 5.37435 0.050392
 14 5.36604 0.0474725
 15 5.35865 0.0448796
 16 5.34924 0.0430505
 17 5.37352 0.0468716
 18 5.38906 0.0467722
 19 5.39987 0.0455424
 20 5.4068 0.0437896
 1 5.623 0
 2 5.64179 0.0132851
 3 5.59145 0.0420453
 4 5.61679 0.038417
 5 5.62671 0.0319884
 6 5.60746 0.0319252
 7 5.54171 0.0667388
 8 5.52861 0.0596698
 9 5.48366 0.0678895
 10 5.45376 0.0673617
 11 5.43699 0.0632914
 12 5.44698 0.0588005
 13 5.43292 0.0559346
 14 5.44308 0.0528534
 15 5.44984 0.0497615
 16 5.4855 0.0580377
 17 5.47345 0.0558616
 18 5.4568 0.0551836
 19 5.45956 0.052348
 20 5.47447 0.0518113
 1 5.10227 0
 2 5.37538 0.193119
 3 5.47669 0.153031
 4 5.55197 0.131998
 5 5.54896 0.105633
 6 5.49336 0.101612
 7 5.45836 0.0929256
 8 5.43941 0.0832216
 9 5.42166 0.0758424
 10 5.47299 0.0838471
 11 5.45004 0.079303
 12 5.42223 0.077419
 13 5.42563 0.0715386
 14 5.44404 0.0687548
 15 5.4343 0.0648575
 16 5.42368 0.0616672
 17 5.41202 0.059131
 18 5.42356 0.0569602
 19 5.43157 0.0545225
 20 5.44464 0.0533417
 1 5.06432 0
 2 5.22203 0.111518
 3 5.26818 0.0833496
 4 5.30279 0.0693284
 5 5.43166 0.12791
 6 5.47485 0.11365
 7 5.4934 0.098916
 8 5.44725 0.0967185
 9 5.45195 0.086086
 10 5.41608 0.0846211
 11 5.4397 0.0801567
 12 5.42423 0.0749551
 13 5.42492 0.0691926
 14 5.4157 0.0648621
 15 5.44342 0.0661982
 16 5.40447 0.0726232
 17 5.39763 0.0686727
 18 5.4007 0.0649262
 19 5.39702 0.0616133
 20 5.40019 0.0586142
 1 4.06593 0
 2 4.14374 0.0550254
 3 4.21597 0.0694539
 4 4.16532 0.0680988
 5 4.17846 0.0557319
 6 4.16511 0.0480169
 7 4.1535 0.0425368
 8 4.18136 0.0454357
 9 4.18131 0.0403873
 10 4.18405 0.0364418
 11 4.17312 0.0347294
 12 4.20685 0.0453448
 13 4.19979 0.0424034
 14 4.19251 0.0399935
 15 4.1852 0.0379906
 16 4.19293 0.0363951
 17 4.18883 0.0344841
 18 4.19612 0.0333284
 19 4.18936 0.032252
 20 4.19339 0.0308901
 1 4.11955 0
 2 4.26871 0.105473
 3 4.25531 0.0711622
 4 4.23176 0.0571368
 5 4.19455 0.0565371
 6 4.21992 0.052498
 7 4.23482 0.0470651
 8 4.22423 0.0423578
 9 4.1877 0.0510229
 10 4.18892 0.0459351
 11 4.19574 0.0422619
 12 4.20333 0.0394157
 13 4.20393 0.0363884
 14 4.19619 0.0346031
 15 4.19014 0.0328209
 16 4.1769 0.0333316
 17 4.18027 0.0315406
 18 4.17722 0.0299358
 19 4.16873 0.0295382
 20 4.17372 0.0284795
 1 4.14413 0
 2 4.0687 0.0533396
 3 4.08754 0.0387438
 4 4.13264 0.0486818
 5 4.11973 0.0406213
 6 4.12383 0.0340578
 7 4.13781 0.0319296
 8 4.15715 0.033287
 9 4.14048 0.0335038
 10 4.1525 0.0322362
 11 4.153 0.0293096
 12 4.16467 0.0290984
 13 4.15787 0.0276433
 14 4.13514 0.0337445
 15 4.15781 0.0383586
 16 4.16399 0.0364556
 17 4.15932 0.0346092
 18 4.15108 0.0336521
 19 4.14189 0.0331119
 20 4.14215 0.0314573
 1 4.24947 0
 2 4.28074 0.022107
 3 4.32052 0.0356693
 4 4.22485 0.0870596
 5 4.25771 0.0755923
 6 4.28818 0.0688643
 7 4.28911 0.0590327
 8 4.28429 0.0518495
 9 4.28284 0.0461089
 10 4.25868 0.0474065
 11 4.23032 0.0508746
 12 4.24532 0.0487963
 13 4.23864 0.0454977
 14 4.24068 0.0422935
 15 4.22393 0.0426624
 16 4.2237 0.0399966
 17 4.23258 0.038617
 18 4.22979 0.0365727
 19 4.22794 0.0346943
 20 4.22725 0.0329666
 1 4.16681 0
 2 4.17567 0.00626779
 3 4.18972 0.0122026
 4 4.14351 0.0410491
 5 4.13007 0.0349689
 6 4.12183 0.0300971
 7 4.16539 0.047878
 8 4.17591 0.0430325
 9 4.19349 0.0416886
 10 4.20374 0.0387594
 11 4.18929 0.0378332
 12 4.17349 0.0378373
 13 4.16712 0.0354588
 14 4.17259 0.0333451
 15 4.18754 0.0343101
 16 4.19015 0.0322648
 17 4.18734 0.0304891
 18 4.18994 0.0289064
 19 4.19182 0.0274457
 20 4.19909 0.0270211
 1 3.34147 0
 2 3.24664 0.067054
 3 3.2519 0.0449085
 4 3.29594 0.0508824
 5 3.30041 0.0409012
 6 3.29892 0.0341113
 7 3.31127 0.0313942
 8 3.31797 0.0281766
 9 3.30088 0.0297839
 10 3.29587 0.0272229
 11 3.30011 0.0250764
 12 3.3101 0.0248953
 13 3.3123 0.0230776
 14 3.32418 0.0242939
 15 3.30911 0.0269443
 16 3.32215 0.0282378
 17 3.32248 0.0265787
 18 3.32466 0.0251912
 19 3.33138 0.0247449
 20 3.33643 0.024017
 1 3.3817 0
 2 3.34874 0.0233086
 3 3.29276 0.0482754
 4 3.30687 0.0382113
 5 3.31985 0.0327005
 6 3.33628 0.0311047
 7 3.34659 0.02832
 8 3.33982 0.0255777
 9 3.32172 0.0284284
 10 3.32464 0.0257353
 11 3.31606 0.0247844
 12 3.3151 0.0227375
 13 3.3254 0.0232013
 14 3.33543 0.0236132
 15 3.33765 0.0221432
 16 3.3284 0.0226097
 17 3.34318 0.0256624
 18 3.34677 0.0244869
 19 3.3599 0.0264826
 20 3.3485 0.027501
 1 3.39753 0
 2 3.44442 0.033156
 3 3.39873 0.0433577
 4 3.40352 0.0327812
 5 3.36431 0.043792
 6 3.3365 0.044453
 7 3.31813 0.041724
 8 3.33558 0.0399894
 9 3.34526 0.0366998
 10 3.34004 0.0333993
 11 3.35112 0.0321477
 12 3.36117 0.0309994
 13 3.35956 0.0286563
 14 3.34763 0.0289891
 15 3.35469 0.0279051
 16 3.35919 0.0265205
 17 3.3662 0.025871
 18 3.36091 0.0249683
 19 3.36989 0.025215
 20 3.37602 0.0246898
 1 3.24328 0
 2 3.26542 0.0156579
 3 3.27334 0.0122766
 4 3.29161 0.0183091
 5 3.26358 0.0290346
 6 3.25974 0.0244481
 7 3.26858 0.0224949
 8 3.27715 0.0212547
 9 3.28261 0.0195827
 10 3.28043 0.0177454
 11 3.28125 0.016151
 12 3.28032 0.0148322
 13 3.28867 0.0158709
 14 3.28609 0.0149453
 15 3.29987 0.0192823
 16 3.30007 0.0180782
 17 3.31426 0.0218811
 18 3.31726 0.0208703
 19 3.31088 0.020723
 20 3.3172 0.0206273
 1 3.44333 0
 2 3.41995 0.0165311
 3 3.34663 0.0608689
 4 3.36116 0.0473525
 5 3.38872 0.0452002
 6 3.42858 0.0523702
 7 3.41247 0.0473022
 8 3.42368 0.0426973
 9 3.39022 0.0493534
 10 3.38393 0.0448163
 11 3.38625 0.0408016
 12 3.37674 0.0384918
 13 3.38615 0.0366622
 14 3.36974 0.0375367
 15 3.37578 0.0355162
 16 3.37613 0.0332982
 17 3.37112 0.0317141
 18 3.37656 0.0304155
 19 3.36937 0.029652
 20 3.35953 0.0297585
 1 2.70653 0
 2 2.74361 0.0262197
 3 2.77944 0.03408
 4 2.76926 0.0270381
 5 2.76732 0.0217004
 6 2.76365 0.0183907
 7 2.7707 0.0170609
 8 2.77482 0.0154178
 9 2.76429 0.0169206
 10 2.76903 0.0158784
 11 2.77161 0.0146423
 12 2.77067 0.013452
 13 2.76477 0.0136521
 14 2.76762 0.012973
 15 2.7653 0.0123145
 16 2.7719 0.0131964
 17 2.76603 0.0136655
 18 2.76288 0.0132646
 19 2.75814 0.0133851
 20 2.75655 0.0128106
 1 2.80801 0
 2 2.83793 0.021155
 3 2.8078 0.0283574
 4 2.81378 0.0218906
 5 2.77594 0.0381085
 6 2.76952 0.032294
 7 2.77156 0.0277449
 8 2.77197 0.0242799
 9 2.78093 0.0231758
 10 2.78228 0.0208975
 11 2.77391 0.0206064
 12 2.78283 0.0207319
 13 2.78203 0.0191527
 14 2.77338 0.0196414
 15 2.77719 0.018699
 16 2.7813 0.0179755
 17 2.78251 0.0169587
 18 2.77526 0.0174945
 19 2.77818 0.0168155
 20 2.77091 0.0174765
 1 2.95602 0
 2 2.86323 0.0656187
 3 2.78455 0.0777156
 4 2.80449 0.0607907
 5 2.80316 0.0486473
 6 2.80889 0.0408759
 7 2.8099 0.0350491
 8 2.81245 0.0307606
 9 2.83335 0.0337014
 10 2.83329 0.0303313
 11 2.81324 0.0335548
 12 2.81298 0.0307596
 13 2.80031 0.0308948
 14 2.79202 0.0297791
 15 2.78275 0.0291996
 16 2.77825 0.0277203
 17 2.77845 0.0260904
 18 2.78344 0.025114
 19 2.77915 0.0241552
 20 2.77728 0.0230199
 1 2.67409 0
 2 2.7293 0.0390378
 3 2.77054 0.0425596
 4 2.73984 0.0415414
 5 2.75395 0.0355483
 6 2.78776 0.0427803
 7 2.7891 0.0366899
 8 2.78702 0.0321629
 9 2.78759 0.0285942
 10 2.79014 0.0258482
 11 2.78062 0.0251888
 12 2.78677 0.023828
 13 2.78975 0.0221814
 14 2.7821 0.0218789
 15 2.78523 0.0206437
 16 2.78297 0.0194771
 17 2.78017 0.0185313
 18 2.77852 0.017575
 19 2.77932 0.0166682
 20 2.77503 0.0163773
 1 2.75948 0
 2 2.75361 0.00414716
 3 2.74212 0.0097794
 4 2.73 0.012807
 5 2.71983 0.0136992
 6 2.72171 0.011544
 7 2.73212 0.0138137
 8 2.74447 0.0167149
 9 2.74466 0.0148588
 10 2.75655 0.0174962
 11 2.7676 0.0190791
 12 2.77314 0.0182766
 13 2.77214 0.0168979
 14 2.7607 0.0191779
 15 2.75214 0.0197181
 16 2.76009 0.020024
 17 2.75535 0.0193982
 18 2.7627 0.0196616
 19 2.7624 0.018629
 20 2.76069 0.0177763
 1 2.32425 0
 2 2.35976 0.0251123
 3 2.35213 0.0178644
 4 2.35088 0.0134422
 5 2.34408 0.0123549
 6 2.34885 0.0111798
 7 2.34387 0.0106349
 8 2.33936 0.0102158
 9 2.33945 0.00908104
 10 2.3355 0.00899107
 11 2.3303 0.00955951
 12 2.33576 0.0102073
 13 2.33131 0.0103501
 14 2.33854 0.0118736
 15 2.33668 0.0112276
 16 2.338 0.0106035
 17 2.33804 0.00997979
 18 2.3421 0.0102207
 19 2.34538 0.0101947
 20 2.34486 0.00969825
 1 2.35052 0
 2 2.30811 0.0299883
 3 2.33313 0.0285832
 4 2.34412 0.0234547
 5 2.32901 0.0231276
 6 2.3363 0.0203924
 7 2.33978 0.0177729
 8 2.33537 0.0160895
 9 2.3432 0.0160963
 10 2.33241 0.0177402
 11 2.33769 0.016894
 12 2.33816 0.015493
 13 2.33605 0.0144446
 14 2.3349 0.0134589
 15 2.33556 0.0125779
 16 2.33309 0.0120324
 17 2.32265 0.0151881
 18 2.32359 0.0143735
 19 2.31591 0.0155351
 20 2.31914 0.0150908
 1 2.35776 0
 2 2.31173 0.0325459
 3 2.33554 0.0291347
 4 2.34593 0.0236298
 5 2.33045 0.023431
 6 2.33751 0.0205615
 7 2.34081 0.0178875
 8 2.33627 0.0162177
 9 2.34401 0.0161546
 10 2.33313 0.0178272
 11 2.33834 0.016951
 12 2.33877 0.0155437
 13 2.33661 0.0144973
 14 2.33541 0.0135109
 15 2.33604 0.0126247
 16 2.33354 0.0120812
 17 2.32308 0.0152396
 18 2.324 0.0144205
